Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
PENISTONE,39014.581,39079.832,39355.337,39636.629,39921.009,40207.699,40496.422,40788.048,41082.754,41380.85,41682.151,41986.089,42084.974,42188.291,42297.076,42409.832,42526.476,42647.138,42773.099,42904.558,43040.138,43179.318,43322.032,43468.436,43618.268,43784.584,43947.964,44116.205,44289.35,44467.443,44650.526,44838.646,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
PENISTONE ROAD,30145.396,30003.166,30003.166,30003.166,30003.166,30003.166,30003.166,30003.166,30003.166,30003.166,30003.166,30003.166,29854.212,29705.999,29558.521,29411.775,29265.757,29120.465,28975.894,28832.04,28688.901,28546.473,28404.751,28263.733,28123.416,27983.794,27844.866,27706.628,27569.076,27432.207,27296.017,27160.504,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
PLANGEO,26545.888,26420.641,26420.641,26420.641,26420.641,26420.641,26420.641,26420.641,26420.641,26420.641,26420.641,26420.641,26289.473,26158.957,26029.089,25899.865,25771.283,25643.339,25516.03,25389.354,25263.306,25137.884,25013.085,24888.905,24765.342,24642.392,24520.053,24398.321,24277.194,24156.667,24036.739,23917.407,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
POLLINGTON,22848.231,22897.152,23070.586,23247.859,23427.758,23608.728,23790.385,23972.648,24155.295,24338.891,24523.986,24709.691,24773.459,24838.988,24906.131,24974.814,25044.819,25116.568,25190.468,25267.14,25346.277,25427.392,25510.65,25596.296,25684.203,25775.326,25868.297,25963.692,26061.529,26161.832,26264.62,26369.915,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
PONTEFRACT LANE 1/2,35605.722,35437.729,35437.729,35437.729,35437.729,35437.729,35437.729,35437.729,35437.729,35437.729,35437.729,35437.729,35261.796,35086.735,34912.544,34739.218,34566.752,34395.142,34224.385,34054.475,33885.408,33717.181,33549.789,33383.228,33217.494,33052.583,32888.491,32725.213,32562.746,32401.085,32240.227,32080.168,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
POOL,37581.531,37437.998,37475.921,37514.639,37553.772,37592.708,37631.512,37670.407,37709.525,37748.918,37788.383,37828.027,37680.494,37534.442,37389.889,37246.62,37104.247,36963.326,36824,36686.313,36549.873,36414.629,36280.681,36148.031,36016.697,35885.426,35756.127,35628.029,35501.132,35375.436,35250.942,35127.649,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
PRINCE OF WALES,30784.539,30809.734,30997.876,31190.454,31385.52,31582.893,31782.127,31983.861,32187.88,32394.285,32602.998,32813.955,32864.418,32918.189,32975.671,33036.187,33099.401,33165.792,33236.177,33310.857,33388.723,33469.559,33553.37,33640.202,33729.714,33833.176,33933.957,34038.722,34147.507,34260.347,34377.278,34498.337,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
PROSPECT ROAD,24379.708,24264.681,24264.681,24264.681,24264.681,24264.681,24264.681,24264.681,24264.681,24264.681,24264.681,24264.681,24144.217,24024.351,23905.08,23786.401,23668.311,23550.808,23433.888,23317.548,23201.786,23086.599,22971.983,22857.937,22744.457,22631.54,22519.183,22407.385,22296.142,22185.45,22075.309,21965.714,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
QUEENS ROAD,106593.403,106090.48,106090.48,106090.48,106090.48,106090.48,106090.48,106090.48,106090.48,106090.48,106090.48,106090.48,105563.785,105039.704,104518.225,103999.335,103483.021,102969.271,102458.071,101949.409,101443.272,100939.648,100438.524,99939.888,99443.728,98950.031,98458.785,97969.977,97483.597,96999.631,96518.068,96038.895,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
QUEENSBURY,22778.238,22670.767,22670.767,22670.767,22670.767,22670.767,22670.767,22670.767,22670.767,22670.767,22670.767,22670.767,22558.216,22446.224,22334.788,22223.905,22113.572,22003.787,21894.548,21785.85,21677.692,21570.072,21462.985,21356.43,21250.404,21144.905,21039.929,20935.475,20831.539,20728.119,20625.212,20522.816,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
RAWCLIFFE,14959.121,14986.377,15095.564,15207.739,15321.427,15435.56,15550.238,15665.44,15780.678,15896.269,16012.736,16129.308,16166.228,16204.038,16243.128,16283.305,16324.337,16366.207,16409.34,16454.106,16500.617,16548.399,16597.605,16648.388,16700.709,16752.028,16806.303,16861.946,16918.968,16977.38,17037.193,17098.418,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
RAWDON,33304.657,33147.521,33147.521,33147.521,33147.521,33147.521,33147.521,33147.521,33147.521,33147.521,33147.521,33147.521,32982.957,32819.21,32656.276,32494.151,32332.831,32172.312,32012.59,31853.66,31695.52,31538.165,31381.591,31225.794,31070.771,30916.517,30763.03,30610.304,30458.336,30307.123,30156.661,30006.946,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
RAWMARSH ROAD 1_2,80459.341,80567.085,81111.04,81664.776,82227.666,82792.574,83360.75,83934.714,84512.2,85094.547,85683.026,86277.926,86451.75,86634.459,86826.574,87028.105,87236.231,87454.689,87684.619,87926.369,88177.394,88436.83,88704.686,88981.286,89266.163,89560.093,89863.448,90175.936,90497.635,90828.624,91168.986,91518.801,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
RAWMARSH ROAD 3_4,109582.924,109729.668,110470.516,111224.687,111991.324,112760.709,113534.547,114316.266,115102.782,115895.919,116697.408,117507.643,117744.385,117993.229,118254.883,118529.362,118812.821,119110.354,119423.511,119752.767,120094.654,120447.997,120812.808,121189.528,121577.521,121977.844,122391.003,122816.601,123254.744,123705.541,124169.102,124645.538,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
RAWSON ROAD,35627.884,35459.787,35459.787,35459.787,35459.787,35459.787,35459.787,35459.787,35459.787,35459.787,35459.787,35459.787,35283.743,35108.574,34934.274,34760.84,34588.267,34416.55,34245.686,34075.671,33906.499,33738.167,33570.671,33404.007,33238.17,33073.156,32908.961,32745.582,32583.013,32421.252,32260.294,32100.135,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
RAWSON SPRING ROAD,54029.149,53774.232,53774.232,53774.232,53774.232,53774.232,53774.232,53774.232,53774.232,53774.232,53774.232,53774.232,53507.265,53241.623,52977.3,52714.29,52452.585,52192.18,51933.067,51675.241,51418.695,51163.422,50909.417,50656.672,50405.183,50154.942,49905.943,49658.181,49411.648,49166.34,48922.249,48679.371,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
REVILL LANE,17650.852,17567.572,17567.572,17567.572,17567.572,17567.572,17567.572,17567.572,17567.572,17567.572,17567.572,17567.572,17480.357,17393.574,17307.222,17221.299,17135.802,17050.73,16966.08,16881.85,16798.039,16714.644,16631.662,16549.093,16466.934,16385.182,16303.836,16222.894,16142.355,16062.214,15982.472,15903.126,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
ROCKWARE,93288.094,93384.092,93978.41,94584.149,95194.669,95806.062,96418.875,97036.143,97655.317,98278.585,98908.488,99543.183,99691.79,99847.945,100013.331,100187.38,100368.638,100558.264,100758.182,100969.959,101190.14,101418.067,101653.883,101897.625,102148.781,102414.766,102685.907,102965.928,103254.899,103552.894,103859.987,104176.25,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
RODLEY LANE,29302.424,29164.171,29164.171,29164.171,29164.171,29164.171,29164.171,29164.171,29164.171,29164.171,29164.171,29164.171,29019.383,28875.313,28731.959,28589.317,28447.383,28306.153,28165.625,28025.794,27886.658,27748.212,27610.453,27473.379,27336.985,27201.268,27066.225,26931.852,26798.147,26665.105,26532.724,26401,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
ROMAN AVENUE,16481.679,16403.916,16403.916,16403.916,16403.916,16403.916,16403.916,16403.916,16403.916,16403.916,16403.916,16403.916,16322.478,16241.443,16160.811,16080.579,16000.746,15921.309,15842.266,15763.616,15685.356,15607.485,15530,15452.9,15376.183,15299.846,15223.889,15148.308,15073.103,14998.272,14923.811,14849.721,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
ROYDS LANE,46646.16,46459.795,46497.019,46535.116,46573.7,46612.733,46652.126,46692.008,46732.335,46773.129,46814.376,46856.062,46665.604,46476.79,46289.697,46104.187,45920.188,45737.79,45557.149,45378.32,45201.08,45025.381,44851.219,44678.601,44507.453,44339.961,44172.89,44007.53,43843.884,43681.953,43521.74,43363.249,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
SAINT ANDREWS ROAD 33/11KV,39351.891,39166.224,39166.224,39166.224,39166.224,39166.224,39166.224,39166.224,39166.224,39166.224,39166.224,39166.224,38971.779,38778.301,38585.782,38394.22,38203.608,38013.943,37825.22,37637.433,37450.579,37264.652,37079.648,36895.563,36712.392,36530.13,36348.773,36168.316,35988.755,35810.086,35632.304,35455.404,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
SAINT STREET,14681.565,14612.296,14612.296,14612.296,14612.296,14612.296,14612.296,14612.296,14612.296,14612.296,14612.296,14612.296,14539.752,14467.568,14395.742,14324.273,14253.159,14182.398,14111.988,14041.928,13972.216,13902.849,13833.828,13765.148,13696.81,13628.811,13561.15,13493.824,13426.833,13360.174,13293.846,13227.848,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
SALTERFORTH,38071.129,37911.117,37933.201,37955.96,37979.139,38002.574,38025.815,38049.568,38073.403,38097.569,38121.767,38146.229,37981.457,37817.919,37655.528,37494.223,37333.908,37174.802,37016.786,36860.045,36704.414,36549.868,36396.438,36244.105,36092.861,35943.025,35794.132,35646.363,35499.716,35354.19,35209.784,35066.496,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
SALTERHEBBLE,61814.536,61522.886,61522.886,61522.886,61522.886,61522.886,61522.886,61522.886,61522.886,61522.886,61522.886,61522.886,61217.451,60913.531,60611.121,60310.211,60010.796,59712.867,59416.417,59121.439,58827.926,58535.869,58245.263,57956.099,57668.371,57382.071,57097.193,56813.729,56531.672,56251.016,55971.753,55693.876,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
SALTSHOUSE ROAD,27929.629,27797.853,27797.853,27797.853,27797.853,27797.853,27797.853,27797.853,27797.853,27797.853,27797.853,27797.853,27659.848,27522.529,27385.891,27249.931,27114.646,26980.033,26846.088,26712.809,26580.191,26448.231,26316.926,26186.274,26056.27,25926.911,25798.195,25670.117,25542.676,25415.867,25289.687,25164.135,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
SANDHILL LANE,11820.593,11828.666,11899.71,11972.57,12046.446,12120.663,12195.209,12270.064,12344.989,12420.199,12495.993,12571.919,12585.714,12600.192,12615.499,12631.539,12648.185,12665.487,12683.685,12703.023,12723.506,12744.862,12767.18,12790.559,12814.964,12839.449,12865.506,12892.539,12920.555,12949.562,12979.567,13010.579,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
SAXON ROAD,31470.952,31322.468,31322.468,31322.468,31322.468,31322.468,31322.468,31322.468,31322.468,31322.468,31322.468,31322.468,31166.965,31012.234,30858.271,30705.072,30552.634,30400.953,30250.025,30099.846,29950.412,29801.721,29653.768,29506.549,29360.061,29214.3,29069.263,28924.947,28781.346,28638.459,28496.28,28354.808,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
SCARTHO,49855.638,49653.874,49691.074,49728.973,49767.523,49806.575,49845.804,49885.579,49925.543,49965.966,50006.496,50047.379,49840.057,49634.252,49429.998,49227.159,49025.681,48825.791,48627.429,48430.684,48235.413,48041.635,47849.372,47658.684,47469.558,47283.341,47097.856,46914.003,46731.782,46551.193,46372.237,46194.914,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
SCHOLES,35585.706,35421.051,35424.636,35428.297,35431.997,35435.727,35439.484,35443.279,35447.114,35450.992,35454.913,35458.868,35286.828,35115.707,34945.512,34776.222,34607.83,34440.333,34273.745,34108.064,33943.267,33779.344,33616.29,33454.103,33292.774,33132.471,32972.937,32814.268,32656.461,32499.514,32343.422,32188.183,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
SCISSETT,39715.832,39547.58,39568.711,39590.312,39612.17,39634.243,39656.497,39679.001,39701.751,39724.765,39748.03,39771.522,39597.829,39425.386,39254.253,39084.328,38915.586,38748.052,38581.818,38416.903,38253.189,38090.639,37929.245,37769.013,37609.909,37453.055,37296.78,37141.747,36987.957,36835.409,36684.103,36534.038,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
SCULCOATES A,95449.375,94999.031,94999.031,94999.031,94999.031,94999.031,94999.031,94999.031,94999.031,94999.031,94999.031,94999.031,94527.4,94058.11,93591.151,93126.509,92664.174,92204.135,91746.379,91290.897,90837.675,90386.703,89937.97,89491.466,89047.177,88605.095,88165.207,87727.503,87291.972,86858.603,86427.386,85998.31,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
SEACROFT,41720.984,41524.138,41524.138,41524.138,41524.138,41524.138,41524.138,41524.138,41524.138,41524.138,41524.138,41524.138,41317.988,41112.861,40908.753,40705.658,40503.571,40302.487,40102.402,39903.31,39705.207,39508.087,39311.945,39116.778,38922.579,38729.345,38537.069,38345.749,38155.378,37965.952,37777.467,37589.917,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
SEATON,62107.581,62219.888,62672.258,63137.011,63608.031,64080.894,64556.016,65033.308,65510.747,65989.653,66472.186,66955.154,67107.469,67263.477,67424.794,67590.612,67759.98,67932.824,68110.898,68295.746,68487.823,68685.174,68888.425,69098.209,69314.372,69526.388,69750.653,69980.588,70216.238,70457.65,70704.87,70957.947,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
SELBY,42660.518,42777.895,43125.511,43477.705,43835.928,44197.552,44559.933,44922.755,45287.472,45655.425,46026.75,46400.823,46546.23,46696.36,46848.281,47002.653,47159.55,47321.356,47487.983,47660.768,47837.443,48017.937,48202.319,48391.093,48583.769,48799.407,49008.967,49224.244,49445.29,49672.159,49904.903,50143.576,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
SELBY ROAD,33431.749,33274.013,33274.013,33274.013,33274.013,33274.013,33274.013,33274.013,33274.013,33274.013,33274.013,33274.013,33108.821,32944.45,32780.894,32618.15,32456.215,32295.083,32134.751,31975.215,31816.472,31658.516,31501.344,31344.953,31189.338,31034.496,30880.423,30727.114,30574.567,30422.777,30271.74,30121.453,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
SHARLSTON,26035.632,26056.941,26216.059,26378.93,26543.904,26710.83,26879.33,27049.943,27222.49,27397.055,27573.57,27751.985,27794.664,27840.139,27888.754,27939.935,27993.397,28049.546,28109.073,28172.234,28238.087,28306.453,28377.335,28450.773,28526.477,28613.978,28699.212,28787.816,28879.819,28975.252,29074.146,29176.53,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
SHEPCOTE TINSLEY,2134.32,2124.25,2124.25,2124.25,2124.25,2124.25,2124.25,2124.25,2124.25,2124.25,2124.25,2124.25,2113.704,2103.21,2092.769,2082.379,2072.041,2061.754,2051.518,2041.333,2031.199,2021.115,2011.081,2001.097,1991.162,1981.277,1971.441,1961.653,1951.914,1942.224,1932.582,1922.987,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
SHERBURN,42108.973,42224.877,42568.041,42915.722,43269.356,43626.349,43984.086,44342.26,44702.305,45065.544,45432.111,45801.395,45944.967,46093.202,46243.204,46395.624,46550.538,46710.297,46874.816,47045.415,47219.855,47398.064,47580.11,47766.492,47956.725,48169.643,48376.55,48589.103,48807.351,49031.348,49261.146,49496.799,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
SHIPLEY,29370.376,29231.802,29231.802,29231.802,29231.802,29231.802,29231.802,29231.802,29231.802,29231.802,29231.802,29231.802,29086.678,28942.275,28798.588,28655.615,28513.352,28371.795,28230.941,28090.786,27951.326,27812.56,27674.482,27537.089,27400.379,27264.347,27128.991,26994.307,26860.291,26726.941,26594.253,26462.223,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
SHIRLAND LANE,27150.031,27021.933,27021.933,27021.933,27021.933,27021.933,27021.933,27021.933,27021.933,27021.933,27021.933,27021.933,26887.781,26754.294,26621.47,26489.305,26357.797,26226.941,26096.735,25967.176,25838.259,25709.983,25582.344,25455.338,25328.962,25203.215,25078.091,24953.589,24829.704,24706.435,24583.778,24461.73,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
SILVER STREET,33280.9,33123.877,33123.877,33123.877,33123.877,33123.877,33123.877,33123.877,33123.877,33123.877,33123.877,33123.877,32959.43,32795.8,32632.983,32470.973,32309.768,32149.364,31989.755,31830.939,31672.912,31515.669,31359.206,31203.521,31048.608,30894.465,30741.086,30588.47,30436.61,30285.505,30135.15,29985.542,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
SILVERWOOD,28799.256,28837.683,29032.211,29230.243,29431.53,29633.535,29836.705,30041.941,30248.429,30456.654,30667.077,30879.789,30941.793,31006.97,31075.508,31147.407,31221.669,31299.615,31381.656,31467.922,31557.5,31650.08,31745.668,31844.377,31946.039,32050.976,32159.255,32270.798,32385.633,32503.788,32625.292,32750.174,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
SKILLINGS LANE,36660.767,36727.563,36995.15,37270.062,37548.681,37828.39,38109.435,38391.764,38674.18,38957.464,39242.892,39528.579,39619.059,39711.721,39807.522,39905.983,40006.542,40109.155,40214.861,40324.571,40438.556,40555.658,40676.249,40800.702,40928.927,41054.697,41187.711,41324.077,41463.822,41606.973,41753.559,41903.607,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
SKIPTON,38105.572,38035.254,38158.512,38285.541,38414.91,38545.713,38675.428,38808.005,38941.038,39075.915,39210.978,39347.51,39289.512,39234.129,39180.889,39129.47,39079.368,39031.821,38986.181,38943.511,38902.898,38864.234,38827.711,38793.24,38760.793,38732.174,38704.815,38679.735,38656.948,38636.467,38618.304,38602.474,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
SLAITHWAITE,15650.275,15576.435,15576.435,15576.435,15576.435,15576.435,15576.435,15576.435,15576.435,15576.435,15576.435,15576.435,15499.105,15422.158,15345.593,15269.409,15193.602,15118.172,15043.117,14968.434,14894.122,14820.179,14746.603,14673.392,14600.545,14528.059,14455.933,14384.165,14312.754,14241.697,14170.993,14100.64,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
SLEDMERE GARTH,12069.941,12012.993,12012.993,12012.993,12012.993,12012.993,12012.993,12012.993,12012.993,12012.993,12012.993,12012.993,11953.354,11894.01,11834.961,11776.205,11717.741,11659.568,11601.683,11544.085,11486.774,11429.746,11373.003,11316.54,11260.358,11204.455,11148.83,11093.48,11038.406,10983.605,10929.076,10874.817,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
SMITH STREET,14948.876,14937.295,15002.367,15068.973,15136.44,15204.705,15273.613,15343.386,15413.949,15485.338,15557.525,15630.488,15626.687,15624.135,15622.972,15622.963,15623.991,15626.222,15629.936,15635.239,15641.745,15649.38,15658.145,15668.055,15678.992,15694.853,15709.886,15726.395,15744.392,15763.89,15784.899,15807.432,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
SMITHY GREEN,9084.98,9101.158,9166.4,9233.013,9300.356,9368.246,9436.618,9505.678,9575.466,9646.058,9717.408,9789.383,9813.561,9838.784,9865.299,9892.75,9921.118,9950.434,9981.001,10012.866,10045.704,10079.39,10113.91,10149.3,10185.498,10225.596,10264.995,10305.542,10347.247,10390.12,10434.171,10479.412,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
SNAITHING PARK ROAD,20745.708,20647.827,20647.827,20647.827,20647.827,20647.827,20647.827,20647.827,20647.827,20647.827,20647.827,20647.827,20545.319,20443.32,20341.828,20240.839,20140.351,20040.363,19940.871,19841.873,19743.366,19645.348,19547.817,19450.77,19354.205,19258.12,19162.511,19067.377,18972.715,18878.524,18784.799,18691.541,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
SNELSINS LANE,22081.424,21977.24,21977.24,21977.24,21977.24,21977.24,21977.24,21977.24,21977.24,21977.24,21977.24,21977.24,21868.132,21759.566,21651.539,21544.048,21437.091,21330.664,21224.766,21119.394,21014.545,20910.216,20806.406,20703.111,20600.328,20498.056,20396.292,20295.032,20194.276,20094.02,19994.261,19894.998,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
SOUTH ELMSALL,58234.793,58284.001,58641.757,59007.81,59378.404,59752.953,60130.78,60513.159,60899.52,61290.215,61685.336,62084.589,62180.272,62282.09,62390.815,62505.248,62624.779,62750.25,62883.166,63024.16,63171.106,63323.6,63481.648,63645.323,63814.021,64007.348,64196.461,64392.908,64596.753,64808.061,65026.898,65253.33,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
SOUTH FERRIBY,68655.275,68736.787,69187.681,69645.276,70105.124,70563.95,71021.437,71480.313,71939.659,72400.449,72863.39,73328.63,73434.936,73544.855,73660.728,73782.736,73908.077,74038.824,74176.456,74321.61,74472.387,74628.082,74789.188,74956.026,75128.178,75301.756,75483.495,75670.632,75863.206,76061.259,76264.832,76473.967,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
SOUTH KIRKBY,45737.525,45771.867,46047.996,46330.604,46616.838,46906.411,47198.685,47494.593,47793.843,48096.591,48402.718,48712.11,48783.202,48859.151,48940.568,49026.438,49116.284,49210.784,49311.142,49417.788,49529.105,49644.766,49764.777,49889.209,50017.571,50166.249,50311.056,50461.687,50618.191,50780.622,50949.031,51123.472,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
SOUTH RESTON,11938.07,11948.066,12021.787,12096.877,12173.294,12250.725,12328.501,12407.418,12486.715,12566.926,12647.332,12728.482,12746.96,12766.323,12786.652,12807.674,12829.296,12851.964,12875.589,12900.354,12925.981,12952.517,12980.009,13008.592,13038.264,13071.881,13104.839,13139.056,13174.543,13211.31,13249.368,13288.728,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
SOUTH STREET,19515.832,19423.754,19423.754,19423.754,19423.754,19423.754,19423.754,19423.754,19423.754,19423.754,19423.754,19423.754,19327.323,19231.37,19135.895,19040.893,18946.363,18852.302,18758.708,18665.579,18572.912,18480.705,18388.956,18297.662,18206.822,18116.432,18026.492,17936.998,17847.948,17759.34,17671.172,17583.442,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
SOUTHGATE,14912.574,14939.745,15048.592,15160.418,15273.752,15387.53,15501.852,15616.695,15731.574,15846.806,15962.91,16079.12,16115.924,16153.616,16192.586,16232.637,16273.542,16315.282,16358.28,16402.907,16449.273,16496.907,16545.96,16596.584,16648.742,16699.902,16754.008,16809.478,16866.322,16924.552,16984.179,17045.214,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
SOUTHWOOD ROAD,48399.712,48487.367,48840.046,49202.379,49569.598,49938.254,50308.671,50680.78,51053.003,51426.37,51802.564,52179.098,52297.95,52419.68,52545.55,52674.927,52807.072,52941.926,53080.857,53225.069,53374.916,53528.874,53687.432,53851.082,54019.706,54185.096,54360.035,54539.393,54723.207,54911.513,55104.346,55301.745,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
SOWERBY BRIDGE 33/11KV,44093.461,43886.628,43887.959,43889.321,43890.7,43892.096,43893.506,43894.933,43896.376,43897.836,43899.312,43900.804,43684.364,43469.023,43254.78,43041.624,42829.547,42618.548,42408.627,42199.781,41991.997,41785.268,41579.59,41374.957,41171.361,40968.879,40767.386,40566.926,40367.492,40169.082,39971.689,39775.309,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
SPARK MILL LANE,45922.903,46005.938,46340.417,46684.053,47032.322,47381.955,47733.257,48086.164,48439.179,48793.28,49150.062,49507.166,49619.782,49735.128,49854.401,49977.001,50102.227,50230.022,50361.684,50498.356,50640.371,50786.287,50936.566,51091.674,51251.5,51408.259,51574.075,51744.083,51918.317,52096.811,52279.601,52466.72,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
SPENBOROUGH,35631.15,35463.037,35463.037,35463.037,35463.037,35463.037,35463.037,35463.037,35463.037,35463.037,35463.037,35463.037,35286.978,35111.792,34937.477,34764.027,34591.438,34419.705,34248.826,34078.794,33909.607,33741.26,33573.748,33407.069,33241.216,33076.187,32911.978,32748.583,32586,32424.224,32263.251,32103.077,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
SPRING MILL STREET,63327.003,63028.217,63028.217,63028.217,63028.217,63028.217,63028.217,63028.217,63028.217,63028.217,63028.217,63028.217,62715.308,62403.952,62094.143,61785.871,61479.129,61173.911,60870.208,60568.012,60267.317,59968.114,59670.397,59374.159,59079.39,58786.085,58494.237,58203.837,57914.879,57627.355,57341.259,57056.584,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
STAINFORTH,16437.02,16453.166,16556.926,16662.823,16769.656,16876.767,16984.303,17092.762,17201.624,17311.324,17422.392,17534.392,17560.83,17588.738,17618.334,17649.472,17682.024,17716.106,17752.051,17790.172,17829.815,17870.88,17913.365,17957.254,18002.461,18050.971,18100.072,18150.821,18203.231,18257.316,18313.091,18370.568,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
STAIRFOOT,21462.356,21500.576,21654.703,21812.068,21971.16,22131.544,22293.066,22456.212,22621.081,22787.846,22956.404,23126.438,23183.555,23243.143,23305.78,23370.631,23437.648,23506.904,23579.115,23654.394,23731.969,23811.55,23893.099,23976.705,24062.219,24156.947,24250.024,24345.812,24444.336,24545.618,24649.685,24756.561,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
STANLEY STREET,42150.716,41951.843,41951.843,41951.843,41951.843,41951.843,41951.843,41951.843,41951.843,41951.843,41951.843,41951.843,41743.57,41536.33,41330.119,41124.932,40920.764,40717.609,40515.463,40314.321,40114.177,39915.026,39716.865,39519.687,39323.488,39128.263,38934.007,38740.716,38548.384,38357.007,38166.581,37977.099,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
STANNINGTON ROAD,23993.174,23879.971,23879.971,23879.971,23879.971,23879.971,23879.971,23879.971,23879.971,23879.971,23879.971,23879.971,23761.416,23643.451,23526.071,23409.274,23293.056,23177.416,23062.349,22947.854,22833.928,22720.567,22607.768,22495.53,22383.849,22272.723,22162.148,22052.122,21942.642,21833.706,21725.311,21617.453,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
STATION ROAD,74174.584,74262.356,74749.163,75243.177,75739.604,76234.88,76728.672,77223.969,77719.761,78217.08,78716.714,79218.848,79333.237,79451.52,79576.244,79707.61,79842.577,79983.363,80131.599,80287.967,80450.41,80618.157,80791.738,80971.497,81156.991,81343.994,81539.818,81741.462,81948.97,82162.386,82381.754,82607.119,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
STEVENSON ROAD,23281.392,23171.547,23171.547,23171.547,23171.547,23171.547,23171.547,23171.547,23171.547,23171.547,23171.547,23171.547,23056.51,22942.044,22828.146,22714.814,22602.044,22489.835,22378.182,22267.083,22156.536,22046.538,21937.086,21828.178,21719.81,21611.98,21504.685,21397.923,21291.692,21185.987,21080.807,20976.15,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
STOKE STREET,35297.302,35130.764,35130.764,35130.764,35130.764,35130.764,35130.764,35130.764,35130.764,35130.764,35130.764,35130.764,34956.354,34782.811,34610.128,34438.303,34267.331,34097.208,33927.929,33759.491,33591.889,33425.119,33259.178,33094.059,32929.761,32766.278,32603.607,32441.744,32280.684,32120.424,31960.959,31802.286,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
