Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
BARROW,6.313,6.302,6.28,6.261,6.302,6.339,6.367,6.445,6.518,6.621,6.725,6.855,7.03,7.214,7.441,7.693,7.935,8.196,8.469,8.728,8.932,9.129,9.299,9.507,9.65,9.731,9.799,9.916,9.998,10.057,10.092,10.157,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
BARUGH 66/11KV,19.27,19.421,19.351,19.32,19.332,19.339,19.359,19.424,19.487,19.579,19.67,19.789,20.011,20.244,20.52,20.819,21.112,21.424,21.763,22.088,22.376,22.647,22.896,23.211,23.455,23.638,23.818,24.178,24.385,24.555,24.699,24.89,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
BARWICK,12.584,12.468,12.363,12.328,12.367,12.408,12.463,12.618,12.738,12.931,13.135,13.394,13.752,14.137,14.626,15.176,15.7,16.263,16.858,17.417,17.881,18.293,18.631,19.001,19.244,19.345,19.394,19.852,19.948,20,19.997,20.056,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
BASLOW ROAD,9.248,9.196,9.136,9.113,9.166,9.197,9.224,9.341,9.417,9.553,9.702,9.885,10.138,10.413,10.761,11.153,11.525,11.924,12.348,12.747,13.077,13.372,13.615,13.877,14.049,14.12,14.152,14.396,14.456,14.492,14.491,14.531,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
BATLEY,20.351,20.132,19.933,19.781,19.668,19.56,19.469,19.412,19.366,19.338,19.295,19.283,19.357,19.427,19.535,19.654,19.762,19.888,20.028,20.162,20.262,20.354,20.432,20.561,20.639,20.673,20.707,21.076,21.139,21.165,21.169,21.216,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
BEAL,12.942,14.671,14.64,14.612,14.635,14.658,14.674,14.731,14.787,14.87,14.957,15.065,15.252,15.452,15.687,15.943,16.195,16.461,16.748,17.02,17.258,17.482,17.679,17.916,18.101,18.236,18.362,18.499,18.635,18.753,18.854,18.979,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
BEESTON ROYDS 33/11KV,5.463,7.234,7.181,7.14,7.108,7.077,7.05,7.031,7.015,7.003,6.992,6.985,7.002,7.02,7.046,7.075,7.102,7.133,7.171,7.206,7.235,7.261,7.282,7.321,7.347,7.361,7.377,7.472,7.494,7.505,7.51,7.526,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
BEESTON ROYDS 6/7,21.099,23.022,22.833,22.69,22.599,22.511,22.431,22.413,22.384,22.399,22.422,22.48,22.653,22.84,23.084,23.363,23.63,23.92,24.236,24.527,24.76,24.968,25.128,25.325,25.452,25.505,25.532,25.764,25.813,25.836,25.83,25.858,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
BEIGHTON,17.21,17.939,17.829,17.759,17.725,17.689,17.668,17.679,17.697,17.731,17.733,17.779,17.902,18.015,18.173,18.341,18.493,18.671,18.86,19.048,19.202,19.354,19.496,19.702,19.85,19.951,20.059,20.354,20.485,20.579,20.653,20.768,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
BELLHOUSE ROAD,11.235,11.144,11.057,11.035,11.103,11.167,11.238,11.423,11.565,11.787,12.032,12.327,12.723,13.158,13.698,14.306,14.889,15.509,16.168,16.786,17.307,17.766,18.144,18.55,18.817,18.927,18.979,19.513,19.62,19.678,19.675,19.742,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
BELMONT AVENUE,18.14,18.378,18.298,18.288,18.398,18.482,18.566,18.8,18.97,19.239,19.519,19.873,20.367,20.893,21.559,22.306,23.014,23.776,24.577,25.34,25.981,26.558,27.04,27.55,27.907,28.087,28.195,28.757,28.923,29.043,29.098,29.227,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
BELMONT COVERT,3.02,3.009,3.001,2.994,2.993,2.991,2.988,2.992,2.994,3.001,3.013,3.024,3.051,3.082,3.116,3.152,3.19,3.23,3.272,3.31,3.342,3.373,3.401,3.438,3.466,3.489,3.511,3.53,3.554,3.574,3.593,3.615,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
BELTHORPE LANE,4.33,4.316,4.308,4.302,4.302,4.301,4.301,4.304,4.309,4.316,4.325,4.334,4.365,4.398,4.433,4.469,4.506,4.545,4.588,4.63,4.667,4.706,4.742,4.793,4.837,4.877,4.92,4.957,5.001,5.04,5.078,5.12,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
BENTLEY,11.764,12.079,12.042,12.002,12.089,12.165,12.216,12.382,12.525,12.738,12.94,13.211,13.582,13.967,14.453,14.995,15.51,16.066,16.65,17.205,17.667,18.091,18.444,18.839,19.117,19.269,19.378,19.751,19.897,20.004,20.064,20.177,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
BILLET LANE,10.656,10.617,10.594,10.568,10.541,10.512,10.484,10.458,10.432,10.407,10.383,10.361,10.397,10.433,10.472,10.512,10.555,10.598,10.648,10.698,10.749,10.803,10.851,10.914,10.977,11.042,11.111,11.181,11.25,11.317,11.385,11.453,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
BINBROOK,1.845,1.838,1.83,1.827,1.84,1.851,1.861,1.886,1.908,1.94,1.988,2.029,2.083,2.147,2.216,2.293,2.372,2.452,2.54,2.619,2.679,2.739,2.792,2.86,2.907,2.933,2.957,2.963,2.99,3.009,3.02,3.042,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
BINGLEY 33/11KV,14.119,14.267,14.133,14.055,14.042,14.031,14.028,14.093,14.149,14.253,14.359,14.506,14.728,14.962,15.263,15.6,15.924,16.276,16.652,16.998,17.273,17.522,17.73,17.977,18.14,18.215,18.263,18.59,18.668,18.713,18.723,18.782,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
BIRKBY,9.987,9.892,9.807,9.784,9.824,9.868,9.926,10.07,10.184,10.36,10.541,10.774,11.091,11.426,11.856,12.339,12.798,13.293,13.814,14.304,14.705,15.065,15.357,15.676,15.889,15.982,16.028,16.442,16.528,16.577,16.579,16.634,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
BLACKBURN MEADOWS 33/11KV,13.998,14.123,13.995,13.883,13.783,13.683,13.59,13.511,13.436,13.368,13.299,13.24,13.245,13.25,13.268,13.29,13.31,13.336,13.371,13.404,13.426,13.446,13.457,13.498,13.52,13.529,13.54,13.68,13.701,13.705,13.702,13.713,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
BLUE BOY STREET,9.869,11.95,11.863,11.781,11.704,11.627,11.551,11.483,11.415,11.353,11.292,11.235,11.222,11.209,11.203,11.199,11.195,11.194,11.196,11.197,11.193,11.188,11.179,11.18,11.177,11.17,11.162,11.163,11.154,11.144,11.132,11.122,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
BOC BRINSWORTH,5.032,5.012,4.996,5.003,5.032,5.059,5.094,5.164,5.22,5.302,5.38,5.484,5.63,5.782,5.973,6.185,6.387,6.605,6.834,7.052,7.237,7.406,7.549,7.714,7.829,7.894,7.944,8.134,8.202,8.25,8.277,8.33,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
BOLTON ROAD,7.006,6.954,6.897,6.862,6.898,6.932,6.959,7.051,7.132,7.254,7.386,7.545,7.755,7.983,8.268,8.585,8.892,9.219,9.566,9.89,10.149,10.388,10.59,10.824,10.977,11.044,11.088,11.264,11.331,11.369,11.376,11.423,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
BOTTESFORD,12.159,12.059,11.972,11.978,12.084,12.191,12.317,12.565,12.778,13.079,13.382,13.765,14.255,14.77,15.418,16.142,16.822,17.558,18.33,19.068,19.687,20.245,20.708,21.205,21.546,21.708,21.805,22.366,22.52,22.625,22.664,22.78,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
BRAMHOPE,3.426,3.917,3.888,3.878,3.888,3.897,3.909,3.947,3.975,4.022,4.072,4.136,4.226,4.322,4.445,4.584,4.716,4.858,5.008,5.149,5.266,5.369,5.454,5.546,5.606,5.63,5.64,5.756,5.778,5.79,5.788,5.802,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
BRAMLEY,14.126,13.988,13.863,13.82,13.876,13.938,14.013,14.206,14.368,14.616,14.881,15.211,15.653,16.13,16.727,17.399,18.037,18.721,19.445,20.129,20.702,21.208,21.626,22.076,22.374,22.495,22.553,23.063,23.174,23.237,23.234,23.306,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
BRETT STREET,19,18.956,18.89,18.853,18.984,19.097,19.184,19.432,19.637,19.94,20.259,20.643,21.165,21.715,22.393,23.146,23.88,24.662,25.495,26.269,26.903,27.494,27.981,28.548,28.967,29.228,29.435,29.909,30.154,30.351,30.492,30.698,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
BRIDGES ROAD,16.274,16.71,16.61,16.591,16.734,16.879,17.024,17.337,17.612,18,18.392,18.885,19.521,20.195,21.043,21.989,22.884,23.85,24.863,25.83,26.635,27.366,27.974,28.637,29.093,29.315,29.456,30.133,30.344,30.488,30.547,30.705,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
BRIGHOUSE 33/11KV,8.53,9.135,9.061,8.986,8.911,8.836,8.763,8.693,8.624,8.557,8.491,8.428,8.407,8.386,8.367,8.348,8.331,8.314,8.3,8.285,8.269,8.254,8.235,8.223,8.21,8.198,8.186,8.178,8.166,8.152,8.138,8.124,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
BRODSWORTH,13.952,13.95,13.887,13.803,13.912,14.008,14.055,14.247,14.432,14.699,14.935,15.269,15.709,16.159,16.738,17.381,17.983,18.641,19.327,19.985,20.528,21.028,21.448,21.913,22.236,22.405,22.522,22.896,23.055,23.171,23.232,23.36,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
BROOKFIELD STREET,9.5,13.705,13.623,13.54,13.459,13.377,13.298,13.223,13.148,13.077,13.006,12.938,12.918,12.897,12.879,12.862,12.846,12.831,12.821,12.809,12.796,12.784,12.766,12.762,12.756,12.75,12.746,12.75,12.745,12.736,12.727,12.717,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
BTP,12.969,14.739,14.627,14.512,14.397,14.281,14.168,14.057,13.947,13.84,13.735,13.633,13.595,13.559,13.524,13.489,13.456,13.424,13.392,13.361,13.329,13.297,13.267,13.238,13.21,13.182,13.155,13.13,13.104,13.077,13.049,13.021,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
BURLEY STREET,22.608,26.732,26.533,26.345,26.17,25.997,25.832,25.684,25.539,25.405,25.271,25.149,25.132,25.114,25.111,25.114,25.116,25.125,25.147,25.165,25.169,25.172,25.163,25.192,25.205,25.205,25.209,25.259,25.262,25.253,25.238,25.231,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
BURMANTOFTS,14.433,14.831,14.705,14.588,14.481,14.374,14.271,14.181,14.092,14.011,13.93,13.857,13.848,13.84,13.842,13.848,13.853,13.863,13.88,13.894,13.898,13.9,13.898,13.915,13.919,13.912,13.906,13.948,13.945,13.933,13.917,13.907,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
BURNLEYVILLE,12.992,12.866,12.761,12.702,12.733,12.767,12.799,12.931,13.025,13.184,13.359,13.584,13.898,14.261,14.719,15.228,15.721,16.245,16.775,17.274,17.687,18.052,18.397,18.71,18.909,18.979,19.004,19.259,19.335,19.375,19.363,19.402,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
BURTON PIDSEA,4.464,4.445,4.429,4.421,4.436,4.452,4.466,4.502,4.534,4.582,4.639,4.7,4.791,4.89,5.006,5.134,5.261,5.394,5.538,5.67,5.779,5.883,5.971,6.075,6.154,6.206,6.251,6.293,6.343,6.384,6.418,6.461,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
BURTON ROAD,18.174,18.118,18.071,18.033,18.055,18.069,18.078,18.141,18.197,18.286,18.375,18.496,18.727,18.971,19.265,19.587,19.9,20.233,20.585,20.921,21.214,21.488,21.733,22.008,22.218,22.368,22.499,22.741,22.894,23.027,23.136,23.28,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
BUSLINGTHORPE GREEN,12.087,11.966,11.853,11.764,11.701,11.639,11.586,11.556,11.53,11.517,11.493,11.491,11.54,11.588,11.664,11.747,11.826,11.916,12.016,12.107,12.174,12.234,12.29,12.382,12.434,12.452,12.471,12.681,12.717,12.727,12.721,12.745,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
BUTTERWICK,5.432,5.415,5.404,5.396,5.395,5.394,5.393,5.398,5.404,5.414,5.444,5.457,5.497,5.549,5.594,5.641,5.696,5.748,5.808,5.861,5.904,5.951,6.001,6.077,6.136,6.185,6.242,6.289,6.349,6.398,6.442,6.497,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
CAISTOR,6.909,6.876,6.853,6.839,6.848,6.852,6.856,6.855,6.866,6.884,6.91,6.931,6.991,7.062,7.138,7.221,7.306,7.392,7.483,7.568,7.643,7.715,7.79,7.865,7.927,7.975,8.022,8.069,8.121,8.17,8.214,8.264,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
CALDER WHARF,12.973,13.903,13.784,13.716,13.708,13.705,13.714,13.787,13.852,13.964,14.073,14.227,14.462,14.706,15.017,15.366,15.697,16.057,16.44,16.797,17.088,17.351,17.565,17.818,17.987,18.066,18.118,18.439,18.521,18.569,18.582,18.641,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
CARLTON HILL,14.977,15.58,15.448,15.327,15.219,15.113,15.011,14.922,14.836,14.758,14.681,14.611,14.603,14.596,14.599,14.607,14.614,14.625,14.643,14.659,14.664,14.667,14.665,14.683,14.688,14.684,14.678,14.706,14.701,14.691,14.677,14.669,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
CARR LANE,13.342,13.246,13.165,13.134,13.158,13.181,13.211,13.303,13.382,13.506,13.64,13.804,14.044,14.303,14.616,14.964,15.301,15.659,16.046,16.409,16.72,17.002,17.244,17.523,17.726,17.852,17.953,18.233,18.359,18.459,18.532,18.644,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
CHELKER RESERVOIR,4.034,4.007,3.985,3.964,3.949,3.935,3.92,3.914,3.905,3.902,3.902,3.904,3.929,3.957,3.991,4.029,4.068,4.109,4.154,4.193,4.222,4.251,4.274,4.305,4.327,4.342,4.355,4.364,4.378,4.389,4.397,4.408,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
CHEVIN END,7.8,7.74,7.681,7.651,7.67,7.683,7.7,7.777,7.832,7.928,8.03,8.162,8.353,8.557,8.819,9.114,9.395,9.697,10.017,10.318,10.564,10.785,10.968,11.171,11.303,11.356,11.382,11.625,11.676,11.702,11.697,11.727,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
CLARENCE ROAD,13.307,14.92,14.809,14.7,14.604,14.51,14.42,14.332,14.25,14.174,14.097,14.027,14.019,14.019,14.025,14.037,14.05,14.069,14.085,14.097,14.101,14.105,14.125,14.146,14.155,14.156,14.163,14.174,14.189,14.191,14.186,14.186,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
CLARENDON ROAD,13.822,14.541,14.42,14.343,14.321,14.304,14.292,14.347,14.381,14.465,14.566,14.697,14.917,15.162,15.474,15.83,16.173,16.538,16.928,17.289,17.585,17.845,18.054,18.276,18.419,18.469,18.48,18.698,18.731,18.745,18.727,18.744,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
CLARENDON STREET,15.058,15.299,15.165,15.059,15.002,14.938,14.875,14.859,14.834,14.84,14.84,14.869,14.966,15.064,15.204,15.363,15.515,15.685,15.87,16.038,16.162,16.276,16.366,16.49,16.571,16.609,16.635,16.758,16.791,16.809,16.813,16.838,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
CLAYWHEELS LANE,20.255,20.971,20.786,20.691,20.754,20.808,20.862,21.074,21.251,21.534,21.826,22.202,22.716,23.265,23.963,24.744,25.483,26.282,27.129,27.929,28.592,29.185,29.673,30.211,30.568,30.724,30.809,31.427,31.576,31.666,31.682,31.791,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
CLOUGH LANE,2.138,7.128,7.122,7.116,7.112,7.108,7.104,7.103,7.102,7.106,7.11,7.117,7.137,7.158,7.179,7.203,7.227,7.252,7.279,7.303,7.324,7.344,7.361,7.381,7.397,7.409,7.42,7.433,7.445,7.456,7.467,7.478,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
COMMONSIDE LANE,20.417,25.913,25.838,25.8,25.817,25.832,25.854,25.944,26.015,26.13,26.259,26.416,26.701,27.007,27.375,27.781,28.176,28.592,29.035,29.454,29.818,30.151,30.44,30.756,30.994,31.152,31.278,31.565,31.719,31.851,31.954,32.096,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
CONVAMORE ROAD,10.106,12.096,12.001,11.945,11.937,11.923,11.916,11.959,11.992,12.061,12.137,12.238,12.398,12.571,12.788,13.032,13.263,13.512,13.78,14.033,14.245,14.433,14.586,14.759,14.874,14.924,14.953,15.292,15.35,15.382,15.389,15.432,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
CONYARD ROAD,9.108,9.02,8.939,8.912,8.96,9.004,9.05,9.184,9.286,9.449,9.627,9.845,10.134,10.447,10.843,11.288,11.715,12.172,12.654,13.105,13.475,13.806,14.071,14.347,14.534,14.616,14.65,15.057,15.129,15.173,15.178,15.229,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
CORNWALL STREET,16.414,18.899,18.747,18.622,18.508,18.393,18.295,18.212,18.134,18.065,17.978,17.916,17.927,17.927,17.95,17.977,17.997,18.031,18.074,18.115,18.137,18.163,18.18,18.25,18.291,18.315,18.348,18.524,18.566,18.582,18.588,18.616,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
CORRINGHAM ROAD,14.452,14.391,14.338,14.298,14.305,14.309,14.309,14.343,14.382,14.437,14.506,14.578,14.722,14.882,15.063,15.256,15.45,15.651,15.873,16.083,16.269,16.444,16.608,16.815,16.975,17.092,17.21,17.384,17.516,17.625,17.72,17.844,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
COSTHORPE,6.474,8.467,8.512,8.508,8.621,8.657,8.65,8.766,8.812,8.923,9.031,9.175,9.382,9.592,9.862,10.164,10.449,10.756,11.083,11.394,11.653,11.892,12.088,12.309,12.468,12.558,12.621,12.726,12.802,12.863,12.9,12.96,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
COUNTY ROAD NORTH,14.807,14.681,14.566,14.546,14.629,14.709,14.808,15.042,15.229,15.511,15.795,16.163,16.657,17.18,17.847,18.595,19.299,20.061,20.862,21.624,22.258,22.826,23.297,23.809,24.147,24.288,24.362,25.161,25.313,25.395,25.398,25.496,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
