Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
HARLOW GREEN,23359.354,22908.175,22456.799,22014.324,21580.57,21155.363,20738.535,20329.922,19929.361,19536.693,19151.764,18774.42,18715.765,18657.298,18599.019,18540.926,18483.019,18425.298,18367.762,18310.412,18253.246,18196.264,18139.466,18082.851,18026.418,17970.159,17914.086,17858.193,17802.48,17746.947,17691.592,17636.415,NPgN,Primary,NG FES - Leading the Way,I&C (MWh)
HARMIRE BRIDGE,45301.656,44459.081,43618.198,42793.748,41985.306,41192.541,40415.141,39652.161,38903.761,38169.545,37449.058,36742.508,36659.251,36576.692,36495.123,36414.142,36334.006,36254.689,36176.41,36099.267,36022.874,35947.289,35872.425,35798.307,35724.903,35651.305,35579.081,35507.57,35436.778,35366.707,35297.362,35228.746,NPgN,Primary,NG FES - Leading the Way,I&C (MWh)
HARRATON,64545.09,63339.058,62135.712,60955.971,59799.005,58664.084,57550.821,56458.839,55387.741,54337.109,53306.525,52295.569,52171.788,52048.915,51926.936,51805.743,51685.375,51565.873,51447.278,51329.629,51212.916,51097.15,50982.319,50868.437,50755.483,50642.479,50530.999,50420.403,50310.693,50201.874,50093.948,49986.92,NPgN,Primary,NG FES - Leading the Way,I&C (MWh)
HARROGATE 132/11KV,82584.499,81731.899,80938.541,80161.506,79392.26,78618.159,77841.102,77065.879,76295.249,75530.196,74766.979,74007.711,74502.92,75011.444,75533.78,76066.151,76601.628,77150.432,77715.324,78297.248,78889.196,79490.345,80102.654,80726.286,81361.72,81985.891,82634.177,83292.475,83960.905,84639.591,85328.655,86028.223,NPgN,Primary,NG FES - Leading the Way,I&C (MWh)
HARROGATE WEST,53311.933,52761.542,52249.394,51747.784,51251.202,50751.486,50249.861,49749.42,49251.944,48758.069,48265.379,47775.238,48094.917,48423.192,48760.383,49104.052,49449.726,49804.003,50168.666,50544.323,50926.452,51314.52,51709.793,52112.374,52522.575,52925.505,53344.002,53768.962,54200.464,54638.585,55083.406,55535.008,NPgN,Primary,NG FES - Leading the Way,I&C (MWh)
HARTMOOR 66/20KV,43737.518,42900.45,42063.548,41243.116,40438.743,39650.068,38876.758,38118.534,37375.091,36646.152,35931.431,35230.656,35127.829,35025.413,34923.426,34821.85,34720.707,34619.978,34519.715,34419.905,34320.545,34221.617,34123.123,34025.061,33927.423,33830.022,33733.173,33636.745,33540.737,33445.15,33349.984,33255.238,NPgN,Primary,NG FES - Leading the Way,I&C (MWh)
HAWTHORN PIT,36509.592,35813.432,35117.681,34435.621,33766.899,33111.187,32468.24,31837.818,31219.678,30613.577,30019.275,29436.532,29353.349,29270.545,29188.119,29106.043,29024.327,28942.98,28862.01,28781.426,28701.224,28621.408,28541.973,28462.923,28384.252,28305.735,28227.733,28150.098,28072.83,27995.931,27919.399,27843.236,NPgN,Primary,NG FES - Leading the Way,I&C (MWh)
HAXBY ROAD T2 T3,21028.089,20621.644,20215,19816.374,19425.608,19042.549,18667.042,18298.941,17938.099,17584.371,17237.62,16897.706,16844.628,16791.717,16738.972,16686.393,16633.98,16581.73,16529.645,16477.724,16425.966,16374.37,16322.936,16271.664,16220.553,16169.602,16118.812,16068.181,16017.709,15967.395,15917.24,15867.242,NPgN,Primary,NG FES - Leading the Way,I&C (MWh)
HEBBURN,7776.778,7626.464,7476.075,7328.652,7184.136,7042.47,6903.597,6767.463,6634.013,6503.195,6374.956,6249.247,6229.617,6210.049,6190.543,6171.097,6151.713,6132.39,6113.128,6093.926,6074.784,6055.702,6036.681,6017.719,5998.816,5979.973,5961.19,5942.465,5923.799,5905.192,5886.643,5868.152,NPgN,Primary,NG FES - Leading the Way,I&C (MWh)
HEBBURN WEST,7806.525,7655.636,7504.672,7356.685,7211.616,7069.408,6930.004,6793.349,6659.389,6528.07,6399.341,6273.15,6253.446,6233.803,6214.222,6194.702,6175.244,6155.847,6136.511,6117.235,6098.02,6078.866,6059.771,6040.737,6021.762,6002.847,5983.992,5965.195,5946.458,5927.78,5909.16,5890.598,NPgN,Primary,NG FES - Leading the Way,I&C (MWh)
HEDWORTH,18171.436,17830.412,17489.591,17155.398,16827.843,16506.796,16192.185,15883.818,15581.559,15285.053,14994.256,14709.073,14673.524,14638.024,14602.554,14567.232,14532.195,14497.349,14462.555,14427.764,14393.225,14359.029,14325.162,14291.587,14258.291,14224.652,14191.66,14158.916,14126.421,14094.176,14062.181,14030.438,NPgN,Primary,NG FES - Leading the Way,I&C (MWh)
HEIGHINGTON,74075.423,72643.645,71211.162,69806.927,68430.382,67080.981,65758.19,64461.483,63190.347,61944.276,60722.778,59525.366,59338.39,59152.002,58966.199,58780.979,58596.341,58412.284,58228.804,58045.901,57863.572,57681.817,57500.631,57320.016,57139.967,56960.484,56781.565,56603.208,56425.411,56248.172,56071.49,55895.363,NPgN,Primary,NG FES - Leading the Way,I&C (MWh)
HEXHAM,129292.825,127526.177,125809.824,124128.819,122473.507,120841.578,119229.7,117642.494,116072.586,114523.727,112993.115,111480.603,111853.314,112233.373,112622.69,113019.447,113419.024,113824.716,114238.862,114663.55,115096.571,115536.873,115985.908,116444.01,116911.824,117400.452,117891.232,118392.156,118903.34,119424.903,119956.967,120499.653,NPgN,Primary,NG FES - Leading the Way,I&C (MWh)
HIGH BARMSTON,79034.711,77558.082,76084.754,74640.327,73223.782,71834.226,70471.184,69134.196,67822.775,66536.41,65274.589,64036.797,63885.365,63735.044,63585.821,63437.56,63290.311,63144.124,62999.048,62855.133,62712.365,62570.758,62430.297,62291.001,62152.843,62014.62,61878.268,61742.999,61608.818,61475.728,61343.733,61212.838,NPgN,Primary,NG FES - Leading the Way,I&C (MWh)
HIGH FLATTS,34477.258,33810.86,33144.133,32490.553,31849.862,31221.804,30606.131,30002.599,29410.969,28831.004,28262.477,27705.16,27618.135,27531.383,27444.904,27358.697,27272.76,27187.093,27101.695,27016.566,26931.704,26847.108,26762.779,26678.714,26594.913,26511.375,26428.1,26345.086,26262.334,26179.841,26097.607,26015.631,NPgN,Primary,NG FES - Leading the Way,I&C (MWh)
HOUGHTON,48417.084,47503.179,46590.556,45695.864,44818.556,43958.142,43114.313,42286.77,41475.202,40679.292,39898.724,39133.18,39031.635,38930.683,38830.316,38730.477,38631.187,38532.466,38434.336,38336.817,38239.903,38143.6,38047.901,37952.813,37858.326,37763.921,37670.43,37577.515,37485.176,37393.415,37302.234,37211.634,NPgN,Primary,NG FES - Leading the Way,I&C (MWh)
HOWDON,25772.181,25429.717,25098.418,24773.972,24454.672,24139.419,23827.938,23521.301,23218.39,22919.603,22624.715,22333.659,22420.752,22509.601,22599.995,22692.619,22786.613,22882.651,22980.936,23081.936,23185.24,23290.669,23398.212,23507.906,23619.723,23737.585,23855.717,23976.458,24099.84,24225.895,24354.657,24486.159,NPgN,Primary,NG FES - Leading the Way,I&C (MWh)
HUNTINGTON NEW LANE,61487.642,60389.857,59298.225,58228.824,57179.862,56150.008,55138.993,54146.448,53171.635,52214.493,51275.101,50352.534,50283.398,50215.46,50149.023,50083.94,50020.041,49957.314,49896.087,49836.653,49779.101,49723.075,49668.696,49616.087,49565.227,49514.14,49465.912,49419.313,49374.356,49331.056,49289.427,49249.483,NPgN,Primary,NG FES - Leading the Way,I&C (MWh)
HUSTHWAITE 33/11KV,27903.129,27566.406,27243.538,26927.434,26615.565,26305.92,25998.834,25694.767,25392.622,25094.995,24798.122,24505.496,24625.759,24748.916,24874.303,25001.964,25130.475,25261.21,25395.229,25531.672,25670.336,25811.092,25954.257,26100.099,26248.36,26400.84,26554.802,26711.431,26870.758,27032.816,27197.636,27365.252,NPgN,Primary,NG FES - Leading the Way,I&C (MWh)
JARROW,14232.114,13958.552,13684.966,13416.778,13153.867,12896.118,12643.427,12395.707,12152.848,11914.761,11681.349,11452.521,11418.088,11383.783,11349.604,11315.556,11281.632,11247.838,11214.174,11180.646,11147.249,11113.981,11080.841,11047.83,11014.947,10982.229,10949.621,10917.144,10884.799,10852.586,10820.504,10788.553,NPgN,Primary,NG FES - Leading the Way,I&C (MWh)
KENTON,45551.354,44871.402,44198.434,43536.888,42889.349,42255.521,41636.279,41030.013,40436.262,39850.131,39272.843,38704.574,38792.321,38878.57,38962.936,39047.743,39135.727,39225.008,39312.885,39398.41,39486.46,39578.849,39675.291,39775.064,39877.955,39971.721,40075.835,40182.455,40291.607,40403.319,40517.616,40634.527,NPgN,Primary,NG FES - Leading the Way,I&C (MWh)
KIELDER,5184.295,5113.457,5044.636,4977.232,4910.858,4845.422,4780.79,4717.148,4654.199,4592.093,4530.72,4470.072,4485.017,4500.256,4515.867,4531.776,4547.798,4564.065,4580.671,4597.7,4615.063,4632.718,4650.723,4669.092,4687.85,4707.442,4727.121,4747.207,4767.704,4788.617,4809.952,4831.712,NPgN,Primary,NG FES - Leading the Way,I&C (MWh)
KILLINGWORTH,64871.443,64015.31,63187.685,62377.191,61579.488,60791.785,60013.388,59247.033,58489.875,57742.915,57005.593,56277.746,56502.751,56732.216,56965.607,57204.681,57447.248,57695.029,57948.524,58208.926,58475.203,58746.911,59024.015,59306.61,59594.621,59898.006,60202.112,60512.871,60830.367,61154.682,61485.902,61824.111,NPgN,Primary,NG FES - Leading the Way,I&C (MWh)
KIRBYMOORSIDE,34119.814,33762.639,33424.962,33096.538,32772.281,32448.02,32126.603,31809.787,31494.135,31181.004,30866.213,30554.343,30757.285,30965.691,31175.281,31385.213,31598.879,31816.752,32038.676,32263.718,32492.318,32724.033,32959.54,33198.906,33442.144,33702.477,33959.065,34220.542,34486.971,34758.415,35034.939,35316.607,NPgN,Primary,NG FES - Leading the Way,I&C (MWh)
LEAM CENTRAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Leading the Way,I&C (MWh)
LINTON 66/20KV,35543.73,35058.063,34586.223,34124.1,33669.04,33220.408,32777.289,32340.952,31909.371,31483.576,31062.797,30646.994,30749.456,30853.937,30960.964,31070.036,31179.883,31291.412,31405.264,31522.014,31641.055,31762.098,31885.542,32011.478,32140.085,32274.412,32409.332,32547.041,32687.57,32830.952,32977.221,33126.41,NPgN,Primary,NG FES - Leading the Way,I&C (MWh)
LONGBENTON,38093.054,37546.318,37009.043,36481.488,35964.251,35456.622,34958.955,34470.883,33991.596,33518.552,33052.328,32592.988,32685.879,32778.803,32871.441,32965.434,33061.883,33160.072,33258.593,33357.146,33458.256,33562.848,33670.756,33781.596,33895.233,34006.772,34124.231,34244.388,34367.273,34492.917,34621.352,34752.61,NPgN,Primary,NG FES - Leading the Way,I&C (MWh)
LOW SPENNYMOOR,19214.327,18842.94,18471.37,18107.127,17750.067,17400.048,17056.931,16720.58,16390.861,16067.645,15750.802,15440.207,15391.707,15343.36,15295.165,15247.121,15199.228,15151.486,15103.893,15056.45,15009.156,14962.011,14915.013,14868.164,14821.461,14774.905,14728.496,14682.232,14636.113,14590.14,14544.31,14498.625,NPgN,Primary,NG FES - Leading the Way,I&C (MWh)
LYNEMOUTH,10285.383,10144.844,10008.306,9874.581,9742.899,9613.077,9484.851,9358.587,9233.699,9110.485,8988.724,8868.402,8898.051,8928.285,8959.256,8990.818,9022.605,9054.878,9087.824,9121.608,9156.056,9191.082,9226.803,9263.246,9300.461,9339.332,9378.374,9418.223,9458.888,9500.379,9542.705,9585.877,NPgN,Primary,NG FES - Leading the Way,I&C (MWh)
MADDISON STREET,24662.048,24325.068,23997.681,23677.036,23361.293,23050.009,22742.55,22439.798,22140.345,21844.906,21552.949,21264.444,21335.537,21408.031,21482.292,21557.971,21634.189,21711.573,21790.57,21871.577,21954.174,22038.159,22123.811,22211.192,22300.426,22393.629,22487.243,22582.792,22680.299,22779.785,22881.273,22984.788,NPgN,Primary,NG FES - Leading the Way,I&C (MWh)
MALLEABLE,55163.025,54472.671,53808.151,53155.268,52509.826,51869.745,51233.78,50603.037,49977.005,49356.235,48740.68,48130.541,48333.46,48539.743,48750.183,48964.108,49182.478,49404.519,49632.581,49866.242,50105.259,50349.018,50597.524,50850.818,51108.528,51362.315,51626.426,51894.957,52167.956,52445.475,52727.563,53014.273,NPgN,Primary,NG FES - Leading the Way,I&C (MWh)
MALTON,98087.093,97059.131,96087.144,95141.772,94208.41,93275.087,92349.976,91438.119,90529.651,89628.463,88722.555,87825.073,88407.376,89005.365,89606.756,90209.13,90822.225,91447.398,92084.204,92729.961,93385.936,94050.852,94726.657,95413.543,96111.545,96858.628,97594.958,98345.327,99109.913,99888.899,100682.468,101490.808,NPgN,Primary,NG FES - Leading the Way,I&C (MWh)
MEADOWFIELD,20829.034,20426.437,20023.641,19628.789,19241.723,18862.289,18490.337,18125.721,17768.294,17417.915,17074.446,16737.749,16685.174,16632.764,16580.519,16528.438,16476.52,16424.765,16373.173,16321.743,16270.475,16219.368,16168.421,16117.634,16067.007,16016.538,15966.229,15916.077,15866.083,15816.246,15766.565,15717.04,NPgN,Primary,NG FES - Leading the Way,I&C (MWh)
MELROSEGATE 33/11KV,18217.158,17865.045,17512.758,17167.419,16828.889,16497.035,16171.724,15852.829,15540.222,15233.779,14933.38,14638.904,14592.921,14547.083,14501.389,14455.839,14410.431,14365.167,14320.044,14275.063,14230.224,14185.525,14140.966,14096.548,14052.269,14008.13,13964.128,13920.266,13876.54,13832.953,13789.502,13746.187,NPgN,Primary,NG FES - Leading the Way,I&C (MWh)
MILLBANK LANE,40235.796,39705.16,39191.463,38686.985,38188.94,37695.899,37207.048,36723.053,36243.503,35768.959,35299.049,34834.158,34957.87,35083.877,35212.667,35343.851,35477.839,35614.261,35754.678,35898.752,36046.32,36197,36350.811,36507.805,36667.723,36825.438,36989.728,37156.957,37327.159,37500.367,37676.614,37855.934,NPgN,Primary,NG FES - Leading the Way,I&C (MWh)
MONKSEATON,27132.147,26773.552,26426.832,26087.289,25753.092,25423.103,25097.01,24775.954,24458.725,24145.767,23836.828,23531.84,23625.249,23720.514,23817.444,23916.714,24017.401,24120.226,24225.419,24333.477,24443.958,24556.673,24671.622,24788.849,24908.331,25034.169,25160.301,25289.186,25420.858,25555.352,25692.702,25832.944,NPgN,Primary,NG FES - Leading the Way,I&C (MWh)
MOOR MONKTON PUMPS,31547.239,31138.988,30745.961,30360.8,29981.163,29604.198,29230.13,28859.815,28493.399,28132.157,27773.9,27420.295,27530.631,27644.27,27761.289,27881.132,28001.688,28125.316,28253.007,28384.574,28518.699,28655.214,28794.554,28936.87,29082.118,29226.292,29375.588,29527.558,29682.232,29839.641,29999.818,30162.794,NPgN,Primary,NG FES - Leading the Way,I&C (MWh)
MORPETH,61330.101,60492.09,59677.938,58880.552,58095.355,57321.248,56556.653,55803.762,55059.075,54324.373,53598.327,52880.866,53057.662,53237.943,53422.616,53610.817,53800.357,53992.797,54189.247,54390.698,54596.102,54804.959,55017.959,55235.26,55457.168,55688.949,55921.751,56159.364,56401.844,56649.248,56901.633,57159.056,NPgN,Primary,NG FES - Leading the Way,I&C (MWh)
MOUNT ROAD,49878.138,48946.25,48016.445,47104.879,46210.91,45333.973,44473.768,43630.007,42802.38,41990.566,41194.241,40413.081,40317.513,40222.647,40128.474,40034.908,39941.98,39849.723,39758.167,39667.343,39577.243,39487.877,39399.233,39311.324,39224.134,39136.902,39050.852,38965.485,38880.804,38796.812,38713.511,38630.905,NPgN,Primary,NG FES - Leading the Way,I&C (MWh)
NEWBURN HAUGH,17389.669,17130.091,16873.179,16620.627,16373.423,16131.453,15895.051,15663.603,15436.933,15213.172,14992.787,14775.844,14809.343,14842.269,14874.477,14906.853,14940.441,14974.525,15008.073,15040.723,15074.337,15109.607,15146.425,15184.514,15223.794,15259.59,15299.337,15340.04,15381.71,15424.357,15467.991,15512.623,NPgN,Primary,NG FES - Leading the Way,I&C (MWh)
NEWBY,25353.483,24924.189,24499.097,24082.221,23673.009,23271.234,22876.587,22488.918,22108.127,21734.005,21366.529,21005.19,20999.609,20995.095,20991.406,20988.065,20985.579,20983.772,20982.931,20983.073,20984.066,20985.838,20988.528,20992.159,20996.699,21002.734,21009.36,21016.964,21025.558,21035.149,21045.75,21057.369,NPgN,Primary,NG FES - Leading the Way,I&C (MWh)
NEWCASTLE AIRPORT,37229.519,36702.909,36187.441,35681.83,35185.16,34696.925,34216.806,33745.123,33280.421,32821.842,32369.269,31922.73,32016.494,32111.101,32206.773,32303.909,32402.536,32502.658,32603.85,32706.189,32810.801,32918.06,33028.138,33140.87,33256.304,33372.608,33492.517,33615.015,33740.13,33867.892,33998.332,34131.478,NPgN,Primary,NG FES - Leading the Way,I&C (MWh)
NEWTON AYCLIFFE SOUTH,67784.391,66474.211,65163.385,63878.407,62618.768,61383.969,60173.519,58986.938,57823.756,56683.511,55565.751,54470.032,54298.936,54128.377,53958.354,53788.864,53619.908,53451.481,53283.584,53116.215,52949.371,52783.051,52617.253,52451.977,52287.219,52122.979,51959.255,51796.045,51633.348,51471.162,51309.485,51148.317,NPgN,Primary,NG FES - Leading the Way,I&C (MWh)
NORTH STREET,36218.655,35602.051,34991.241,34392.195,33804.19,33226.961,32660.017,32103.115,31556.159,31018.828,30491.152,29972.324,29961.167,29951.474,29942.958,29934.941,29928.107,29922.192,29917.617,29914.418,29912.399,29911.461,29911.795,29913.435,29916.333,29921.138,29926.857,29933.919,29942.34,29952.131,29963.306,29975.88,NPgN,Primary,NG FES - Leading the Way,I&C (MWh)
NORTH TEES T1 T2,66663.047,65581.521,64513.875,63466.474,62436.736,61423.246,60425.058,59442.523,58475.108,57522.87,56585.54,55662.992,55683.141,55705.429,55730.293,55757.362,55787.164,55819.272,55854.978,55894.049,55936.352,55981.546,56029.634,56080.638,56134.351,56186.181,56243.972,56304.472,56367.708,56433.705,56502.492,56574.095,NPgN,Primary,NG FES - Leading the Way,I&C (MWh)
NORTH TEES T3 T4,84850.326,83674.758,82530.957,81407.896,80300.269,79205.379,78121.568,77050.086,75990.184,74942.431,73906.656,72882.999,73091.638,73304.566,73522.763,73745.398,73973.657,74206.584,74447.08,74694.625,74948.918,75209.199,75475.476,75747.798,76025.703,76298.889,76584.96,76876.618,77173.925,77476.941,77785.731,78100.356,NPgN,Primary,NG FES - Leading the Way,I&C (MWh)
NORTHALLERTON,60710.979,59946.215,59209.299,58486.836,57774.33,57068.668,56369.441,55676.702,54988.733,54312.309,53638.64,52975.757,53204.942,53439.256,53678.705,53923.932,54169.897,54419.645,54676.163,54937.353,55202.805,55472.416,55746.644,56026.229,56310.381,56599.803,56893.776,57192.706,57496.65,57805.663,58119.803,58439.13,NPgN,Primary,NG FES - Leading the Way,I&C (MWh)
NORTON 132/11KV,56542.808,55795.431,55071.747,54360.984,53659.243,52964.568,52275.771,51593.83,50918.234,50249.449,49587.393,48932.213,49104.019,49278.962,49457.774,49639.835,49826.028,50015.641,50210.834,50411.22,50616.574,50826.332,51040.499,51259.113,51481.83,51700.986,51929.677,52162.474,52399.423,52640.571,52885.963,53135.648,NPgN,Primary,NG FES - Leading the Way,I&C (MWh)
OATLANDS,23646.442,23402.317,23175.154,22952.666,22732.407,22510.759,22288.264,22066.294,21845.639,21626.582,21408.049,21190.648,21332.441,21478.047,21627.608,21780.042,21933.365,22090.504,22252.25,22418.872,22588.365,22760.492,22935.815,23114.38,23296.323,23475.042,23660.666,23849.157,24040.549,24234.877,24432.177,24632.484,NPgN,Primary,NG FES - Leading the Way,I&C (MWh)
OFFERTON 33/11KV,49253.823,48328.34,47404.495,46498.79,45610.631,44739.496,43885.077,43047.078,42225.189,41419.089,40628.457,39852.972,39753.644,39654.96,39556.91,39459.425,39362.531,39266.252,39170.615,39075.646,38981.336,38887.692,38794.708,38702.392,38610.73,38519.097,38428.499,38338.526,38249.18,38160.463,38072.377,37984.925,NPgN,Primary,NG FES - Leading the Way,I&C (MWh)
PALLION TRADING,34158.559,33520.365,32883.597,32259.32,31647.094,31046.532,30457.429,29879.587,29312.795,28756.832,28211.477,27676.507,27611.058,27546.09,27481.597,27417.519,27353.878,27290.697,27227.995,27165.796,27104.092,27042.89,26982.183,26921.979,26862.268,26802.528,26743.597,26685.135,26627.142,26569.621,26512.573,26456.001,NPgN,Primary,NG FES - Leading the Way,I&C (MWh)
PETERLEE INDUSTRIAL,43974.42,43124.454,42274.069,41440.453,40623.276,39822.212,39036.946,38267.164,37512.561,36772.839,36047.704,35336.868,35225.871,35115.222,35004.922,34894.967,34785.358,34676.094,34567.172,34458.593,34350.354,34242.456,34134.897,34027.675,33920.79,33814.241,33708.027,33602.146,33496.598,33391.382,33286.496,33181.939,NPgN,Primary,NG FES - Leading the Way,I&C (MWh)
PETERLEE WEST,40742.176,39954.685,39166.806,38394.463,37637.35,36895.167,36167.62,35454.419,34755.282,34069.932,33398.096,32739.508,32636.67,32534.154,32431.961,32330.089,32228.536,32127.303,32026.387,31925.789,31825.506,31725.539,31625.885,31526.545,31427.517,31328.799,31230.392,31132.294,31034.504,30937.021,30839.844,30742.973,NPgN,Primary,NG FES - Leading the Way,I&C (MWh)
