Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
GOOLE,14.839,14.73,14.6,14.54,14.637,14.719,14.84,15.042,15.34,16.182,16.573,17.171,17.561,17.828,18.229,18.367,18.185,17.96,17.486,17.063,16.622,16.285,15.999,15.977,16.045,16.179,16.705,17.219,17.648,18.003,18.667,19.153,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
GRAINTHORPE,4.731,4.7,4.638,4.577,4.563,4.537,4.484,4.473,4.517,4.502,4.552,4.588,4.657,4.705,4.761,4.762,4.733,4.676,4.593,4.499,4.422,4.346,4.303,4.295,4.327,4.372,4.465,4.566,4.668,4.756,4.862,4.951,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
GREAT COATES,16.338,16.115,15.796,15.475,15.206,14.864,14.476,14.26,14.13,14.168,14.165,14.301,14.421,14.518,14.776,14.929,14.988,15.097,15.146,15.231,15.319,15.415,15.48,15.581,15.652,15.716,15.948,16.116,16.212,16.269,16.477,16.553,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
GREENHILL,6.225,6.174,6.114,6.079,6.133,6.153,6.197,6.284,6.424,6.947,7.147,7.495,7.672,7.776,8.032,8.088,7.942,7.789,7.493,7.216,6.94,6.703,6.49,6.415,6.389,6.401,6.657,6.888,7.068,7.204,7.546,7.758,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
GREYFRIARS RD,8.838,9.585,9.455,9.303,9.147,8.951,8.716,8.591,8.504,8.472,8.463,8.52,8.603,8.68,8.797,8.901,8.976,9.075,9.15,9.247,9.339,9.447,9.542,9.658,9.762,9.862,10.024,10.169,10.282,10.376,10.522,10.624,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
GREYFRIARS ROAD 3/4,8.403,8.328,8.205,8.065,7.925,7.75,7.539,7.426,7.344,7.315,7.304,7.355,7.427,7.495,7.618,7.713,7.778,7.867,7.935,8.021,8.106,8.201,8.286,8.388,8.482,8.571,8.718,8.847,8.95,9.035,9.167,9.256,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
GRIMETHORPE,9.848,9.825,9.708,9.648,9.64,9.602,9.58,9.645,9.79,10.089,10.299,10.617,10.893,11.128,11.484,11.714,11.825,11.957,12.011,12.083,12.145,12.21,12.249,12.323,12.348,12.388,12.592,12.727,12.795,12.835,13.02,13.065,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
GROVE STREET,11.974,16.296,16.058,15.786,15.492,15.138,14.749,14.512,14.351,14.184,14.119,14.095,14.124,14.138,14.145,14.128,14.085,14.021,13.923,13.832,13.74,13.667,13.61,13.594,13.598,13.61,13.663,13.723,13.776,13.815,13.878,13.929,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
GUARDIAN GLASS,4.096,5.137,5.078,5.009,4.937,4.846,4.734,4.673,4.638,4.585,4.579,4.588,4.626,4.664,4.719,4.763,4.801,4.844,4.883,4.925,4.971,5.018,5.066,5.118,5.17,5.22,5.289,5.353,5.408,5.455,5.512,5.555,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
HACKENTHORPE,11.773,15.532,15.421,15.362,15.489,15.528,15.621,15.78,16.034,16.758,17.083,17.579,17.891,18.091,18.489,18.586,18.399,18.173,17.749,17.352,16.958,16.626,16.331,16.23,16.199,16.224,16.594,16.925,17.185,17.381,17.871,18.178,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
HALIFAX 33/11KV,28.298,27.923,27.484,27.09,26.797,26.478,26.161,25.985,25.895,26.214,26.251,26.483,26.67,26.777,26.969,27.015,26.833,26.659,26.283,25.97,25.629,25.38,25.149,25.121,25.146,25.209,25.58,25.935,26.204,26.407,26.856,27.164,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
HALLAM STREET,6.658,6.604,6.531,6.467,6.48,6.467,6.464,6.534,6.647,7.103,7.294,7.628,7.827,7.959,8.204,8.29,8.195,8.092,7.853,7.644,7.426,7.257,7.099,7.071,7.074,7.108,7.365,7.597,7.77,7.898,8.211,8.401,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
HARDEN,4.197,4.14,4.083,4.044,4.053,4.041,4.049,4.084,4.158,4.412,4.515,4.688,4.788,4.853,4.968,5.009,4.957,4.908,4.789,4.689,4.582,4.5,4.419,4.402,4.395,4.403,4.528,4.636,4.712,4.768,4.925,5.016,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
HARPSWELL,8.88,8.804,8.672,8.512,8.357,8.152,7.895,7.745,7.659,7.505,7.475,7.461,7.521,7.577,7.659,7.723,7.783,7.847,7.905,7.965,8.033,8.096,8.158,8.223,8.287,8.349,8.443,8.525,8.595,8.655,8.733,8.784,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
HARWORTH,9.327,17.085,16.969,16.891,16.852,16.813,16.755,16.749,16.769,16.838,16.893,17.008,17.138,17.254,17.466,17.613,17.711,17.838,17.932,18.049,18.171,18.301,18.421,18.566,18.698,18.826,19.054,19.249,19.4,19.521,19.724,19.851,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
HAWORTH 1,6.491,6.396,6.266,6.145,6.078,5.996,5.888,5.837,5.814,5.961,5.994,6.129,6.209,6.276,6.479,6.617,6.681,6.793,6.852,6.944,7.033,7.127,7.183,7.269,7.319,7.364,7.555,7.689,7.757,7.794,7.964,8.021,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
HAWORTH 2,3.324,3.282,3.231,3.204,3.238,3.264,3.298,3.353,3.443,3.708,3.824,4.012,4.117,4.187,4.333,4.388,4.341,4.294,4.169,4.063,3.951,3.863,3.777,3.764,3.764,3.782,3.939,4.078,4.177,4.252,4.444,4.56,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
HAXEY,5.287,5.273,5.215,5.183,5.206,5.206,5.206,5.258,5.368,5.538,5.673,5.847,5.985,6.078,6.217,6.241,6.169,6.065,5.89,5.717,5.55,5.404,5.289,5.248,5.247,5.27,5.408,5.543,5.661,5.758,5.939,6.067,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
HAYTON,15.347,15.287,15.093,14.945,14.933,14.851,14.736,14.77,15.004,15.207,15.493,15.797,16.142,16.406,16.763,16.891,16.871,16.767,16.558,16.336,16.159,16.003,15.921,15.966,16.101,16.272,16.672,17.058,17.411,17.703,18.133,18.44,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
HAZLEHEAD,4.256,4.212,4.137,4.052,3.964,3.852,3.72,3.641,3.591,3.53,3.511,3.511,3.534,3.557,3.601,3.634,3.66,3.691,3.717,3.747,3.779,3.811,3.84,3.873,3.903,3.931,3.982,4.024,4.057,4.083,4.126,4.152,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
HEBDEN BRIDGE,3.148,3.116,3.08,3.067,3.109,3.157,3.213,3.276,3.383,3.602,3.717,3.874,3.978,4.048,4.175,4.215,4.17,4.117,4.001,3.896,3.793,3.707,3.627,3.607,3.599,3.606,3.732,3.839,3.914,3.968,4.112,4.19,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
HEDLEY CHASE,7.173,7.07,6.924,6.762,6.592,6.385,6.156,6.013,5.912,5.821,5.778,5.767,5.784,5.794,5.819,5.832,5.831,5.836,5.83,5.831,5.831,5.836,5.836,5.846,5.85,5.853,5.885,5.907,5.917,5.918,5.944,5.948,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
HEDON ROAD,13.922,13.723,13.432,13.087,12.693,12.216,11.68,11.332,11.067,10.757,10.608,10.509,10.503,10.498,10.511,10.516,10.513,10.517,10.515,10.52,10.525,10.535,10.542,10.557,10.569,10.578,10.604,10.626,10.638,10.641,10.656,10.657,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
HEMSWORTH,8.571,8.876,8.764,8.722,8.768,8.776,8.82,8.955,9.186,9.739,10.054,10.54,10.89,11.178,11.635,11.924,12.029,12.168,12.176,12.221,12.245,12.289,12.295,12.376,12.4,12.445,12.746,12.956,13.067,13.132,13.421,13.511,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
HESSLE ROAD 1,5.831,5.78,5.698,5.605,5.507,5.386,5.254,5.2,5.188,5.178,5.221,5.286,5.38,5.463,5.539,5.59,5.618,5.633,5.632,5.626,5.614,5.601,5.587,5.574,5.545,5.524,5.521,5.505,5.483,5.459,5.446,5.408,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
HESSLE ROAD 2,9.878,9.768,9.601,9.405,9.18,8.899,8.576,8.38,8.244,8.079,8.019,7.991,8.02,8.043,8.069,8.084,8.089,8.093,8.092,8.094,8.097,8.104,8.112,8.125,8.137,8.151,8.178,8.201,8.22,8.238,8.267,8.287,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
HIBALDSTOW,9.817,10.878,10.806,10.824,10.995,11.158,11.358,11.601,11.976,12.466,12.841,13.255,13.591,13.814,14.105,14.128,13.937,13.654,13.224,12.787,12.373,12.007,11.725,11.612,11.597,11.64,11.927,12.213,12.472,12.684,13.063,13.332,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
HICKLETON,10.023,9.988,9.805,9.651,9.499,9.303,9.067,8.95,8.878,8.885,8.893,9.021,9.136,9.24,9.494,9.68,9.797,9.968,10.087,10.239,10.389,10.541,10.661,10.809,10.925,11.037,11.286,11.485,11.619,11.723,11.956,12.084,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
HILLCREST,12.465,12.332,12.184,12.089,12.138,12.207,12.319,12.559,12.878,13.67,14.14,14.816,15.333,15.766,16.286,16.646,16.772,16.934,16.922,16.949,16.926,16.934,16.876,16.893,16.796,16.734,16.962,17.061,17.039,16.973,17.153,17.078,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
HOLBECK,16.897,17.035,16.775,16.555,16.453,16.361,16.254,16.205,16.149,16.449,16.478,16.675,16.818,16.93,17.189,17.385,17.456,17.623,17.689,17.826,17.941,18.09,18.177,18.327,18.419,18.502,18.814,19.044,19.165,19.235,19.514,19.622,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
HOLDERNESS,11.371,11.286,11.159,11.107,11.258,11.356,11.484,11.688,12,12.798,13.183,13.763,14.107,14.327,14.78,14.893,14.68,14.43,13.946,13.496,13.045,12.668,12.338,12.249,12.247,12.311,12.781,13.221,13.571,13.849,14.462,14.874,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
HOLME UPON SPALDING MOOR,7.794,8.53,8.413,8.289,8.207,8.075,7.901,7.81,7.805,7.736,7.765,7.802,7.902,7.997,8.15,8.262,8.363,8.471,8.566,8.664,8.779,8.882,8.983,9.087,9.19,9.287,9.453,9.591,9.702,9.792,9.923,9.995,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
HONLEY,10.776,10.667,10.526,10.432,10.458,10.435,10.455,10.577,10.816,11.44,11.764,12.241,12.538,12.723,13.001,13.04,12.819,12.555,12.104,11.683,11.253,10.898,10.584,10.463,10.403,10.401,10.691,10.962,11.173,11.336,11.735,11.993,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
HOPE,4.753,4.726,4.671,4.616,4.607,4.588,4.555,4.57,4.662,4.733,4.844,4.953,5.086,5.199,5.334,5.405,5.443,5.458,5.447,5.43,5.424,5.412,5.41,5.423,5.432,5.45,5.532,5.59,5.628,5.647,5.697,5.689,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
HORBURY,10.872,10.79,10.689,10.621,10.725,10.774,10.843,11.009,11.244,12.026,12.367,12.928,13.266,13.497,13.912,14.081,13.96,13.842,13.509,13.23,12.933,12.714,12.506,12.504,12.543,12.634,13.094,13.508,13.825,14.073,14.635,14.995,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
HOUGHTON MAIN,6.027,6.037,5.947,5.933,5.979,6.029,6.092,6.203,6.358,6.66,6.845,7.124,7.302,7.417,7.635,7.691,7.594,7.473,7.241,7.026,6.807,6.63,6.485,6.463,6.485,6.542,6.779,7.015,7.211,7.374,7.682,7.912,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
HULL EAST 33/11KV,14.178,14.064,13.823,13.614,13.47,13.255,13,12.889,12.857,12.992,13.064,13.285,13.48,13.653,14.033,14.298,14.462,14.69,14.847,15.05,15.257,15.472,15.645,15.861,16.037,16.203,16.578,16.876,17.08,17.234,17.576,17.756,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
HUMBER ROAD,9.05,8.954,8.801,8.607,8.373,8.075,7.732,7.515,7.355,7.144,7.058,6.998,7.008,7.017,7.028,7.039,7.051,7.063,7.075,7.089,7.103,7.117,7.133,7.149,7.166,7.182,7.2,7.218,7.237,7.255,7.274,7.293,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
HUNMANBY,6.856,6.837,6.765,6.7,6.65,6.565,6.48,6.477,6.552,6.664,6.779,6.924,7.051,7.128,7.209,7.182,7.067,6.899,6.669,6.439,6.213,6.021,5.872,5.805,5.785,5.794,5.885,5.992,6.095,6.183,6.324,6.439,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
ICI FIBRES,8.444,8.405,8.328,8.25,8.216,8.135,8.046,8.048,8.107,8.442,8.585,8.857,9.032,9.154,9.377,9.469,9.411,9.352,9.184,9.044,8.898,8.794,8.7,8.714,8.754,8.82,9.076,9.31,9.495,9.644,9.949,10.153,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
IDLE,14.555,15.966,15.738,15.558,15.561,15.436,15.379,15.474,15.754,16.696,17.135,17.864,18.353,18.756,19.419,19.86,20.007,20.238,20.251,20.338,20.383,20.465,20.457,20.566,20.572,20.603,21.063,21.364,21.495,21.548,21.993,22.102,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
ILKLEY,12.791,13.472,13.321,13.249,13.331,13.385,13.482,13.624,13.864,14.538,14.831,15.299,15.584,15.774,16.146,16.273,16.149,16.012,15.683,15.399,15.108,14.88,14.668,14.638,14.647,14.7,15.09,15.432,15.684,15.873,16.337,16.619,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
INGS LANE,6.6,6.9,6.784,6.659,6.547,6.413,6.25,6.165,6.115,6.078,6.073,6.103,6.159,6.205,6.276,6.327,6.357,6.394,6.418,6.449,6.483,6.52,6.554,6.599,6.638,6.676,6.758,6.825,6.873,6.909,6.979,7.015,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
IVESON HOUSE,13.533,13.925,13.782,13.689,13.781,13.783,13.866,14.085,14.476,15.641,16.198,17.072,17.654,18.127,18.922,19.393,19.524,19.717,19.677,19.692,19.677,19.689,19.63,19.695,19.662,19.667,20.127,20.414,20.533,20.571,21.007,21.074,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
JARRATT STREET,18.114,18.523,18.259,17.955,17.647,17.262,16.799,16.553,16.379,16.323,16.306,16.423,16.588,16.74,16.975,17.181,17.324,17.521,17.664,17.856,18.035,18.248,18.431,18.661,18.863,19.059,19.382,19.669,19.892,20.077,20.368,20.568,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
KEDDINGTON ROAD,6.543,6.801,6.955,7.116,7.381,7.577,7.725,7.881,8.136,8.438,8.669,8.912,9.1,9.203,9.398,9.378,9.208,8.983,8.654,8.323,8.034,7.771,7.585,7.529,7.56,7.636,7.933,8.223,8.481,8.689,9.037,9.272,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
KEIGHLEY,15.363,15.168,14.893,14.619,14.396,14.11,13.809,13.681,13.656,13.948,14.057,14.339,14.535,14.672,14.902,15.018,14.965,14.922,14.729,14.591,14.431,14.337,14.241,14.288,14.353,14.44,14.768,15.07,15.293,15.46,15.825,16.058,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
KENMORE ROAD,17.342,18.399,18.158,17.876,17.614,17.24,16.814,16.606,16.509,16.54,16.587,16.748,16.929,17.064,17.265,17.361,17.338,17.309,17.196,17.103,17.005,16.947,16.904,16.953,17.031,17.136,17.384,17.624,17.83,18.008,18.303,18.527,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
KILLINGHALL ROAD,0.66,0.65,0.639,0.629,0.626,0.621,0.617,0.619,0.624,0.658,0.67,0.695,0.71,0.72,0.727,0.736,0.731,0.731,0.717,0.71,0.698,0.693,0.685,0.688,0.69,0.693,0.716,0.736,0.748,0.757,0.784,0.8,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
KILNHURST,17.231,19.17,19.056,19.028,19.279,19.475,19.747,20.111,20.579,21.887,22.476,23.369,23.918,24.278,24.883,25.062,24.758,24.419,23.729,23.104,22.456,21.941,21.479,21.37,21.364,21.456,22.12,22.739,23.229,23.62,24.487,25.069,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
KING GEORGE DOCK,7.609,7.496,7.333,7.142,6.929,6.67,6.38,6.191,6.047,5.893,5.813,5.766,5.762,5.757,5.771,5.776,5.771,5.774,5.77,5.771,5.771,5.774,5.773,5.777,5.778,5.777,5.793,5.804,5.806,5.802,5.813,5.81,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
KIRK DRIVE,13.318,13.15,12.959,12.799,12.75,12.647,12.567,12.58,12.682,13.242,13.443,13.836,14.066,14.219,14.544,14.666,14.56,14.465,14.201,13.981,13.75,13.574,13.402,13.385,13.396,13.441,13.782,14.072,14.28,14.434,14.825,15.06,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
KIRK SANDALL,9.307,9.308,9.255,9.25,9.319,9.351,9.407,9.505,9.664,10.01,10.199,10.476,10.671,10.791,11.006,11.03,10.88,10.682,10.363,10.055,9.749,9.495,9.29,9.228,9.238,9.292,9.539,9.794,10.02,10.211,10.556,10.824,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
KIRKBURN,8.039,8.364,8.261,8.154,8.094,8.005,7.876,7.832,7.881,7.839,7.915,7.973,8.095,8.19,8.291,8.321,8.315,8.271,8.196,8.108,8.042,7.976,7.951,7.966,8.025,8.097,8.231,8.369,8.507,8.627,8.765,8.876,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
KIVETON PARK,10.478,10.667,10.715,10.78,10.884,10.876,10.854,10.923,11.092,11.459,11.681,12.024,12.243,12.361,12.604,12.604,12.387,12.129,11.73,11.355,10.991,10.689,10.441,10.362,10.348,10.388,10.686,10.973,11.211,11.404,11.804,12.08,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
KNOSTROP,6.626,12.69,12.545,12.371,12.169,11.925,11.651,11.468,11.328,11.153,11.066,10.999,10.979,10.96,10.94,10.921,10.902,10.882,10.863,10.845,10.826,10.807,10.789,10.77,10.752,10.734,10.716,10.698,10.68,10.662,10.644,10.626,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
LEA ROAD,10.601,10.586,10.497,10.473,10.54,10.608,10.698,10.856,11.098,11.505,11.782,12.138,12.423,12.616,12.87,12.921,12.785,12.589,12.263,11.948,11.636,11.383,11.186,11.144,11.167,11.238,11.515,11.795,12.041,12.247,12.602,12.867,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
LEASOWE ROAD,10.448,10.329,10.151,9.995,9.911,9.782,9.653,9.631,9.676,9.929,10.051,10.271,10.422,10.509,10.677,10.685,10.537,10.35,10.048,9.758,9.467,9.224,9.022,8.952,8.949,8.982,9.193,9.411,9.601,9.753,10.048,10.271,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
LEDSTON,12.098,15.035,14.882,14.778,14.834,14.834,14.873,15.028,15.29,16.107,16.483,17.081,17.438,17.668,18.079,18.196,17.991,17.767,17.315,16.91,16.493,16.158,15.85,15.763,15.729,15.755,16.164,16.527,16.797,16.999,17.524,17.842,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
LEEDS ROAD,5.447,5.406,5.349,5.331,5.386,5.431,5.5,5.597,5.757,6.028,6.211,6.448,6.646,6.811,7.042,7.183,7.237,7.298,7.302,7.314,7.319,7.325,7.314,7.327,7.304,7.292,7.399,7.454,7.463,7.451,7.538,7.521,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
LEGRAMS MILL LANE,9.738,9.948,9.784,9.65,9.619,9.567,9.519,9.564,9.66,10.193,10.392,10.786,11.007,11.161,11.359,11.502,11.433,11.42,11.215,11.09,10.917,10.826,10.698,10.734,10.756,10.805,11.157,11.461,11.655,11.796,12.201,12.441,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
LEYLANDS ROAD,14.122,18.351,18.117,17.872,17.614,17.339,17.042,16.834,16.661,16.459,16.342,16.244,16.252,16.258,16.273,16.275,16.278,16.295,16.311,16.333,16.355,16.392,16.435,16.488,16.545,16.596,16.652,16.712,16.763,16.797,16.823,16.842,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
LIVERSEDGE,9.564,9.43,9.276,9.141,9.082,9.014,8.935,8.905,8.881,9.095,9.134,9.29,9.398,9.49,9.706,9.867,9.945,10.083,10.156,10.274,10.382,10.508,10.594,10.718,10.807,10.886,11.121,11.298,11.402,11.468,11.675,11.763,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
LOUTH,16.436,16.341,16.115,15.897,15.772,15.579,15.323,15.243,15.31,15.4,15.553,15.773,16.023,16.21,16.514,16.629,16.609,16.54,16.363,16.191,16.047,15.927,15.863,15.919,16.049,16.212,16.584,16.948,17.272,17.543,17.953,18.257,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
LOW MOOR,16.256,16.01,15.667,15.28,14.863,14.357,13.791,13.429,13.161,12.91,12.775,12.719,12.732,12.737,12.781,12.806,12.801,12.817,12.808,12.817,12.821,12.834,12.834,12.849,12.851,12.85,12.905,12.941,12.95,12.946,12.993,12.998,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
LOWFIELDS,4.479,4.416,4.322,4.211,4.085,3.934,3.765,3.657,3.575,3.484,3.44,3.415,3.42,3.426,3.439,3.45,3.459,3.47,3.479,3.491,3.502,3.518,3.532,3.55,3.568,3.583,3.605,3.627,3.642,3.652,3.666,3.673,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
LOXLEY ROAD,2.147,2.124,2.083,2.044,2.009,1.963,1.914,1.89,1.886,1.887,1.897,1.918,1.94,1.954,1.98,1.986,1.977,1.962,1.936,1.912,1.889,1.871,1.856,1.854,1.856,1.861,1.886,1.91,1.929,1.942,1.971,1.988,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
MANCHESTER ROAD,8.766,8.656,8.518,8.383,8.26,8.136,8.002,7.916,7.844,7.821,7.786,7.791,7.844,7.894,7.968,8.039,8.093,8.165,8.215,8.287,8.352,8.436,8.509,8.602,8.686,8.761,8.881,8.989,9.066,9.122,9.204,9.256,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
MANSFIELD ROAD 1,11.233,11.411,11.292,11.203,11.288,11.272,11.31,11.474,11.77,12.873,13.342,14.158,14.675,15.101,15.938,16.445,16.617,16.87,16.896,16.988,17.058,17.143,17.138,17.246,17.25,17.28,17.79,18.114,18.252,18.301,18.787,18.88,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
MANSFIELD ROAD 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
MARKHAM GATES,15.739,16.402,16.34,16.341,16.502,16.569,16.702,16.932,17.313,18.332,18.813,19.532,19.975,20.255,20.77,20.873,20.588,20.242,19.64,19.078,18.519,18.062,17.672,17.559,17.544,17.612,18.119,18.594,18.983,19.294,19.966,20.415,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
MARMION ROAD,22.89,22.681,22.401,22.125,21.996,21.7,21.442,21.423,21.631,22.778,23.24,24.137,24.703,25.158,25.864,26.381,26.505,26.792,26.755,26.854,26.871,26.966,26.92,27.058,27.034,27.043,27.646,28.028,28.158,28.19,28.732,28.839,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
MARSDEN ROAD,13.039,13.42,13.16,12.878,12.6,12.272,11.897,11.672,11.503,11.416,11.354,11.381,11.434,11.477,11.571,11.643,11.67,11.731,11.756,11.81,11.855,11.919,11.961,12.031,12.082,12.127,12.256,12.357,12.416,12.451,12.558,12.602,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
MARTONGATE,12.968,12.972,12.89,12.896,13.069,13.157,13.305,13.564,13.995,14.898,15.41,16.117,16.576,16.877,17.34,17.44,17.176,16.851,16.271,15.729,15.189,14.751,14.383,14.288,14.292,14.375,14.884,15.364,15.756,16.072,16.72,17.165,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
MELTHAM,9.161,9.082,8.934,8.857,8.868,8.864,8.885,8.966,9.138,9.504,9.716,10.027,10.238,10.379,10.638,10.704,10.595,10.457,10.196,9.951,9.707,9.506,9.335,9.295,9.301,9.341,9.597,9.836,10.026,10.173,10.49,10.699,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
MEXBOROUGH 1_2,17.975,18.399,18.225,18.134,18.258,18.286,18.359,18.591,18.98,20.118,20.66,21.51,22.035,22.386,22.987,23.189,22.944,22.669,22.06,21.523,20.966,20.533,20.141,20.082,20.109,20.224,20.899,21.522,22.007,22.392,23.248,23.814,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
MIDDLETON TOWN STREET,20.174,20.71,20.384,20.081,19.899,19.578,19.295,19.253,19.425,20.028,20.389,20.964,21.429,21.801,22.336,22.642,22.698,22.773,22.675,22.612,22.516,22.453,22.348,22.344,22.269,22.233,22.514,22.682,22.735,22.734,23.011,23.036,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
MILLHOUSES,6.766,7.045,6.974,6.927,6.947,6.93,6.942,6.996,7.119,7.583,7.759,8.064,8.224,8.325,8.524,8.592,8.496,8.415,8.214,8.046,7.868,7.733,7.599,7.577,7.569,7.589,7.815,8.008,8.145,8.245,8.521,8.68,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
MILLROYD STREET,11.522,11.813,11.673,11.595,11.643,11.672,11.745,11.863,12.058,12.768,13.037,13.502,13.754,13.917,14.173,14.271,14.111,13.958,13.588,13.282,12.943,12.693,12.448,12.409,12.408,12.453,12.835,13.186,13.445,13.645,14.127,14.445,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
