Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
NEWHALL ROAD,0,0,0,0.001,0.002,0.003,0.005,0.008,0.011,0.014,0.018,0.021,0.024,0.028,0.031,0.034,0.037,0.04,0.043,0.045,0.048,0.05,0.053,0.055,0.057,0.059,0.061,0.062,0.064,0.065,0.067,0.068,NPgY,Primary,NPg - Early Net Zero,Total installed wind capacity (MW)
NEWPORT 1,1.077,1.079,1.083,1.089,1.105,1.13,1.167,1.214,1.268,1.328,1.389,1.45,1.51,1.568,1.624,1.678,1.731,1.782,1.831,1.878,1.922,1.965,2.005,2.043,2.08,2.114,2.146,2.176,2.204,2.23,2.253,2.275,NPgY,Primary,NPg - Early Net Zero,Total installed wind capacity (MW)
NEWPORT 2,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,NPgY,Primary,NPg - Early Net Zero,Total installed wind capacity (MW)
NINELANDS LANE,0,0.001,0.001,0.003,0.007,0.013,0.022,0.033,0.046,0.061,0.075,0.09,0.105,0.119,0.132,0.145,0.158,0.171,0.182,0.194,0.205,0.215,0.225,0.234,0.243,0.251,0.259,0.266,0.273,0.279,0.285,0.29,NPgY,Primary,NPg - Early Net Zero,Total installed wind capacity (MW)
NORFOLK PARK,0,0,0.001,0.003,0.006,0.012,0.02,0.03,0.042,0.055,0.068,0.081,0.094,0.107,0.119,0.131,0.143,0.154,0.164,0.175,0.184,0.194,0.202,0.211,0.219,0.226,0.233,0.24,0.246,0.251,0.256,0.261,NPgY,Primary,NPg - Early Net Zero,Total installed wind capacity (MW)
NORMANBY,0.121,0.122,0.123,0.126,0.133,0.143,0.159,0.179,0.202,0.227,0.252,0.278,0.303,0.328,0.351,0.374,0.396,0.418,0.439,0.458,0.477,0.495,0.512,0.528,0.543,0.558,0.571,0.584,0.596,0.606,0.616,0.626,NPgY,Primary,NPg - Early Net Zero,Total installed wind capacity (MW)
NORMANTON,0,0.001,0.001,0.003,0.007,0.014,0.023,0.035,0.049,0.064,0.079,0.095,0.11,0.125,0.139,0.153,0.166,0.179,0.192,0.204,0.215,0.226,0.236,0.246,0.255,0.264,0.272,0.28,0.287,0.293,0.299,0.305,NPgY,Primary,NPg - Early Net Zero,Total installed wind capacity (MW)
NORTH AVENUE,0.143,0.143,0.144,0.145,0.148,0.153,0.16,0.169,0.179,0.19,0.202,0.213,0.224,0.235,0.246,0.256,0.266,0.276,0.285,0.294,0.302,0.31,0.318,0.325,0.332,0.338,0.344,0.35,0.355,0.36,0.365,0.369,NPgY,Primary,NPg - Early Net Zero,Total installed wind capacity (MW)
NORTH THORESBY,0.014,0.015,0.017,0.021,0.03,0.046,0.068,0.096,0.129,0.165,0.201,0.238,0.274,0.309,0.342,0.375,0.407,0.437,0.467,0.495,0.522,0.547,0.571,0.594,0.616,0.637,0.656,0.674,0.691,0.707,0.721,0.734,NPgY,Primary,NPg - Early Net Zero,Total installed wind capacity (MW)
NORWOOD,1.075,1.082,1.092,1.113,1.159,1.238,1.349,1.493,1.66,1.842,2.027,2.214,2.396,2.573,2.745,2.91,3.071,3.227,3.377,3.521,3.657,3.786,3.909,4.025,4.136,4.242,4.339,4.431,4.516,4.595,4.667,4.733,NPgY,Primary,NPg - Early Net Zero,Total installed wind capacity (MW)
OAKES ROAD,0.201,0.201,0.202,0.205,0.209,0.217,0.228,0.243,0.26,0.278,0.297,0.316,0.334,0.352,0.369,0.386,0.402,0.418,0.433,0.448,0.462,0.475,0.487,0.499,0.51,0.521,0.531,0.54,0.548,0.556,0.564,0.57,NPgY,Primary,NPg - Early Net Zero,Total installed wind capacity (MW)
OAKWOOD LANE,0.001,0.001,0.002,0.003,0.005,0.01,0.016,0.023,0.033,0.043,0.053,0.063,0.073,0.083,0.092,0.101,0.11,0.118,0.127,0.134,0.142,0.149,0.156,0.162,0.168,0.174,0.179,0.184,0.189,0.193,0.197,0.201,NPgY,Primary,NPg - Early Net Zero,Total installed wind capacity (MW)
ODSAL,0,0,0.001,0.003,0.006,0.012,0.02,0.03,0.042,0.055,0.068,0.081,0.094,0.107,0.119,0.131,0.142,0.154,0.164,0.175,0.184,0.194,0.202,0.211,0.219,0.226,0.233,0.24,0.246,0.251,0.256,0.261,NPgY,Primary,NPg - Early Net Zero,Total installed wind capacity (MW)
OLYMPIA MILLS,0.093,0.097,0.104,0.118,0.148,0.2,0.273,0.367,0.477,0.597,0.718,0.841,0.96,1.077,1.189,1.298,1.403,1.506,1.605,1.699,1.788,1.873,1.953,2.03,2.103,2.172,2.236,2.296,2.352,2.404,2.451,2.495,NPgY,Primary,NPg - Early Net Zero,Total installed wind capacity (MW)
ORGREAVE,0,0,0.001,0.002,0.004,0.007,0.012,0.019,0.026,0.034,0.042,0.05,0.059,0.066,0.074,0.081,0.089,0.095,0.102,0.108,0.114,0.12,0.126,0.131,0.136,0.14,0.145,0.149,0.153,0.156,0.159,0.162,NPgY,Primary,NPg - Early Net Zero,Total installed wind capacity (MW)
OUTWOOD,0.002,0.003,0.004,0.005,0.009,0.015,0.025,0.036,0.05,0.065,0.08,0.095,0.11,0.125,0.139,0.152,0.165,0.178,0.19,0.202,0.213,0.224,0.234,0.243,0.252,0.261,0.269,0.276,0.283,0.29,0.296,0.301,NPgY,Primary,NPg - Early Net Zero,Total installed wind capacity (MW)
PARK HILL,0,0,0,0.001,0.002,0.005,0.008,0.012,0.017,0.022,0.027,0.033,0.038,0.043,0.048,0.053,0.057,0.062,0.066,0.07,0.074,0.078,0.082,0.085,0.088,0.091,0.094,0.097,0.099,0.101,0.103,0.105,NPgY,Primary,NPg - Early Net Zero,Total installed wind capacity (MW)
PARK ROAD,0.004,0.005,0.005,0.007,0.011,0.018,0.027,0.039,0.053,0.068,0.083,0.098,0.114,0.128,0.143,0.156,0.17,0.183,0.195,0.207,0.218,0.229,0.239,0.249,0.258,0.267,0.275,0.282,0.289,0.296,0.302,0.308,NPgY,Primary,NPg - Early Net Zero,Total installed wind capacity (MW)
PARK STREET,0,0.001,0.002,0.005,0.01,0.02,0.033,0.05,0.07,0.092,0.114,0.137,0.159,0.18,0.201,0.221,0.24,0.259,0.277,0.294,0.31,0.326,0.34,0.355,0.368,0.38,0.392,0.403,0.413,0.423,0.432,0.44,NPgY,Primary,NPg - Early Net Zero,Total installed wind capacity (MW)
PASTURE ROAD SOUTH,0.157,0.159,0.163,0.17,0.186,0.213,0.251,0.301,0.358,0.42,0.484,0.548,0.611,0.671,0.73,0.787,0.842,0.896,0.948,0.997,1.043,1.088,1.13,1.17,1.208,1.244,1.278,1.309,1.338,1.366,1.39,1.413,NPgY,Primary,NPg - Early Net Zero,Total installed wind capacity (MW)
PATRINGTON ROAD,0.771,0.774,0.779,0.788,0.808,0.842,0.89,0.952,1.025,1.104,1.184,1.265,1.344,1.421,1.495,1.567,1.637,1.704,1.769,1.832,1.891,1.947,2,2.051,2.099,2.144,2.187,2.226,2.263,2.297,2.329,2.358,NPgY,Primary,NPg - Early Net Zero,Total installed wind capacity (MW)
PENISTONE,6.857,6.858,6.859,6.861,6.866,6.874,6.886,6.901,6.918,6.937,6.957,6.976,6.995,7.013,7.031,7.049,7.065,7.082,7.097,7.112,7.126,7.14,7.153,7.165,7.176,7.187,7.197,7.207,7.216,7.224,7.232,7.238,NPgY,Primary,NPg - Early Net Zero,Total installed wind capacity (MW)
PENISTONE ROAD,0,0,0,0.001,0.002,0.003,0.005,0.008,0.011,0.014,0.017,0.021,0.024,0.027,0.03,0.033,0.036,0.039,0.042,0.044,0.047,0.049,0.051,0.053,0.055,0.057,0.059,0.061,0.062,0.064,0.065,0.066,NPgY,Primary,NPg - Early Net Zero,Total installed wind capacity (MW)
PLANGEO,0.003,0.003,0.003,0.004,0.004,0.005,0.007,0.009,0.011,0.013,0.016,0.018,0.021,0.023,0.025,0.027,0.029,0.032,0.034,0.035,0.037,0.039,0.041,0.042,0.044,0.045,0.046,0.047,0.049,0.05,0.051,0.051,NPgY,Primary,NPg - Early Net Zero,Total installed wind capacity (MW)
POLLINGTON,0.562,0.563,0.565,0.57,0.58,0.597,0.621,0.653,0.689,0.729,0.769,0.81,0.85,0.888,0.926,0.962,0.997,1.031,1.063,1.095,1.124,1.152,1.179,1.205,1.229,1.252,1.273,1.293,1.311,1.329,1.345,1.359,NPgY,Primary,NPg - Early Net Zero,Total installed wind capacity (MW)
PONTEFRACT LANE 1/2,0.003,0.004,0.004,0.004,0.005,0.006,0.008,0.011,0.014,0.017,0.021,0.024,0.027,0.031,0.034,0.037,0.04,0.043,0.045,0.048,0.05,0.053,0.055,0.057,0.059,0.061,0.063,0.064,0.066,0.067,0.069,0.07,NPgY,Primary,NPg - Early Net Zero,Total installed wind capacity (MW)
POOL,0.059,0.059,0.059,0.06,0.061,0.063,0.065,0.069,0.073,0.077,0.081,0.086,0.09,0.094,0.098,0.102,0.106,0.109,0.113,0.116,0.119,0.122,0.125,0.128,0.131,0.133,0.135,0.138,0.14,0.141,0.143,0.145,NPgY,Primary,NPg - Early Net Zero,Total installed wind capacity (MW)
PRINCE OF WALES,0.191,0.191,0.192,0.194,0.199,0.206,0.217,0.23,0.246,0.264,0.281,0.299,0.316,0.333,0.35,0.365,0.381,0.396,0.41,0.424,0.437,0.449,0.461,0.472,0.482,0.492,0.502,0.51,0.518,0.526,0.533,0.539,NPgY,Primary,NPg - Early Net Zero,Total installed wind capacity (MW)
PROSPECT ROAD,0.195,0.195,0.196,0.197,0.201,0.206,0.214,0.223,0.235,0.247,0.26,0.272,0.285,0.297,0.309,0.32,0.331,0.341,0.352,0.361,0.371,0.379,0.388,0.396,0.403,0.41,0.417,0.423,0.429,0.434,0.439,0.444,NPgY,Primary,NPg - Early Net Zero,Total installed wind capacity (MW)
QUEENS ROAD,0,0,0.001,0.001,0.003,0.005,0.009,0.013,0.018,0.024,0.03,0.036,0.041,0.047,0.052,0.057,0.062,0.067,0.072,0.076,0.081,0.085,0.088,0.092,0.095,0.099,0.102,0.105,0.107,0.11,0.112,0.114,NPgY,Primary,NPg - Early Net Zero,Total installed wind capacity (MW)
QUEENSBURY,0.056,0.057,0.059,0.063,0.071,0.085,0.104,0.129,0.159,0.191,0.223,0.256,0.288,0.319,0.349,0.378,0.406,0.433,0.46,0.485,0.508,0.531,0.553,0.573,0.593,0.611,0.628,0.644,0.659,0.673,0.685,0.697,NPgY,Primary,NPg - Early Net Zero,Total installed wind capacity (MW)
RAWCLIFFE,0.141,0.142,0.144,0.147,0.153,0.164,0.179,0.199,0.222,0.247,0.273,0.298,0.324,0.348,0.372,0.394,0.417,0.438,0.459,0.479,0.497,0.515,0.532,0.548,0.563,0.578,0.591,0.604,0.616,0.627,0.637,0.646,NPgY,Primary,NPg - Early Net Zero,Total installed wind capacity (MW)
RAWDON,0.01,0.011,0.011,0.013,0.016,0.02,0.027,0.036,0.046,0.058,0.069,0.081,0.092,0.103,0.113,0.123,0.133,0.143,0.152,0.161,0.169,0.177,0.185,0.192,0.199,0.205,0.211,0.217,0.222,0.227,0.232,0.236,NPgY,Primary,NPg - Early Net Zero,Total installed wind capacity (MW)
RAWMARSH ROAD 1_2,0,0.001,0.002,0.005,0.01,0.02,0.034,0.052,0.073,0.095,0.118,0.141,0.164,0.186,0.207,0.228,0.248,0.267,0.286,0.304,0.32,0.336,0.352,0.366,0.38,0.393,0.405,0.416,0.427,0.437,0.446,0.454,NPgY,Primary,NPg - Early Net Zero,Total installed wind capacity (MW)
RAWMARSH ROAD 3_4,0,0.001,0.002,0.004,0.009,0.017,0.029,0.044,0.062,0.081,0.1,0.12,0.139,0.158,0.176,0.193,0.21,0.227,0.243,0.258,0.272,0.286,0.299,0.311,0.323,0.334,0.344,0.354,0.363,0.371,0.378,0.385,NPgY,Primary,NPg - Early Net Zero,Total installed wind capacity (MW)
RAWSON ROAD,0,0,0,0.001,0.002,0.004,0.006,0.01,0.013,0.017,0.022,0.026,0.03,0.034,0.038,0.042,0.046,0.049,0.052,0.056,0.059,0.062,0.065,0.067,0.07,0.072,0.074,0.076,0.078,0.08,0.082,0.083,NPgY,Primary,NPg - Early Net Zero,Total installed wind capacity (MW)
RAWSON SPRING ROAD,0,0,0.001,0.001,0.003,0.005,0.009,0.013,0.019,0.025,0.03,0.036,0.042,0.048,0.053,0.058,0.063,0.068,0.073,0.078,0.082,0.086,0.09,0.094,0.097,0.101,0.104,0.107,0.109,0.112,0.114,0.116,NPgY,Primary,NPg - Early Net Zero,Total installed wind capacity (MW)
REVILL LANE,0,0,0.001,0.001,0.003,0.006,0.01,0.015,0.021,0.027,0.034,0.04,0.047,0.053,0.059,0.065,0.071,0.076,0.081,0.086,0.091,0.096,0.1,0.104,0.108,0.112,0.115,0.119,0.122,0.124,0.127,0.129,NPgY,Primary,NPg - Early Net Zero,Total installed wind capacity (MW)
ROCKWARE,0,0,0,0.001,0.001,0.002,0.004,0.006,0.009,0.011,0.014,0.017,0.019,0.022,0.024,0.027,0.029,0.031,0.033,0.036,0.038,0.039,0.041,0.043,0.045,0.046,0.047,0.049,0.05,0.051,0.052,0.053,NPgY,Primary,NPg - Early Net Zero,Total installed wind capacity (MW)
RODLEY LANE,0.006,0.007,0.008,0.009,0.012,0.018,0.025,0.035,0.047,0.06,0.073,0.086,0.098,0.111,0.123,0.134,0.145,0.156,0.167,0.177,0.186,0.195,0.204,0.212,0.219,0.227,0.233,0.24,0.246,0.251,0.256,0.261,NPgY,Primary,NPg - Early Net Zero,Total installed wind capacity (MW)
ROMAN AVENUE,0.008,0.008,0.009,0.01,0.013,0.017,0.024,0.032,0.042,0.052,0.063,0.074,0.084,0.094,0.104,0.114,0.123,0.132,0.141,0.149,0.157,0.165,0.172,0.178,0.185,0.191,0.197,0.202,0.207,0.211,0.216,0.219,NPgY,Primary,NPg - Early Net Zero,Total installed wind capacity (MW)
ROYDS LANE,0.029,0.03,0.031,0.032,0.036,0.042,0.051,0.063,0.076,0.091,0.106,0.121,0.136,0.15,0.164,0.177,0.19,0.203,0.215,0.226,0.237,0.248,0.258,0.267,0.276,0.285,0.292,0.3,0.307,0.313,0.319,0.324,NPgY,Primary,NPg - Early Net Zero,Total installed wind capacity (MW)
SAINT ANDREWS ROAD 33/11KV,0,0.001,0.001,0.002,0.003,0.005,0.009,0.013,0.018,0.024,0.03,0.035,0.041,0.047,0.052,0.057,0.062,0.067,0.071,0.076,0.08,0.084,0.088,0.091,0.095,0.098,0.101,0.104,0.106,0.109,0.111,0.113,NPgY,Primary,NPg - Early Net Zero,Total installed wind capacity (MW)
SAINT STREET,0,0,0.001,0.002,0.004,0.007,0.012,0.018,0.025,0.032,0.04,0.048,0.055,0.063,0.07,0.077,0.084,0.09,0.097,0.103,0.108,0.114,0.119,0.124,0.129,0.133,0.137,0.141,0.145,0.148,0.151,0.154,NPgY,Primary,NPg - Early Net Zero,Total installed wind capacity (MW)
SALTERFORTH,0.05,0.051,0.053,0.057,0.066,0.082,0.103,0.131,0.164,0.199,0.235,0.272,0.307,0.342,0.375,0.408,0.439,0.469,0.499,0.527,0.553,0.578,0.602,0.625,0.647,0.667,0.686,0.704,0.721,0.736,0.75,0.763,NPgY,Primary,NPg - Early Net Zero,Total installed wind capacity (MW)
SALTERHEBBLE,0.649,0.65,0.652,0.656,0.665,0.68,0.701,0.729,0.761,0.795,0.83,0.866,0.901,0.935,0.967,0.999,1.03,1.059,1.088,1.115,1.141,1.166,1.189,1.212,1.233,1.253,1.271,1.289,1.305,1.32,1.334,1.347,NPgY,Primary,NPg - Early Net Zero,Total installed wind capacity (MW)
SALTSHOUSE ROAD,0,0,0,0,0.001,0.001,0.002,0.004,0.005,0.007,0.008,0.01,0.011,0.013,0.014,0.016,0.017,0.018,0.02,0.021,0.022,0.023,0.024,0.025,0.026,0.027,0.028,0.029,0.029,0.03,0.031,0.031,NPgY,Primary,NPg - Early Net Zero,Total installed wind capacity (MW)
SANDHILL LANE,0.32,0.321,0.323,0.325,0.332,0.342,0.356,0.375,0.397,0.421,0.445,0.47,0.494,0.517,0.54,0.562,0.583,0.603,0.623,0.642,0.66,0.677,0.693,0.708,0.723,0.737,0.749,0.761,0.773,0.783,0.792,0.801,NPgY,Primary,NPg - Early Net Zero,Total installed wind capacity (MW)
SAXON ROAD,0.002,0.002,0.003,0.005,0.008,0.013,0.021,0.031,0.042,0.054,0.067,0.08,0.092,0.105,0.116,0.128,0.139,0.149,0.16,0.169,0.179,0.188,0.196,0.204,0.211,0.219,0.225,0.232,0.237,0.243,0.248,0.252,NPgY,Primary,NPg - Early Net Zero,Total installed wind capacity (MW)
SCARTHO,0.096,0.098,0.1,0.106,0.117,0.137,0.165,0.2,0.242,0.287,0.333,0.38,0.426,0.47,0.512,0.554,0.594,0.633,0.67,0.706,0.74,0.772,0.803,0.832,0.859,0.886,0.91,0.933,0.954,0.974,0.992,1.008,NPgY,Primary,NPg - Early Net Zero,Total installed wind capacity (MW)
SCHOLES,6.253,6.254,6.254,6.256,6.259,6.264,6.272,6.282,6.293,6.306,6.319,6.331,6.344,6.356,6.368,6.379,6.39,6.401,6.411,6.421,6.43,6.439,6.448,6.456,6.463,6.471,6.477,6.484,6.489,6.495,6.5,6.504,NPgY,Primary,NPg - Early Net Zero,Total installed wind capacity (MW)
SCISSETT,0.686,0.687,0.688,0.691,0.696,0.706,0.719,0.736,0.756,0.777,0.799,0.821,0.843,0.864,0.884,0.904,0.923,0.942,0.959,0.976,0.993,1.008,1.022,1.036,1.049,1.062,1.074,1.084,1.094,1.104,1.112,1.12,NPgY,Primary,NPg - Early Net Zero,Total installed wind capacity (MW)
SCULCOATES A,0.005,0.005,0.005,0.005,0.006,0.006,0.008,0.009,0.011,0.013,0.015,0.017,0.019,0.021,0.023,0.024,0.026,0.028,0.029,0.031,0.032,0.034,0.035,0.036,0.037,0.038,0.039,0.04,0.041,0.042,0.043,0.044,NPgY,Primary,NPg - Early Net Zero,Total installed wind capacity (MW)
SEACROFT,0.001,0.002,0.002,0.003,0.005,0.009,0.014,0.021,0.028,0.037,0.045,0.054,0.063,0.071,0.079,0.087,0.094,0.101,0.108,0.115,0.121,0.127,0.133,0.138,0.143,0.148,0.153,0.157,0.161,0.165,0.168,0.171,NPgY,Primary,NPg - Early Net Zero,Total installed wind capacity (MW)
SEATON,1.474,1.479,1.487,1.502,1.537,1.596,1.68,1.788,1.914,2.051,2.19,2.331,2.468,2.602,2.731,2.856,2.977,3.094,3.207,3.315,3.418,3.515,3.607,3.695,3.779,3.858,3.932,4,4.064,4.124,4.178,4.228,NPgY,Primary,NPg - Early Net Zero,Total installed wind capacity (MW)
SELBY,0,0.008,0.019,0.042,0.093,0.179,0.301,0.458,0.641,0.841,1.043,1.248,1.447,1.641,1.829,2.011,2.187,2.357,2.522,2.679,2.828,2.97,3.104,3.232,3.353,3.469,3.576,3.676,3.769,3.855,3.935,4.007,NPgY,Primary,NPg - Early Net Zero,Total installed wind capacity (MW)
SELBY ROAD,0.007,0.008,0.008,0.01,0.014,0.02,0.028,0.039,0.052,0.066,0.08,0.095,0.109,0.122,0.136,0.148,0.161,0.173,0.184,0.195,0.206,0.216,0.225,0.234,0.243,0.251,0.258,0.265,0.272,0.278,0.284,0.289,NPgY,Primary,NPg - Early Net Zero,Total installed wind capacity (MW)
SHARLSTON,0.016,0.016,0.017,0.02,0.024,0.033,0.044,0.06,0.077,0.096,0.116,0.135,0.155,0.173,0.191,0.209,0.226,0.242,0.258,0.273,0.287,0.301,0.314,0.326,0.338,0.349,0.359,0.369,0.378,0.386,0.394,0.401,NPgY,Primary,NPg - Early Net Zero,Total installed wind capacity (MW)
SHEPCOTE TINSLEY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg - Early Net Zero,Total installed wind capacity (MW)
SHERBURN,0.01,0.012,0.016,0.024,0.041,0.069,0.11,0.162,0.222,0.288,0.356,0.423,0.49,0.554,0.616,0.676,0.735,0.791,0.846,0.898,0.947,0.994,1.039,1.081,1.121,1.16,1.195,1.228,1.259,1.288,1.314,1.338,NPgY,Primary,NPg - Early Net Zero,Total installed wind capacity (MW)
SHIPLEY,0,0,0.001,0.002,0.004,0.008,0.014,0.022,0.03,0.04,0.049,0.059,0.068,0.078,0.086,0.095,0.103,0.111,0.119,0.127,0.134,0.14,0.147,0.153,0.158,0.164,0.169,0.174,0.178,0.182,0.186,0.189,NPgY,Primary,NPg - Early Net Zero,Total installed wind capacity (MW)
SHIRLAND LANE,0,0,0,0,0.001,0.001,0.002,0.004,0.005,0.007,0.008,0.01,0.012,0.013,0.015,0.016,0.018,0.019,0.02,0.022,0.023,0.024,0.025,0.026,0.027,0.028,0.029,0.03,0.03,0.031,0.032,0.032,NPgY,Primary,NPg - Early Net Zero,Total installed wind capacity (MW)
SILVER STREET,0,0,0,0,0.001,0.002,0.003,0.005,0.006,0.008,0.01,0.012,0.014,0.016,0.018,0.02,0.022,0.023,0.025,0.026,0.028,0.029,0.031,0.032,0.033,0.034,0.035,0.036,0.037,0.038,0.039,0.04,NPgY,Primary,NPg - Early Net Zero,Total installed wind capacity (MW)
SILVERWOOD,0.002,0.003,0.004,0.008,0.015,0.027,0.044,0.066,0.092,0.12,0.149,0.178,0.206,0.233,0.26,0.286,0.31,0.334,0.358,0.38,0.401,0.421,0.44,0.458,0.475,0.491,0.507,0.521,0.534,0.546,0.557,0.567,NPgY,Primary,NPg - Early Net Zero,Total installed wind capacity (MW)
SKILLINGS LANE,0.383,0.385,0.389,0.397,0.414,0.444,0.485,0.538,0.601,0.668,0.737,0.807,0.874,0.94,1.004,1.066,1.125,1.183,1.239,1.293,1.343,1.391,1.437,1.481,1.522,1.561,1.597,1.631,1.663,1.692,1.719,1.744,NPgY,Primary,NPg - Early Net Zero,Total installed wind capacity (MW)
SKIPTON,0.11,0.131,0.164,0.23,0.374,0.619,0.966,1.413,1.933,2.501,3.076,3.659,4.226,4.778,5.313,5.829,6.329,6.814,7.284,7.73,8.154,8.557,8.94,9.303,9.649,9.977,10.282,10.566,10.83,11.077,11.302,11.509,NPgY,Primary,NPg - Early Net Zero,Total installed wind capacity (MW)
SLAITHWAITE,0.123,0.123,0.124,0.125,0.128,0.134,0.142,0.151,0.163,0.176,0.188,0.201,0.214,0.226,0.238,0.249,0.26,0.271,0.281,0.291,0.301,0.31,0.318,0.326,0.334,0.341,0.348,0.354,0.36,0.365,0.37,0.375,NPgY,Primary,NPg - Early Net Zero,Total installed wind capacity (MW)
SLEDMERE GARTH,0,0,0.001,0.001,0.003,0.005,0.008,0.013,0.018,0.024,0.029,0.035,0.041,0.046,0.052,0.057,0.062,0.066,0.071,0.076,0.08,0.084,0.088,0.091,0.095,0.098,0.101,0.104,0.106,0.109,0.111,0.113,NPgY,Primary,NPg - Early Net Zero,Total installed wind capacity (MW)
SMITH STREET,0.001,0.002,0.002,0.003,0.006,0.01,0.016,0.024,0.033,0.043,0.053,0.063,0.073,0.083,0.092,0.101,0.11,0.118,0.127,0.134,0.142,0.149,0.156,0.162,0.168,0.174,0.179,0.184,0.189,0.193,0.197,0.201,NPgY,Primary,NPg - Early Net Zero,Total installed wind capacity (MW)
SMITHY GREEN,0,0,0.001,0.002,0.005,0.011,0.018,0.027,0.038,0.049,0.061,0.073,0.085,0.096,0.108,0.118,0.129,0.139,0.148,0.157,0.166,0.175,0.182,0.19,0.197,0.204,0.21,0.216,0.222,0.227,0.231,0.236,NPgY,Primary,NPg - Early Net Zero,Total installed wind capacity (MW)
SNAITHING PARK ROAD,0,0,0.001,0.002,0.005,0.01,0.017,0.025,0.036,0.047,0.058,0.069,0.08,0.091,0.101,0.111,0.121,0.13,0.14,0.148,0.157,0.164,0.172,0.179,0.186,0.192,0.198,0.203,0.209,0.213,0.218,0.222,NPgY,Primary,NPg - Early Net Zero,Total installed wind capacity (MW)
SNELSINS LANE,0.053,0.054,0.054,0.056,0.058,0.063,0.07,0.079,0.089,0.1,0.111,0.123,0.134,0.145,0.155,0.165,0.175,0.185,0.194,0.203,0.211,0.219,0.226,0.234,0.24,0.247,0.253,0.258,0.263,0.268,0.273,0.277,NPgY,Primary,NPg - Early Net Zero,Total installed wind capacity (MW)
SOUTH ELMSALL,0.178,0.179,0.179,0.181,0.185,0.191,0.199,0.21,0.223,0.237,0.251,0.266,0.28,0.293,0.306,0.319,0.331,0.343,0.355,0.366,0.376,0.386,0.396,0.405,0.413,0.421,0.429,0.436,0.442,0.448,0.454,0.459,NPgY,Primary,NPg - Early Net Zero,Total installed wind capacity (MW)
SOUTH FERRIBY,0.114,0.116,0.118,0.123,0.134,0.152,0.178,0.211,0.25,0.292,0.335,0.378,0.421,0.462,0.502,0.54,0.577,0.614,0.649,0.682,0.713,0.743,0.772,0.799,0.825,0.849,0.872,0.893,0.913,0.931,0.948,0.963,NPgY,Primary,NPg - Early Net Zero,Total installed wind capacity (MW)
SOUTH KIRKBY,0.265,0.265,0.266,0.268,0.273,0.28,0.291,0.304,0.32,0.338,0.355,0.373,0.39,0.407,0.424,0.439,0.455,0.469,0.484,0.497,0.51,0.523,0.534,0.546,0.556,0.566,0.575,0.584,0.592,0.6,0.607,0.613,NPgY,Primary,NPg - Early Net Zero,Total installed wind capacity (MW)
SOUTH RESTON,0.094,0.095,0.096,0.1,0.107,0.12,0.138,0.161,0.188,0.218,0.248,0.278,0.307,0.336,0.364,0.39,0.416,0.441,0.466,0.489,0.511,0.532,0.552,0.571,0.589,0.606,0.621,0.636,0.65,0.663,0.674,0.685,NPgY,Primary,NPg - Early Net Zero,Total installed wind capacity (MW)
SOUTH STREET,0.038,0.039,0.039,0.041,0.043,0.048,0.055,0.063,0.073,0.084,0.095,0.106,0.117,0.127,0.138,0.147,0.157,0.166,0.175,0.184,0.192,0.199,0.207,0.214,0.22,0.226,0.232,0.238,0.243,0.247,0.252,0.256,NPgY,Primary,NPg - Early Net Zero,Total installed wind capacity (MW)
SOUTHGATE,1.291,1.294,1.297,1.305,1.321,1.349,1.389,1.44,1.499,1.563,1.629,1.695,1.76,1.823,1.883,1.942,1.999,2.054,2.108,2.159,2.207,2.253,2.296,2.338,2.377,2.414,2.449,2.481,2.512,2.54,2.565,2.589,NPgY,Primary,NPg - Early Net Zero,Total installed wind capacity (MW)
SOUTHWOOD ROAD,0.321,0.326,0.335,0.352,0.39,0.454,0.545,0.661,0.797,0.946,1.096,1.248,1.396,1.541,1.68,1.815,1.946,2.073,2.195,2.312,2.423,2.528,2.628,2.723,2.813,2.899,2.979,3.053,3.122,3.186,3.245,3.299,NPgY,Primary,NPg - Early Net Zero,Total installed wind capacity (MW)
SOWERBY BRIDGE 33/11KV,0.491,0.493,0.495,0.499,0.51,0.527,0.551,0.582,0.618,0.658,0.698,0.739,0.778,0.817,0.854,0.89,0.925,0.959,0.991,1.023,1.052,1.08,1.107,1.132,1.156,1.179,1.201,1.22,1.239,1.256,1.272,1.286,NPgY,Primary,NPg - Early Net Zero,Total installed wind capacity (MW)
SPARK MILL LANE,0.518,0.524,0.533,0.552,0.592,0.66,0.756,0.881,1.025,1.183,1.343,1.505,1.663,1.817,1.965,2.109,2.248,2.383,2.514,2.638,2.756,2.868,2.974,3.076,3.172,3.263,3.348,3.427,3.5,3.569,3.632,3.689,NPgY,Primary,NPg - Early Net Zero,Total installed wind capacity (MW)
