Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
HACKENTHORPE,11.778,15.586,15.624,15.642,15.681,15.779,15.921,16.026,16.192,16.42,16.692,16.965,17.28,17.644,18.054,18.503,18.985,19.495,20.079,20.651,21.188,21.784,22.307,22.78,23.274,23.655,24.016,24.258,24.391,24.585,24.736,24.886,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
HALIFAX 33/11KV,28.302,28.155,28.171,28.17,28.198,28.268,28.368,28.448,28.577,28.755,28.965,29.174,29.324,29.508,29.722,29.959,30.216,30.498,30.83,31.151,31.462,31.803,32.071,32.314,32.572,32.765,32.944,33.05,33.09,33.165,33.214,33.262,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
HALLAM STREET,6.661,6.644,6.667,6.682,6.706,6.764,6.849,6.911,7.007,7.137,7.294,7.451,7.63,7.831,8.063,8.316,8.589,8.881,9.218,9.548,9.886,10.222,10.529,10.805,11.082,11.304,11.503,11.632,11.706,11.807,11.882,11.957,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
HARDEN,4.198,4.172,4.179,4.18,4.192,4.222,4.265,4.3,4.355,4.431,4.52,4.611,4.716,4.833,4.966,5.111,5.266,5.431,5.62,5.805,5.991,6.179,6.351,6.507,6.665,6.791,6.907,6.984,7.031,7.093,7.142,7.19,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
HARPSWELL,8.884,8.895,8.956,9.017,9.081,9.148,9.216,9.284,9.354,9.429,9.505,9.581,9.615,9.653,9.692,9.732,9.774,9.817,9.863,9.909,9.972,10.031,10.094,10.154,10.211,10.267,10.322,10.377,10.424,10.477,10.53,10.582,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
HARWORTH,9.331,17.129,17.184,17.238,17.302,17.373,17.453,17.524,17.61,17.711,17.82,17.93,17.99,18.094,18.185,18.291,18.41,18.535,18.673,18.809,18.936,19.092,19.233,19.366,19.504,19.623,19.742,19.842,19.919,20.011,20.097,20.184,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
HAWORTH 1,6.494,6.451,6.452,6.446,6.45,6.462,6.478,6.493,6.518,6.554,6.594,6.636,6.663,6.699,6.739,6.784,6.831,6.881,6.939,6.996,7.058,7.129,7.196,7.256,7.316,7.364,7.41,7.444,7.464,7.492,7.515,7.537,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
HAWORTH 2,3.324,3.301,3.308,3.309,3.32,3.349,3.389,3.422,3.473,3.545,3.629,3.713,3.811,3.924,4.049,4.185,4.33,4.485,4.661,4.833,5.014,5.194,5.363,5.516,5.669,5.794,5.909,5.99,6.042,6.109,6.164,6.218,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
HAXEY,5.29,5.294,5.334,5.369,5.412,5.477,5.562,5.63,5.722,5.84,5.977,6.113,6.246,6.416,6.594,6.791,7.008,7.237,7.498,7.754,8.011,8.278,8.52,8.74,8.963,9.144,9.313,9.433,9.507,9.607,9.689,9.771,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
HAYTON,15.354,15.367,15.479,15.586,15.713,15.884,16.089,16.266,16.49,16.763,17.072,17.38,17.649,18.001,18.359,18.756,19.192,19.651,20.167,20.674,21.204,21.757,22.255,22.711,23.175,23.554,23.919,24.2,24.375,24.616,24.825,25.033,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
HAZLEHEAD,4.258,4.253,4.271,4.288,4.308,4.328,4.35,4.371,4.394,4.418,4.444,4.47,4.475,4.484,4.493,4.503,4.514,4.526,4.54,4.553,4.568,4.587,4.605,4.621,4.639,4.655,4.672,4.687,4.7,4.715,4.73,4.746,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
HEBDEN BRIDGE,3.149,3.133,3.143,3.149,3.165,3.196,3.24,3.275,3.329,3.401,3.488,3.575,3.671,3.784,3.908,4.046,4.196,4.356,4.54,4.72,4.922,5.107,5.288,5.449,5.605,5.734,5.849,5.927,5.97,6.032,6.08,6.127,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
HEDLEY CHASE,7.176,7.141,7.144,7.144,7.147,7.155,7.167,7.177,7.192,7.215,7.241,7.267,7.269,7.275,7.285,7.298,7.313,7.331,7.356,7.379,7.402,7.427,7.449,7.467,7.486,7.497,7.508,7.511,7.505,7.503,7.498,7.492,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
HEDON ROAD,13.929,13.87,13.879,13.886,13.896,13.907,13.918,13.929,13.942,13.956,13.972,13.987,13.935,13.887,13.838,13.792,13.746,13.701,13.657,13.614,13.571,13.532,13.491,13.451,13.411,13.37,13.33,13.288,13.246,13.204,13.162,13.121,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
HEMSWORTH,8.576,8.888,8.941,8.992,9.064,9.174,9.321,9.438,9.604,9.822,10.078,10.335,10.59,10.93,11.278,11.671,12.105,12.565,13.089,13.602,14.11,14.64,15.128,15.572,16.021,16.388,16.726,16.963,17.118,17.316,17.477,17.637,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
HESSLE ROAD 1,5.835,5.834,5.864,5.893,5.924,5.97,6.03,6.078,6.141,6.219,6.311,6.403,6.484,6.577,6.682,6.798,6.926,7.064,7.224,7.38,7.545,7.696,7.837,7.963,8.089,8.189,8.279,8.334,8.365,8.408,8.439,8.47,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
HESSLE ROAD 2,9.883,9.873,9.919,9.963,10.012,10.066,10.125,10.181,10.243,10.313,10.387,10.461,10.494,10.531,10.572,10.617,10.665,10.717,10.775,10.834,10.895,10.953,11.01,11.063,11.116,11.162,11.206,11.24,11.267,11.299,11.328,11.357,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
HIBALDSTOW,9.82,10.895,10.972,11.041,11.132,11.278,11.472,11.625,11.841,12.121,12.45,12.779,13.118,13.548,14,14.503,15.056,15.643,16.311,16.966,17.649,18.325,18.956,19.525,20.096,20.561,20.988,21.288,21.469,21.715,21.915,22.114,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
HICKLETON,10.028,10.036,10.099,10.176,10.262,10.34,10.42,10.5,10.584,10.675,10.769,10.864,10.875,10.953,10.996,11.057,11.136,11.214,11.297,11.381,11.434,11.547,11.636,11.726,11.824,11.912,12.003,12.092,12.167,12.252,12.334,12.416,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
HILLCREST,12.468,12.425,12.471,12.505,12.57,12.708,12.91,13.067,13.304,13.621,14.006,14.395,14.842,15.349,15.925,16.559,17.248,17.987,18.839,19.674,20.547,21.365,22.136,22.825,23.509,24.061,24.55,24.853,25.025,25.262,25.434,25.606,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
HOLBECK,16.9,17.173,17.176,17.166,17.175,17.205,17.247,17.283,17.345,17.432,17.533,17.636,17.705,17.791,17.893,18.006,18.126,18.257,18.409,18.558,18.701,18.871,19.021,19.156,19.296,19.405,19.506,19.572,19.607,19.659,19.697,19.735,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
HOLDERNESS,11.377,11.331,11.378,11.399,11.452,11.566,11.724,11.846,12.036,12.296,12.601,12.907,13.26,13.671,14.124,14.617,15.146,15.706,16.342,16.966,17.595,18.245,18.851,19.401,19.956,20.409,20.828,21.126,21.317,21.565,21.769,21.971,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
HOLME UPON SPALDING MOOR,7.798,8.594,8.647,8.699,8.756,8.818,8.883,8.946,9.015,9.091,9.169,9.248,9.289,9.348,9.402,9.461,9.524,9.588,9.657,9.725,9.81,9.903,9.993,10.077,10.161,10.236,10.313,10.387,10.442,10.511,10.579,10.646,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
HONLEY,10.78,10.732,10.767,10.785,10.83,10.933,11.081,11.196,11.373,11.614,11.903,12.195,12.527,12.91,13.34,13.811,14.32,14.864,15.489,16.1,16.715,17.329,17.89,18.396,18.909,19.317,19.69,19.933,20.072,20.266,20.415,20.562,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
HOPE,4.756,4.752,4.774,4.789,4.808,4.848,4.905,4.944,5.005,5.086,5.184,5.279,5.377,5.49,5.617,5.757,5.909,6.073,6.263,6.448,6.674,6.867,7.054,7.218,7.376,7.506,7.621,7.698,7.734,7.794,7.838,7.882,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
HORBURY,10.877,10.854,10.913,10.95,11.011,11.129,11.288,11.413,11.599,11.843,12.129,12.417,12.75,13.118,13.535,13.986,14.465,14.973,15.55,16.117,16.695,17.284,17.833,18.332,18.833,19.251,19.632,19.904,20.093,20.322,20.512,20.7,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
HOUGHTON MAIN,6.03,6.022,6.059,6.094,6.147,6.22,6.316,6.392,6.501,6.645,6.811,6.977,7.123,7.346,7.557,7.801,8.075,8.365,8.692,9.013,9.326,9.665,9.974,10.258,10.547,10.786,11.008,11.172,11.285,11.424,11.542,11.659,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
HULL EAST 33/11KV,14.185,14.159,14.224,14.287,14.367,14.459,14.559,14.655,14.769,14.903,15.046,15.19,15.27,15.404,15.526,15.664,15.818,15.977,16.15,16.321,16.452,16.661,16.829,16.99,17.169,17.311,17.462,17.592,17.685,17.803,17.913,18.023,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
HUMBER ROAD,9.055,9.055,9.103,9.152,9.201,9.25,9.299,9.348,9.397,9.446,9.496,9.546,9.549,9.553,9.557,9.562,9.567,9.573,9.58,9.588,9.596,9.605,9.615,9.625,9.635,9.646,9.658,9.671,9.684,9.698,9.712,9.727,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
HUNMANBY,6.861,6.869,6.913,6.949,6.99,7.061,7.157,7.227,7.328,7.459,7.614,7.767,7.914,8.096,8.292,8.51,8.748,9.003,9.298,9.584,9.882,10.17,10.431,10.667,10.905,11.097,11.272,11.388,11.456,11.55,11.622,11.695,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
ICI FIBRES,8.451,8.459,8.518,8.562,8.614,8.698,8.805,8.888,9.004,9.151,9.321,9.489,9.66,9.852,10.067,10.3,10.549,10.813,11.114,11.41,11.713,12.014,12.298,12.556,12.816,13.033,13.233,13.376,13.477,13.6,13.704,13.807,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
IDLE,14.56,16.076,16.103,16.108,16.154,16.265,16.423,16.554,16.756,17.034,17.363,17.698,18.093,18.531,19.033,19.577,20.16,20.78,21.488,22.183,22.865,23.577,24.224,24.809,25.407,25.882,26.321,26.614,26.788,27.025,27.211,27.395,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
ILKLEY,12.793,13.534,13.566,13.572,13.608,13.699,13.83,13.928,14.087,14.306,14.564,14.821,15.101,15.433,15.795,16.191,16.616,17.069,17.585,18.089,18.59,19.117,19.576,19.996,20.427,20.772,21.094,21.321,21.457,21.642,21.79,21.936,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
INGS LANE,6.603,6.962,6.983,7.002,7.027,7.058,7.094,7.128,7.172,7.224,7.281,7.338,7.375,7.418,7.46,7.51,7.565,7.624,7.691,7.757,7.83,7.9,7.97,8.035,8.099,8.154,8.204,8.246,8.276,8.312,8.344,8.375,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
IVESON HOUSE,13.538,14.015,14.066,14.093,14.156,14.303,14.515,14.678,14.93,15.273,15.685,16.1,16.599,17.156,17.79,18.483,19.227,20.022,20.933,21.826,22.74,23.636,24.474,25.226,25.981,26.59,27.139,27.498,27.715,28.002,28.223,28.442,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
JARRATT STREET,18.124,18.691,18.795,18.89,18.995,19.115,19.243,19.364,19.502,19.656,19.82,19.984,20.082,20.189,20.308,20.434,20.564,20.702,20.855,21.008,21.162,21.33,21.486,21.635,21.789,21.93,22.068,22.189,22.295,22.411,22.522,22.635,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
KEDDINGTON ROAD,6.562,6.71,6.831,6.906,6.948,7.061,7.232,7.298,7.433,7.622,7.845,8.049,8.26,8.542,8.828,9.148,9.499,9.866,10.29,10.7,11.159,11.607,12.04,12.425,12.807,13.122,13.414,13.633,13.762,13.944,14.095,14.244,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
KEIGHLEY,15.368,15.289,15.304,15.305,15.327,15.382,15.462,15.524,15.623,15.76,15.921,16.081,16.225,16.39,16.58,16.787,17.008,17.248,17.527,17.797,18.072,18.359,18.592,18.807,19.028,19.204,19.365,19.472,19.531,19.614,19.675,19.736,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
KENMORE ROAD,17.351,18.563,18.666,18.761,18.867,19,19.152,19.29,19.456,19.65,19.864,20.079,20.251,20.439,20.652,20.881,21.124,21.382,21.672,21.96,22.251,22.552,22.834,23.096,23.362,23.594,23.81,23.978,24.108,24.26,24.397,24.534,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
KILLINGHALL ROAD,0.66,0.656,0.656,0.656,0.658,0.662,0.667,0.672,0.679,0.688,0.7,0.711,0.723,0.737,0.753,0.77,0.788,0.807,0.829,0.851,0.874,0.896,0.916,0.934,0.952,0.967,0.98,0.989,0.995,1.002,1.007,1.013,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
KILNHURST,17.237,19.265,19.366,19.436,19.547,19.753,20.032,20.253,20.577,21.002,21.503,22.007,22.592,23.246,23.984,24.785,25.644,26.555,27.592,28.611,29.641,30.681,31.651,32.53,33.417,34.142,34.807,35.269,35.574,35.958,36.27,36.582,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
KING GEORGE DOCK,7.613,7.576,7.576,7.576,7.576,7.578,7.58,7.582,7.585,7.59,7.596,7.601,7.572,7.544,7.517,7.49,7.464,7.439,7.415,7.391,7.366,7.345,7.322,7.299,7.276,7.252,7.228,7.203,7.176,7.15,7.124,7.098,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
KIRK DRIVE,13.323,13.25,13.27,13.269,13.294,13.361,13.458,13.532,13.655,13.825,14.026,14.228,14.449,14.693,14.976,15.282,15.608,15.957,16.358,16.751,17.144,17.547,17.914,18.246,18.583,18.853,19.101,19.266,19.365,19.498,19.601,19.704,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
KIRK SANDALL,9.313,9.331,9.4,9.456,9.52,9.623,9.758,9.858,10,10.184,10.396,10.607,10.808,11.07,11.341,11.643,11.975,12.325,12.724,13.114,13.48,13.886,14.244,14.572,14.914,15.187,15.447,15.633,15.751,15.908,16.039,16.169,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
KIRKBURN,8.043,8.429,8.49,8.549,8.616,8.697,8.789,8.873,8.972,9.088,9.216,9.343,9.447,9.568,9.696,9.835,9.984,10.142,10.319,10.493,10.705,10.895,11.083,11.252,11.417,11.561,11.695,11.804,11.879,11.975,12.06,12.146,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
KIVETON PARK,10.497,10.625,10.761,10.863,10.943,11.093,11.304,11.419,11.603,11.849,12.138,12.412,12.668,13.024,13.381,13.785,14.236,14.709,15.252,15.781,16.294,16.846,17.349,17.805,18.273,18.647,18.999,19.25,19.404,19.614,19.784,19.954,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
KNOSTROP,6.63,12.764,12.764,12.764,12.764,12.764,12.764,12.764,12.764,12.764,12.764,12.764,12.732,12.699,12.667,12.634,12.602,12.57,12.538,12.507,12.475,12.444,12.413,12.382,12.351,12.321,12.29,12.26,12.23,12.2,12.17,12.14,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
LEA ROAD,10.606,10.618,10.701,10.78,10.877,11.016,11.195,11.34,11.536,11.784,12.073,12.361,12.637,12.991,13.358,13.769,14.221,14.701,15.248,15.784,16.344,16.894,17.41,17.88,18.347,18.736,19.09,19.342,19.511,19.722,19.896,20.07,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
LEASOWE ROAD,10.452,10.4,10.416,10.422,10.444,10.495,10.568,10.625,10.714,10.836,10.98,11.126,11.267,11.44,11.633,11.845,12.076,12.323,12.607,12.884,13.152,13.444,13.697,13.928,14.166,14.353,14.526,14.642,14.706,14.797,14.867,14.936,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
LEDSTON,12.103,15.107,15.147,15.168,15.218,15.331,15.494,15.619,15.813,16.077,16.393,16.711,17.075,17.495,17.966,18.483,19.042,19.637,20.32,20.989,21.667,22.346,22.979,23.549,24.122,24.584,25.003,25.279,25.447,25.669,25.842,26.012,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
LEEDS ROAD,5.449,5.43,5.452,5.464,5.489,5.544,5.622,5.681,5.772,5.896,6.044,6.193,6.355,6.551,6.766,7.003,7.264,7.541,7.859,8.171,8.496,8.812,9.113,9.382,9.651,9.867,10.063,10.192,10.266,10.369,10.449,10.528,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
LEGRAMS MILL LANE,9.74,10.022,10.034,10.032,10.055,10.111,10.192,10.258,10.363,10.506,10.677,10.849,11.039,11.25,11.493,11.756,12.036,12.336,12.679,13.016,13.359,13.706,14.022,14.309,14.597,14.832,15.045,15.19,15.281,15.398,15.49,15.581,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
LEYLANDS ROAD,14.126,18.48,18.481,18.481,18.484,18.491,18.501,18.508,18.522,18.54,18.563,18.584,18.551,18.523,18.498,18.475,18.455,18.438,18.426,18.414,18.403,18.396,18.379,18.362,18.346,18.326,18.306,18.278,18.245,18.214,18.182,18.151,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
LIVERSEDGE,9.566,9.504,9.505,9.496,9.5,9.517,9.54,9.561,9.597,9.65,9.709,9.77,9.818,9.87,9.936,10.005,10.077,10.155,10.244,10.332,10.409,10.512,10.598,10.676,10.76,10.825,10.889,10.934,10.959,10.995,11.025,11.055,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
LOUTH,16.443,16.451,16.556,16.655,16.769,16.915,17.085,17.233,17.416,17.635,17.878,18.119,18.305,18.545,18.789,19.057,19.349,19.657,20.003,20.34,20.71,21.089,21.43,21.745,22.061,22.334,22.592,22.802,22.948,23.132,23.296,23.46,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
LOW MOOR,16.264,16.18,16.185,16.183,16.189,16.203,16.22,16.235,16.26,16.293,16.331,16.369,16.342,16.319,16.302,16.288,16.276,16.267,16.265,16.263,16.26,16.262,16.259,16.253,16.248,16.235,16.221,16.197,16.165,16.138,16.108,16.078,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
LOWFIELDS,4.482,4.461,4.461,4.461,4.461,4.462,4.463,4.464,4.466,4.468,4.471,4.474,4.455,4.438,4.421,4.404,4.388,4.372,4.356,4.341,4.325,4.312,4.297,4.282,4.268,4.253,4.238,4.224,4.208,4.193,4.178,4.164,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
LOXLEY ROAD,2.148,2.139,2.142,2.144,2.149,2.157,2.169,2.178,2.192,2.211,2.233,2.255,2.271,2.293,2.317,2.344,2.373,2.405,2.443,2.479,2.515,2.554,2.584,2.612,2.641,2.663,2.683,2.696,2.702,2.711,2.718,2.724,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
MANCHESTER ROAD,8.769,8.723,8.724,8.722,8.724,8.731,8.74,8.748,8.761,8.78,8.802,8.824,8.813,8.805,8.8,8.798,8.797,8.798,8.804,8.809,8.813,8.827,8.831,8.833,8.838,8.839,8.84,8.835,8.826,8.818,8.81,8.802,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
MANSFIELD ROAD 1,11.239,11.478,11.522,11.549,11.599,11.716,11.886,12.013,12.21,12.478,12.8,13.124,13.507,13.94,14.434,14.976,15.56,16.181,16.894,17.594,18.292,19.004,19.664,20.256,20.854,21.329,21.762,22.043,22.204,22.427,22.597,22.765,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
MANSFIELD ROAD 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
MARKHAM GATES,15.75,16.456,16.574,16.65,16.749,16.943,17.211,17.403,17.696,18.085,18.543,18.998,19.51,20.096,20.748,21.459,22.225,23.037,23.965,24.876,25.79,26.708,27.563,28.337,29.121,29.759,30.346,30.751,31.01,31.346,31.619,31.891,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
MARMION ROAD,22.903,22.849,22.919,22.948,23.004,23.157,23.384,23.539,23.794,24.146,24.568,24.987,25.455,25.977,26.578,27.234,27.94,28.694,29.566,30.417,31.289,32.15,32.939,33.647,34.359,34.927,35.44,35.769,35.955,36.213,36.404,36.593,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
MARSDEN ROAD,13.046,13.542,13.545,13.539,13.543,13.556,13.575,13.589,13.616,13.655,13.699,13.744,13.745,13.754,13.77,13.791,13.815,13.844,13.883,13.921,13.955,14,14.036,14.066,14.1,14.12,14.138,14.141,14.13,14.127,14.119,14.111,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
MARTONGATE,12.978,12.992,13.091,13.164,13.262,13.447,13.703,13.891,14.172,14.546,14.988,15.428,15.911,16.5,17.134,17.834,18.597,19.405,20.326,21.229,22.121,23.044,23.889,24.654,25.436,26.062,26.645,27.048,27.294,27.627,27.896,28.164,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
MELTHAM,9.164,9.116,9.136,9.147,9.181,9.248,9.342,9.417,9.532,9.689,9.876,10.064,10.247,10.494,10.749,11.036,11.354,11.693,12.079,12.458,12.831,13.224,13.581,13.903,14.233,14.496,14.74,14.907,15.003,15.139,15.247,15.355,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
MEXBOROUGH 1_2,17.984,18.479,18.589,18.667,18.781,18.988,19.265,19.481,19.796,20.21,20.695,21.18,21.711,22.334,23.016,23.761,24.564,25.416,26.384,27.333,28.273,29.25,30.137,30.946,31.77,32.44,33.064,33.506,33.794,34.164,34.467,34.77,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
MIDDLETON TOWN STREET,20.184,20.871,20.914,20.938,20.995,21.123,21.309,21.453,21.675,21.977,22.34,22.706,23.092,23.544,24.056,24.622,25.238,25.898,26.659,27.406,28.156,28.908,29.604,30.228,30.857,31.354,31.803,32.083,32.235,32.453,32.613,32.771,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
MILLHOUSES,6.769,7.088,7.108,7.112,7.13,7.183,7.26,7.316,7.408,7.537,7.691,7.844,8.026,8.227,8.457,8.705,8.97,9.252,9.575,9.892,10.215,10.534,10.83,11.099,11.369,11.588,11.788,11.923,12.007,12.118,12.205,12.291,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
MILLROYD STREET,11.524,11.882,11.905,11.903,11.931,12.01,12.123,12.211,12.355,12.554,12.789,13.025,13.296,13.595,13.934,14.299,14.687,15.102,15.574,16.037,16.499,16.969,17.387,17.768,18.158,18.473,18.765,18.966,19.093,19.258,19.391,19.524,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
MILTON PLACE,14.397,14.372,14.45,14.499,14.579,14.729,14.932,15.091,15.326,15.635,15.996,16.358,16.777,17.238,17.76,18.324,18.922,19.557,20.278,20.985,21.695,22.432,23.105,23.719,24.341,24.854,25.327,25.666,25.897,26.182,26.418,26.652,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
MIRFIELD,14.745,14.661,14.695,14.703,14.75,14.863,15.024,15.152,15.354,15.629,15.956,16.287,16.667,17.091,17.576,18.102,18.665,19.266,19.953,20.627,21.301,21.987,22.613,23.178,23.753,24.213,24.635,24.918,25.088,25.316,25.495,25.672,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
MONCKTON,8.576,8.583,8.65,8.721,8.816,8.956,9.149,9.298,9.509,9.789,10.12,10.452,10.769,11.23,11.683,12.204,12.792,13.413,14.12,14.814,15.493,16.208,16.868,17.467,18.072,18.561,19.011,19.321,19.516,19.77,19.975,20.177,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
MOOR ROAD,19.917,21.307,21.356,21.381,21.457,21.628,21.873,22.071,22.371,22.778,23.266,23.761,24.332,24.972,25.704,26.505,27.369,28.292,29.354,30.394,31.464,32.508,33.48,34.354,35.228,35.931,36.563,36.968,37.207,37.528,37.77,38.009,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
MOORSIDE ROAD,12.323,12.529,12.556,12.556,12.603,12.717,12.88,13.014,13.225,13.514,13.856,14.204,14.62,15.082,15.606,16.174,16.781,17.427,18.164,18.887,19.618,20.348,21.026,21.641,22.26,22.763,23.222,23.534,23.733,23.99,24.194,24.397,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
MORLEY,11.138,11.091,11.134,11.154,11.207,11.332,11.515,11.654,11.87,12.165,12.519,12.874,13.308,13.787,14.335,14.93,15.567,16.245,17.021,17.782,18.541,19.316,20.019,20.655,21.301,21.817,22.289,22.605,22.793,23.046,23.243,23.438,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
MOUNT STREET,11.485,11.423,11.424,11.419,11.421,11.429,11.44,11.45,11.467,11.492,11.52,11.549,11.535,11.526,11.522,11.52,11.521,11.525,11.535,11.544,11.554,11.575,11.588,11.598,11.611,11.617,11.623,11.619,11.609,11.603,11.594,11.586,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
MYTHOLMROYD,7.811,7.766,7.782,7.79,7.818,7.872,7.947,8.008,8.101,8.227,8.377,8.527,8.674,8.862,9.061,9.284,9.527,9.788,10.086,10.378,10.689,10.993,11.275,11.528,11.781,11.986,12.173,12.302,12.374,12.478,12.56,12.64,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
NAB LANE,9.565,9.505,9.515,9.513,9.53,9.572,9.631,9.679,9.756,9.863,9.988,10.114,10.242,10.388,10.556,10.738,10.933,11.142,11.382,11.616,11.842,12.087,12.301,12.495,12.696,12.854,13.002,13.101,13.157,13.236,13.297,13.358,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
NABWOOD,12.25,12.189,12.214,12.225,12.264,12.352,12.478,12.579,12.733,12.943,13.195,13.45,13.736,14.06,14.431,14.836,15.274,15.742,16.279,16.806,17.344,17.881,18.378,18.825,19.274,19.634,19.959,20.171,20.293,20.461,20.589,20.715,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
NATIONAL AVENUE,7.048,7.002,7.016,7.013,7.031,7.083,7.157,7.215,7.311,7.444,7.6,7.759,7.944,8.149,8.383,8.636,8.905,9.192,9.519,9.84,10.17,10.499,10.807,11.086,11.365,11.594,11.802,11.945,12.039,12.157,12.251,12.345,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
NEW DROPPINGWELL ROAD,9.778,9.743,9.787,9.817,9.871,9.966,10.093,10.199,10.351,10.551,10.785,11.022,11.286,11.583,11.919,12.284,12.675,13.09,13.563,14.028,14.496,14.973,15.42,15.826,16.236,16.572,16.881,17.097,17.24,17.421,17.569,17.717,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
