Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
ICI FIBRES,8.444,8.35,8.258,8.238,8.187,8.153,8.15,8.178,8.244,8.603,8.753,9.076,9.423,9.753,10.181,10.52,10.797,11.122,11.336,11.487,11.738,11.934,12.14,12.269,12.449,12.519,12.658,12.661,12.65,12.626,12.554,12.48,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
IDLE,14.556,15.899,15.627,15.564,15.394,15.324,15.359,15.462,15.674,16.54,16.939,17.729,18.505,19.242,20.184,20.931,21.53,22.225,22.656,22.931,23.444,23.815,24.204,24.403,24.731,24.778,24.913,24.801,24.656,24.502,24.257,23.994,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
ILKLEY,12.79,13.394,13.167,13.107,12.982,12.926,12.945,13.012,13.174,13.759,14.043,14.61,15.196,15.761,16.495,17.068,17.5,18.014,18.34,18.553,18.94,19.24,19.547,19.721,19.981,20.042,20.217,20.155,20.067,19.96,19.77,19.578,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
INGS LANE,6.601,6.87,6.755,6.666,6.577,6.498,6.429,6.369,6.328,6.327,6.306,6.315,6.403,6.487,6.589,6.674,6.75,6.832,6.895,6.945,7.027,7.099,7.168,7.22,7.293,7.338,7.4,7.42,7.435,7.44,7.428,7.416,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
IVESON HOUSE,13.533,13.841,13.644,13.656,13.602,13.642,13.79,14.02,14.359,15.44,16.007,17.016,17.992,18.921,20.145,21.099,21.852,22.707,23.249,23.592,24.159,24.55,24.947,25.155,25.478,25.507,25.688,25.54,25.353,25.153,24.833,24.502,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
JARRATT STREET,18.117,18.431,18.165,17.942,17.701,17.483,17.281,17.108,16.955,17.001,16.892,16.901,17.101,17.297,17.536,17.742,17.923,18.146,18.315,18.469,18.711,18.947,19.198,19.395,19.635,19.809,20.03,20.164,20.282,20.372,20.419,20.465,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
KEDDINGTON ROAD,6.538,6.677,6.824,7.101,7.359,7.5,7.644,7.79,8.062,8.382,8.66,9.053,9.521,9.961,10.508,10.976,11.348,11.737,12.028,12.225,12.52,12.777,13.001,13.166,13.348,13.422,13.555,13.537,13.493,13.43,13.289,13.14,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
KEIGHLEY,15.364,15.084,14.786,14.578,14.348,14.174,14.044,13.962,13.925,14.245,14.308,14.588,14.957,15.319,15.763,16.136,16.406,16.745,16.956,17.1,17.382,17.606,17.854,17.999,18.216,18.291,18.455,18.448,18.414,18.352,18.221,18.085,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
KENMORE ROAD,17.344,18.315,18.078,17.911,17.712,17.54,17.398,17.292,17.226,17.369,17.378,17.521,17.856,18.176,18.569,18.9,19.179,19.487,19.715,19.889,20.134,20.339,20.549,20.705,20.897,21.011,21.146,21.209,21.255,21.29,21.284,21.268,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
KILLINGHALL ROAD,0.66,0.647,0.634,0.627,0.619,0.615,0.614,0.616,0.621,0.654,0.666,0.695,0.722,0.749,0.773,0.799,0.818,0.843,0.858,0.867,0.889,0.903,0.922,0.931,0.947,0.95,0.963,0.96,0.956,0.951,0.943,0.934,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
KILNHURST,17.23,19.06,18.851,18.906,18.86,18.924,19.12,19.408,19.828,21.063,21.73,22.887,24.05,25.15,26.533,27.653,28.554,29.572,30.242,30.687,31.405,31.925,32.467,32.779,33.241,33.355,33.608,33.522,33.386,33.229,32.934,32.613,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
KING GEORGE DOCK,7.61,7.463,7.31,7.163,7.013,6.866,6.721,6.585,6.456,6.359,6.242,6.149,6.147,6.146,6.154,6.154,6.152,6.156,6.152,6.147,6.155,6.164,6.174,6.175,6.183,6.18,6.184,6.175,6.164,6.149,6.13,6.11,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
KIRK DRIVE,13.318,13.076,12.827,12.703,12.521,12.4,12.339,12.324,12.374,12.887,13.067,13.516,13.992,14.446,15.051,15.506,15.856,16.293,16.561,16.735,17.068,17.323,17.589,17.734,17.959,18.009,18.143,18.087,18.009,17.915,17.753,17.587,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
KIRK SANDALL,9.306,9.242,9.155,9.185,9.15,9.127,9.165,9.236,9.377,9.715,9.936,10.319,10.761,11.181,11.723,12.159,12.508,12.895,13.162,13.344,13.606,13.803,14.002,14.133,14.303,14.364,14.479,14.47,14.439,14.396,14.293,14.182,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
KIRKBURN,8.04,8.323,8.219,8.151,8.126,8.116,8.106,8.103,8.163,8.181,8.238,8.308,8.517,8.724,8.94,9.151,9.319,9.476,9.614,9.721,9.847,9.97,10.074,10.171,10.262,10.333,10.413,10.457,10.489,10.51,10.5,10.485,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
KIVETON PARK,10.474,10.547,10.604,10.811,10.93,10.961,11.045,11.159,11.364,11.783,12.071,12.568,13.125,13.647,14.344,14.903,15.353,15.852,16.194,16.423,16.76,17.007,17.253,17.407,17.611,17.665,17.81,17.77,17.704,17.627,17.473,17.31,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
KNOSTROP,6.627,12.663,12.53,12.394,12.26,12.126,11.991,11.862,11.738,11.619,11.506,11.4,11.382,11.365,11.348,11.331,11.315,11.3,11.284,11.268,11.253,11.237,11.222,11.207,11.191,11.176,11.161,11.146,11.131,11.115,11.1,11.084,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
LEA ROAD,10.601,10.521,10.393,10.383,10.387,10.441,10.549,10.699,10.926,11.329,11.643,12.124,12.7,13.252,13.927,14.502,14.957,15.439,15.785,16.024,16.333,16.555,16.776,16.93,17.115,17.187,17.328,17.322,17.288,17.239,17.111,16.97,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
LEASOWE ROAD,10.449,10.274,10.08,9.982,9.843,9.747,9.701,9.693,9.737,10.023,10.15,10.43,10.785,11.122,11.553,11.897,12.165,12.467,12.666,12.796,13.007,13.169,13.331,13.428,13.564,13.6,13.665,13.635,13.583,13.518,13.402,13.273,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
LEDSTON,12.098,14.966,14.775,14.759,14.684,14.688,14.781,14.938,15.189,15.998,16.418,17.18,17.935,18.648,19.566,20.295,20.877,21.538,21.959,22.229,22.684,23.006,23.338,23.514,23.789,23.828,23.98,23.88,23.748,23.602,23.363,23.111,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
LEEDS ROAD,5.447,5.374,5.289,5.283,5.267,5.283,5.335,5.409,5.539,5.774,5.96,6.246,6.569,6.875,7.257,7.574,7.825,8.091,8.269,8.38,8.537,8.634,8.73,8.781,8.854,8.852,8.889,8.836,8.77,8.7,8.59,8.473,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
LEGRAMS MILL LANE,9.738,9.899,9.704,9.61,9.484,9.423,9.411,9.441,9.52,10.043,10.233,10.679,11.103,11.507,11.941,12.339,12.651,13.043,13.275,13.426,13.762,13.998,14.279,14.415,14.661,14.713,14.886,14.843,14.782,14.707,14.574,14.441,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
LEYLANDS ROAD,14.122,18.27,17.989,17.723,17.464,17.219,16.984,16.769,16.562,16.363,16.171,15.993,16.018,16.047,16.087,16.127,16.152,16.18,16.204,16.225,16.245,16.272,16.3,16.333,16.358,16.39,16.417,16.442,16.45,16.437,16.396,16.346,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
LIVERSEDGE,9.564,9.379,9.183,9.051,8.879,8.741,8.63,8.539,8.473,8.65,8.621,8.725,8.868,9.001,9.197,9.328,9.437,9.592,9.679,9.745,9.922,10.09,10.265,10.368,10.526,10.591,10.694,10.705,10.704,10.686,10.638,10.591,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
LOUTH,16.438,16.255,16.03,15.908,15.811,15.749,15.71,15.696,15.788,15.98,16.092,16.33,16.771,17.202,17.725,18.163,18.507,18.875,19.159,19.377,19.699,20.009,20.294,20.519,20.773,20.933,21.151,21.231,21.289,21.319,21.283,21.243,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
LOW MOOR,16.258,15.941,15.605,15.292,14.967,14.659,14.36,14.082,13.825,13.668,13.454,13.304,13.337,13.368,13.421,13.454,13.477,13.517,13.53,13.533,13.573,13.607,13.646,13.66,13.692,13.692,13.709,13.688,13.663,13.63,13.585,13.539,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
LOWFIELDS,4.48,4.395,4.306,4.219,4.133,4.049,3.967,3.891,3.818,3.759,3.693,3.637,3.639,3.641,3.647,3.652,3.655,3.661,3.664,3.668,3.677,3.689,3.701,3.712,3.723,3.733,3.744,3.75,3.752,3.748,3.737,3.725,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
LOXLEY ROAD,2.148,2.113,2.073,2.046,2.017,1.993,1.976,1.963,1.96,1.972,1.976,1.998,2.041,2.085,2.141,2.187,2.219,2.254,2.278,2.293,2.318,2.337,2.356,2.368,2.383,2.387,2.398,2.394,2.388,2.378,2.361,2.342,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
MANCHESTER ROAD,8.766,8.603,8.43,8.278,8.127,7.992,7.868,7.761,7.659,7.62,7.53,7.479,7.529,7.58,7.639,7.696,7.733,7.79,7.831,7.869,7.937,8.008,8.087,8.147,8.22,8.273,8.34,8.377,8.399,8.4,8.373,8.341,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
MANSFIELD ROAD 1,11.233,11.346,11.207,11.256,11.221,11.249,11.373,11.56,11.847,12.912,13.384,14.3,15.124,15.899,16.99,17.776,18.414,19.168,19.625,19.917,20.479,20.911,21.338,21.56,21.918,21.97,22.173,22.047,21.895,21.73,21.468,21.206,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
MANSFIELD ROAD 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
MARKHAM GATES,15.737,16.28,16.142,16.229,16.21,16.23,16.36,16.567,16.894,17.848,18.395,19.344,20.311,21.23,22.444,23.403,24.174,25.037,25.608,25.986,26.557,26.963,27.377,27.625,27.971,28.053,28.254,28.17,28.043,27.898,27.629,27.339,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
MARMION ROAD,22.891,22.535,22.205,22.095,21.897,21.755,21.714,21.758,21.918,23.01,23.423,24.385,25.36,26.288,27.419,28.358,29.066,29.953,30.481,30.809,31.475,31.922,32.429,32.661,33.085,33.12,33.392,33.223,33.017,32.792,32.441,32.088,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
MARSDEN ROAD,13.04,13.357,13.09,12.859,12.609,12.38,12.167,11.977,11.809,11.779,11.649,11.603,11.683,11.758,11.86,11.939,12.002,12.091,12.139,12.174,12.266,12.349,12.44,12.493,12.573,12.605,12.666,12.667,12.657,12.631,12.58,12.529,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
MARTONGATE,12.967,12.876,12.756,12.871,12.892,12.965,13.155,13.418,13.831,14.724,15.315,16.261,17.229,18.152,19.303,20.256,21.013,21.852,22.42,22.799,23.359,23.756,24.162,24.411,24.749,24.837,25.053,24.984,24.868,24.729,24.461,24.173,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
MELTHAM,9.161,9.033,8.85,8.784,8.69,8.651,8.669,8.723,8.858,9.203,9.419,9.812,10.245,10.658,11.199,11.623,11.961,12.338,12.588,12.751,13.012,13.208,13.404,13.523,13.686,13.727,13.841,13.801,13.739,13.661,13.52,13.373,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
MEXBOROUGH 1_2,17.974,18.287,18.06,18.095,18.018,18.027,18.165,18.389,18.756,19.885,20.482,21.555,22.636,23.665,24.961,26.01,26.847,27.805,28.433,28.856,29.558,30.082,30.628,30.949,31.419,31.551,31.847,31.782,31.672,31.536,31.264,30.975,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
MIDDLETON TOWN STREET,20.176,20.61,20.259,20.1,19.871,19.726,19.686,19.724,19.874,20.495,20.843,21.499,22.303,23.065,24.019,24.808,25.433,26.109,26.55,26.82,27.22,27.461,27.714,27.836,28.033,28.018,28.063,27.92,27.737,27.548,27.26,26.944,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
MILLHOUSES,6.765,7.001,6.888,6.861,6.797,6.766,6.774,6.811,6.891,7.299,7.473,7.838,8.187,8.52,8.953,9.294,9.564,9.887,10.084,10.21,10.449,10.619,10.802,10.897,11.05,11.075,11.174,11.125,11.062,10.99,10.871,10.752,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
MILLROYD STREET,11.522,11.743,11.522,11.438,11.291,11.216,11.211,11.259,11.378,12.001,12.273,12.84,13.386,13.913,14.537,15.066,15.472,15.968,16.271,16.467,16.848,17.115,17.421,17.58,17.842,17.897,18.061,18.002,17.918,17.817,17.641,17.459,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
MILTON PLACE,14.39,14.198,14.021,14.052,13.989,14.001,14.106,14.278,14.545,15.437,15.874,16.685,17.511,18.294,19.308,20.107,20.747,21.479,21.963,22.292,22.844,23.28,23.721,23.988,24.37,24.493,24.704,24.672,24.602,24.511,24.316,24.101,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
MIRFIELD,14.741,14.481,14.215,14.139,13.981,13.919,13.957,14.066,14.28,15.215,15.633,16.471,17.271,18.031,19.011,19.775,20.38,21.1,21.543,21.826,22.361,22.752,23.165,23.381,23.73,23.791,23.992,23.889,23.754,23.601,23.349,23.089,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
MONCKTON,8.569,8.568,8.459,8.529,8.571,8.672,8.863,9.107,9.452,10.103,10.566,11.306,12.044,12.74,13.653,14.373,14.954,15.587,16.011,16.287,16.697,16.983,17.263,17.425,17.652,17.691,17.847,17.767,17.66,17.544,17.34,17.126,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
MOOR ROAD,19.913,21.044,20.695,20.588,20.421,20.39,20.491,20.693,21.025,22.222,22.826,23.951,25.088,26.171,27.482,28.584,29.438,30.425,31.043,31.43,32.1,32.527,32.999,33.223,33.61,33.629,33.841,33.658,33.429,33.186,32.807,32.411,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
MOORSIDE ROAD,12.322,12.388,12.139,12.087,11.96,11.948,12.034,12.189,12.44,13.366,13.821,14.674,15.466,16.22,17.135,17.897,18.5,19.209,19.646,19.925,20.445,20.796,21.189,21.382,21.713,21.757,21.944,21.832,21.69,21.536,21.288,21.031,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
MORLEY,11.134,10.962,10.815,10.869,10.835,10.883,11.039,11.266,11.601,12.48,12.991,13.839,14.681,15.481,16.447,17.262,17.896,18.611,19.076,19.374,19.855,20.178,20.524,20.705,20.991,21.028,21.12,21.015,20.868,20.711,20.454,20.166,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
MOUNT STREET,11.479,11.262,11.031,10.825,10.617,10.43,10.255,10.104,9.962,9.944,9.826,9.783,9.856,9.928,10.006,10.086,10.152,10.246,10.308,10.364,10.481,10.595,10.726,10.817,10.938,11.015,11.123,11.171,11.202,11.203,11.166,11.125,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
MYTHOLMROYD,7.809,7.687,7.525,7.446,7.376,7.352,7.361,7.395,7.503,7.858,8.033,8.384,8.743,9.088,9.56,9.907,10.178,10.5,10.699,10.828,11.078,11.282,11.483,11.597,11.768,11.807,11.931,11.889,11.833,11.766,11.649,11.537,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
NAB LANE,9.563,9.386,9.197,9.095,8.95,8.852,8.8,8.779,8.805,9.118,9.225,9.5,9.81,10.104,10.488,10.781,11.012,11.288,11.458,11.568,11.781,11.949,12.122,12.218,12.366,12.4,12.48,12.447,12.398,12.339,12.238,12.132,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
NABWOOD,12.247,12.03,11.812,11.734,11.616,11.573,11.6,11.682,11.845,12.528,12.832,13.457,14.078,14.668,15.418,16.014,16.488,17.047,17.391,17.611,18.03,18.331,18.653,18.818,19.09,19.133,19.308,19.225,19.118,18.994,18.79,18.583,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
NATIONAL AVENUE,7.046,6.917,6.781,6.741,6.665,6.639,6.652,6.698,6.784,7.312,7.501,7.942,8.319,8.677,9.078,9.433,9.713,10.076,10.284,10.42,10.74,10.964,11.231,11.354,11.587,11.629,11.796,11.746,11.685,11.613,11.494,11.379,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
NEW DROPPINGWELL ROAD,9.774,9.627,9.477,9.455,9.383,9.376,9.432,9.538,9.707,10.265,10.554,11.077,11.62,12.134,12.792,13.317,13.749,14.234,14.558,14.78,15.132,15.403,15.679,15.851,16.09,16.171,16.313,16.298,16.256,16.196,16.064,15.92,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
NEW ORCHARD LANE,12.685,14.29,14.106,14.052,13.958,13.907,13.921,13.976,14.111,14.413,14.625,15.008,15.497,15.965,16.564,17.052,17.449,17.882,18.194,18.419,18.731,18.983,19.234,19.416,19.636,19.747,19.927,19.963,19.972,19.96,19.876,19.782,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
NEWHALL ROAD,12.431,12.197,11.95,11.734,11.505,11.29,11.088,10.907,10.74,10.714,10.571,10.512,10.574,10.635,10.721,10.786,10.837,10.918,10.964,11.003,11.111,11.222,11.342,11.419,11.528,11.586,11.675,11.701,11.715,11.705,11.667,11.627,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
NEWPORT 1,13.742,13.591,13.413,13.314,13.199,13.108,13.052,13.023,13.066,13.192,13.276,13.457,13.808,14.148,14.56,14.912,15.2,15.502,15.734,15.911,16.144,16.347,16.541,16.698,16.872,16.981,17.128,17.187,17.228,17.252,17.227,17.196,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
NEWPORT 2,0.205,0.203,0.2,0.197,0.195,0.192,0.19,0.187,0.185,0.183,0.18,0.179,0.18,0.181,0.182,0.183,0.185,0.186,0.188,0.189,0.191,0.193,0.194,0.196,0.198,0.2,0.202,0.204,0.206,0.208,0.209,0.21,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
NINELANDS LANE,15.544,15.574,15.325,15.248,15.136,15.102,15.16,15.289,15.524,16.321,16.747,17.529,18.347,19.127,20.147,20.953,21.582,22.289,22.737,23.017,23.468,23.768,24.072,24.227,24.469,24.477,24.604,24.468,24.3,24.123,23.847,23.558,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
NORFOLK PARK,9.541,9.437,9.336,9.389,9.387,9.425,9.55,9.729,9.999,10.806,11.215,11.944,12.652,13.318,14.165,14.842,15.383,16.001,16.385,16.625,17.055,17.348,17.652,17.798,18.047,18.057,18.196,18.076,17.931,17.778,17.544,17.303,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
NORMANBY,5.641,6.036,6.006,6.03,6.133,6.238,6.332,6.423,6.624,6.705,6.872,7.027,7.33,7.621,7.913,8.208,8.44,8.64,8.816,8.939,9.082,9.217,9.31,9.399,9.471,9.513,9.563,9.562,9.549,9.527,9.469,9.405,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
