Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
BEIGHTON,29611.748,28998.458,28312.052,27901.196,27624.218,27430.567,27214.988,27047.148,27010.054,26992.718,26974.845,26955.212,26889.185,26830.398,26764.65,26695.831,26638.993,26627.309,26641.475,26675.381,26695.643,26715.838,26752.788,26788.662,26825.384,26864.417,26902.977,26941.067,26998.813,27088.657,27180.015,27328.38,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
BELLHOUSE ROAD,29178.897,28576.434,27899.033,27500.748,27237.349,27057.957,26855.916,26702.161,26680.909,26679.647,26677.76,26674.025,26623.417,26580.176,26529.828,26476.304,26434.88,26430.513,26452.251,26494.056,26521.828,26549.427,26593.933,26637.42,26681.795,26728.594,26774.862,26820.699,26886.534,26985.042,27085.08,27243.13,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
BELMONT AVENUE,43672.429,42801.273,41831.682,41226.141,40795.033,40472.437,40119.526,39829.118,39710.631,39617.699,39523.478,39426.431,39268.518,39119.913,38961.746,38799.115,38651.834,38617.789,38617.395,38642.998,38650.174,38656.976,38685.509,38712.771,38741.172,38772.756,38803.552,38833.801,38889.884,38988.189,39088.382,39263.51,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
BELMONT COVERT,1635.535,1605.832,1571.15,1552.992,1542.089,1535.656,1527.442,1521.86,1523.807,1526.705,1529.329,1531.631,1531.221,1531.102,1530.394,1529.32,1528.756,1530.61,1533.829,1538.172,1541.555,1544.821,1548.936,1553.004,1557.1,1561.345,1565.485,1569.591,1574.799,1581.831,1588.892,1599.196,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
BELTHORPE LANE,2879.014,2824.167,2760.855,2726.694,2705.753,2692.985,2677.327,2666.436,2668.997,2673.361,2677.372,2680.93,2679.66,2678.981,2677.353,2675.175,2674.01,2676.359,2681.216,2688.089,2693.342,2698.451,2705.142,2711.738,2718.395,2725.307,2732.075,2738.786,2747.481,2759.449,2771.5,2789.369,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
BENTLEY,23571.13,23079.712,22526.324,22205.008,21996.175,21857.368,21699.897,21582.592,21575.444,21584.914,21593.881,21601.32,21569.686,21544.143,21512.69,21478.603,21454.577,21453.613,21474.391,21511.818,21537.652,21563.377,21603.187,21642.103,21681.73,21723.324,21764.487,21805.258,21862.619,21947.086,22032.817,22166.696,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
BILLET LANE,20.011,19.598,19.131,18.865,18.696,18.586,18.46,18.368,18.372,18.389,18.405,18.42,18.401,18.387,18.368,18.346,18.332,18.336,18.358,18.395,18.421,18.447,18.485,18.522,18.56,18.6,18.639,18.678,18.731,18.807,18.884,19.003,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
BINBROOK,4709.704,4624.131,4524.693,4471.449,4438.496,4418.034,4392.605,4374.521,4377.443,4383.002,4387.784,4391.653,4387.936,4385.019,4380.448,4374.844,4370.654,4374.825,4382.804,4393.911,4402.346,4410.459,4420.94,4431.281,4441.697,4452.518,4463.048,4473.479,4486.969,4505.528,4524.16,4551.805,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
BINGLEY 33/11KV,34478.207,33797.211,33040.015,32562.481,32217.888,31955.938,31670.156,31432.095,31325.572,31238.371,31149.887,31058.976,30921.526,30791.066,30653.086,30511.479,30381.403,30350.338,30344.842,30359.214,30359.295,30358.961,30375.089,30390.287,30406.348,30424.881,30442.728,30460.168,30497.306,30566.65,30637.367,30765.222,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
BIRKBY,23806.455,23310.208,22756.425,22421.778,22194.255,22033.413,21855.523,21715.74,21680.074,21660.249,21640.147,21618.776,21560.427,21507.893,21449.93,21389.638,21338.991,21326.332,21334.354,21358.079,21371.1,21384.16,21410.647,21436.243,21462.514,21490.586,21518.338,21545.702,21588.704,21657.231,21726.993,21842.088,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
BLACKBURN MEADOWS 33/11KV,13393.223,13112.652,12798.687,12611.555,12486.37,12399.755,12303.24,12228.786,12214.626,12209.647,12204.512,12198.648,12171.397,12147.527,12120.518,12092.164,12069.401,12064.324,12071.216,12087.209,12096.981,12106.766,12124.319,12141.366,12158.807,12177.303,12195.609,12213.696,12240.852,12282.809,12325.483,12394.442,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
BLUE BOY STREET,13312.779,13093.646,12855.914,12674.995,12516.754,12372.476,12220.987,12078.134,11960.424,11845.596,11729.436,11611.849,11485.562,11360.185,11232.601,11103.53,10975.899,10944.221,10916.795,10893.202,10866.014,10838.223,10813.012,10787.85,10762.873,10738.594,10713.87,10689.167,10668.158,10653.249,10638.392,10634.281,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
BOC BRINSWORTH,8267.606,8093.759,7898.852,7783.927,7708.111,7656.648,7598.958,7555.192,7549.486,7549.585,7549.598,7549.161,7535.216,7523.409,7509.627,7495.002,7483.915,7481.919,7487.487,7498.803,7506.195,7513.599,7525.915,7537.908,7550.15,7563.055,7575.841,7588.489,7606.868,7634.604,7662.796,7707.609,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
BOLTON ROAD,18065.819,17688.757,17263.335,17019.035,16862.27,16759.911,16642.817,16556.88,16556.559,16568.978,16580.805,16591.252,16571.167,16555.654,16535.381,16512.898,16498.069,16498.641,16516.044,16546.323,16567.547,16588.635,16620.594,16651.813,16683.535,16716.734,16749.547,16782.007,16827.267,16893.462,16960.572,17064.887,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
BOTTESFORD,36169.912,35413.284,34564.552,34063.724,33732.406,33506.649,33253.466,33060.737,33033.406,33031.219,33028.532,33023.783,32960.399,32906.281,32843.494,32776.956,32725.709,32716.992,32741.053,32790.112,32821.984,32853.826,32906.938,32958.687,33011.525,33067.29,33122.496,33177.118,33256.656,33376.872,33499.045,33693.463,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
BRAMHOPE,8827.775,8652.821,8458.359,8335.821,8247.628,8180.795,8107.914,8047.346,8020.682,7999.03,7977.09,7954.561,7920.03,7887.317,7852.694,7817.167,7784.642,7776.897,7775.77,7779.767,7780.11,7780.366,7784.891,7789.168,7793.669,7798.802,7803.77,7808.63,7818.578,7836.839,7855.465,7888.846,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
BRAMLEY,38074.87,37315.353,36469.473,35942.401,35567.938,35288.428,34982.297,34730.9,34630.077,34551.641,34472.076,34390.037,34254.744,34127.624,33992.135,33852.738,33726.79,33698.145,33698.951,33722.543,33729.958,33737.026,33763.113,33788.106,33814.109,33842.923,33871.039,33898.69,33948.986,34036.288,34125.247,34279.877,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
BRETT STREET,37987.459,37208.349,36331.736,35817.119,35476.463,35243.955,34981.477,34781.123,34751.715,34747.657,34742.268,34734.007,34664.955,34605.036,34535.529,34461.514,34402.698,34396.335,34423.457,34476.343,34510.95,34545.182,34601.023,34655.48,34710.984,34769.534,34827.266,34884.357,34967.052,35091.63,35218.028,35418.823,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
BRIDGES ROAD,45808.028,44861.341,43795.529,43173.371,42765.308,42490.474,42179.428,41944.901,41920.56,41927.717,41933.636,41936.39,41864.579,41804.256,41732.455,41655.416,41597.372,41593.182,41630.326,41699.226,41745.811,41792.06,41865.046,41936.355,42009.01,42085.447,42160.978,42235.765,42342.166,42500.245,42660.671,42912.881,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
BRIGHOUSE 33/11KV,927.046,907.853,886.442,873.442,864.541,858.192,851.183,845.633,844.075,843.123,842.157,841.14,838.705,836.493,834.069,831.555,829.408,828.882,829.148,830.016,830.471,830.926,831.895,832.83,833.791,834.821,835.839,836.841,838.444,841.025,843.653,848.019,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
BRODSWORTH,35436.635,34701.728,33873.308,33393.153,33081.209,32873.975,32638.391,32462.953,32452.677,32467.221,32480.874,32492.116,32444.808,32406.584,32359.402,32308.166,32271.92,32271.707,32304.006,32361.279,32401.035,32440.546,32501.099,32560.343,32620.657,32683.954,32746.556,32808.585,32895.494,33023.067,33152.511,33354.178,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
BROOKFIELD STREET,1479.659,1452.032,1421.501,1401.203,1385.623,1372.971,1359.365,1347.469,1340.339,1333.883,1327.344,1320.684,1312.345,1304.246,1295.848,1287.292,1279.128,1277.196,1276.169,1275.864,1275.011,1274.125,1273.816,1273.482,1273.18,1272.975,1272.735,1272.484,1272.946,1274.577,1276.25,1279.994,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
BTP,27.022,26.473,25.861,25.484,25.222,25.03,24.819,24.649,24.591,24.549,24.506,24.462,24.379,24.301,24.218,24.132,24.056,24.038,24.042,24.063,24.072,24.081,24.104,24.126,24.149,24.174,24.199,24.223,24.264,24.332,24.402,24.52,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
BURLEY STREET,20364.534,20003.944,19609.786,19328.988,19098.351,18898.774,18687.488,18494.622,18353.697,18219.69,18084.227,17946.962,17791.465,17638.346,17481.58,17322.685,17167.673,17128.736,17099.355,17077.852,17049.967,17021.472,16998.995,16976.345,16954.051,16932.926,16911.262,16889.52,16875.495,16874.139,16873.145,16894.563,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
BURMANTOFTS,19183.757,18859.181,18506.805,18243.245,18016.957,17813.692,17600.144,17400.549,17240.952,17086.31,16930.043,16771.943,16599.919,16429.54,16255.997,16080.447,15907.535,15864.015,15827.552,15797.184,15761.483,15725.065,15693.014,15660.947,15629.172,15598.415,15567.096,15535.773,15510.372,15494.722,15479.258,15481.001,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
BURNLEYVILLE,31267.191,30630.242,29918.943,29485.317,29185.748,28969.615,28730.928,28540.18,28480.95,28441.477,28401.292,28359.189,28270.51,28189.071,28100.518,28008.754,27928.928,27911.375,27919.708,27947.924,27962.242,27976.395,28007.301,28037.187,28067.945,28101.092,28133.71,28165.892,28217.856,28302.135,28387.91,28531.051,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
BURTON PIDSEA,6689.41,6555.667,6403.122,6318.043,6264.61,6230.805,6190.938,6162.421,6165.47,6173.013,6180.067,6186.368,6181.398,6177.989,6172.619,6166.222,6162.452,6165.38,6174.367,6188.101,6198.276,6208.265,6222.128,6235.749,6249.542,6263.912,6278.051,6292.064,6310.78,6337.215,6363.927,6404.357,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
BURTON ROAD,14118.613,13824.324,13493.479,13299.878,13172.883,13087.354,12990.845,12918.11,12910.532,12912.801,12914.794,12915.904,12893.905,12875.518,12853.655,12830.252,12812.816,12810.897,12821.85,12842.649,12856.614,12870.528,12892.783,12914.508,12936.655,12959.962,12983.023,13005.853,13038.492,13087.156,13136.572,13214.449,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
BUSLINGTHORPE GREEN,25681.092,25188.983,24644.72,24288.758,24021.179,23808.507,23579.158,23381.661,23272.336,23175.748,23078.012,22978.395,22847.619,22721.412,22589.955,22455.855,22329.282,22298.223,22284.147,22283.405,22272.86,22261.905,22261.847,22261.225,22261.189,22262.871,22264.015,22264.913,22279.006,22314.691,22351.247,22426.091,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
BUTTERWICK,4784.459,4697.649,4596.429,4542.997,4510.514,4490.937,4466.198,4449.066,4453.689,4461.053,4467.622,4473.253,4471.05,4469.69,4466.625,4462.497,4459.842,4464.826,4473.751,4485.924,4495.318,4504.372,4515.879,4527.248,4538.701,4550.583,4562.163,4573.647,4588.313,4608.245,4628.258,4657.636,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
CAISTOR,11626.925,11414.001,11165.906,11034.855,10955.323,10907.573,10847.329,10805.824,10817.769,10836.554,10853.506,10868.275,10863.881,10861.647,10855.331,10846.507,10841.4,10853.409,10875.142,10904.88,10927.841,10950.011,10978.251,11006.172,11034.32,11063.541,11092.056,11120.355,11156.506,11205.639,11255.009,11327.45,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
CALDER WHARF,25366.101,24839.174,24248.526,23897.778,23663.615,23502.036,23321.374,23182.309,23157.165,23149.27,23140.94,23131.109,23080.883,23036.993,22987.066,22934.485,22892.372,22884.775,22899.71,22931.858,22952.11,22972.304,23007.106,23040.979,23075.598,23112.241,23148.475,23184.307,23237.289,23318.278,23400.595,23532.65,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
CARLTON HILL,27186.623,26738.314,26251.905,25882.74,25560.824,25267.998,24960.495,24670.884,24433.299,24201.725,23967.466,23730.311,23475.057,23221.683,22963.776,22702.83,22444.904,22381.356,22326.675,22279.915,22225.798,22170.484,22120.566,22070.708,22021.214,21973.123,21924.133,21875.16,21833.83,21805.127,21776.543,21770.223,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
CARR LANE,26395.348,25862.467,25270.312,24899.768,24636.07,24438.861,24223.628,24046.617,23974.42,23917.943,23860.87,23802.245,23706.54,23616.599,23520.983,23422.8,23334.112,23311.36,23309.216,23322.91,23325.537,23328.034,23343.861,23358.893,23374.629,23392.281,23409.516,23426.416,23459.055,23517.395,23576.924,23682.058,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
CHELKER RESERVOIR,1396.469,1369.456,1338.41,1321.425,1310.875,1304.307,1296.381,1290.773,1291.674,1293.464,1295.101,1296.537,1295.642,1295.043,1294.001,1292.708,1291.92,1292.818,1294.94,1298.038,1300.367,1302.635,1305.678,1308.674,1311.702,1314.851,1317.938,1320.997,1325.019,1330.626,1336.277,1344.745,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
CHEVIN END,17334.612,16994.403,16616.367,16376.58,16202.307,16068.754,15923.304,15801.396,15744.444,15696.995,15648.861,15599.484,15527.132,15458.211,15385.539,15311.039,15242.197,15225.792,15221.985,15227.992,15226.9,15225.577,15232.357,15238.689,15245.448,15253.439,15261.075,15268.515,15285.681,15318.753,15352.493,15414.448,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
CLARENCE ROAD,11767.46,11557,11326.073,11164.825,11034.638,10923.684,10805.648,10698.975,10624.294,10553.902,10482.655,10410.333,10326.747,10244.631,10160.294,10074.674,9991.471,9971.072,9956.588,9946.946,9933.416,9919.534,9909.383,9899.104,9889.036,9879.666,9869.975,9860.223,9855.218,9858.01,9861.029,9877.85,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
CLARENDON ROAD,26673.259,26165.353,25605.097,25233.658,24950.63,24722.501,24477.545,24264.45,24139.601,24027.433,23914.037,23798.686,23652.131,23510.102,23362.762,23212.72,23070.152,23034.029,23014.87,23009.043,22993.381,22977.287,22972.067,22966.285,22961.086,22957.606,22953.573,22949.292,22958.189,22988.654,23019.972,23089.527,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
CLARENDON STREET,25114.846,24631.285,24100.83,23740.465,23459.499,23227.93,22981.36,22763.632,22625.296,22498.54,22370.865,22241.63,22084.766,21932.206,21775.105,21615.793,21463.375,21418.617,21389.079,21371.583,21345.3,21318.679,21301.819,21284.588,21267.981,21253.04,21237.668,21222.187,21218.568,21234.298,21250.853,21301.613,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
CLAYWHEELS LANE,52479.087,51384.361,50155.961,49431.298,48951.551,48624.275,48256.988,47977.056,47936.323,47931.807,47926.384,47917.811,47824.395,47744.278,47651.483,47553.121,47476.737,47464.12,47498.819,47569.646,47615.512,47661.26,47737.682,47812.137,47888.147,47968.391,48047.774,48126.302,48240.819,48414.11,48590.184,48870.642,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
CLOUGH LANE,1383.179,1355.961,1324.794,1307.592,1296.865,1290.15,1282.138,1276.453,1277.274,1279.004,1280.611,1282.043,1281.15,1280.569,1279.566,1278.335,1277.629,1278.409,1280.426,1283.42,1285.665,1287.86,1290.844,1293.779,1296.748,1299.838,1302.874,1305.884,1309.86,1315.426,1321.044,1329.486,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
COMMONSIDE LANE,21119.45,20687.462,20204.579,19911.884,19711.087,19567.502,19408.518,19282.407,19246.445,19224.06,19201.227,19177.118,19121.11,19070.094,19014.235,18956.207,18906.393,18895.739,18902.84,18923.578,18934.801,18945.92,18968.536,18990.456,19012.981,19037.148,19060.962,19084.482,19121.574,19180.832,19241.126,19340.768,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
CONVAMORE ROAD,21410.505,20958.535,20453.293,20152.142,19951.198,19812.639,19658.439,19539.835,19518.355,19511.731,19504.952,19497.084,19454.696,19417.773,19375.858,19331.847,19296.907,19288.325,19299.099,19324.516,19340.032,19355.636,19383.82,19411.149,19439.103,19468.713,19498.055,19527.023,19570.585,19637.96,19706.507,19817.359,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
CONYARD ROAD,27523.096,26950.775,26311.271,25926.482,25665.917,25482.682,25279.455,25120.473,25082.482,25062.866,25042.872,25021.358,24956.902,24899.194,24835.137,24768.332,24712.699,24699.845,24710.984,24740.385,24757.271,24774.161,24806.621,24838.066,24870.299,24904.649,24938.604,24972.118,25023.823,25105.221,25188.046,25323.607,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
CORNWALL STREET,18734.343,18339.821,17900.748,17632.474,17447.726,17314.992,17169.116,17053.002,17017.954,16995.304,16972.515,16948.816,16896.475,16848.742,16796.875,16743.283,16697.262,16682.75,16684.325,16698.126,16703.644,16709.222,16725.24,16740.604,16756.524,16773.877,16791.009,16807.873,16836.885,16885.697,16935.483,17020.393,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
CORRINGHAM ROAD,24992.185,24480.928,23901.77,23571.733,23360.502,23223.091,23064.49,22948.392,22949.655,22968.121,22985.41,23000.485,22973.795,22953.249,22925.914,22895.272,22874.875,22879.179,22906.329,22951.165,22983.228,23014.893,23061.267,23106.709,23152.848,23201.103,23248.704,23295.858,23360.579,23454.066,23548.741,23694.524,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
COSTHORPE,13883.299,13595.367,13269.788,13083.819,12965.089,12888.198,12799.816,12735.479,12737.268,12748.938,12760.179,12770.388,12757.127,12747.462,12734.15,12719.155,12710.108,12712.292,12727.459,12752.618,12770.714,12788.677,12815.033,12840.862,12867.109,12894.548,12921.685,12948.585,12985.435,13038.557,13092.407,13175.163,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
COUNTY ROAD NORTH,36077.638,35321.925,34475.875,33971.749,33634.112,33400.16,33139.304,32937.869,32898.836,32884.509,32869.709,32852.909,32778.653,32713.537,32639.955,32562.729,32500.536,32486.19,32503.997,32546.342,32571.835,32597.308,32643.634,32688.658,32734.774,32783.792,32832.275,32880.213,32952.58,33064.81,33178.963,33363.876,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
CRACOE,7982.413,7832.849,7659.535,7566.7,7509.836,7475.187,7432.272,7402.39,7409.455,7421.37,7432.182,7441.631,7437.845,7435.629,7430.715,7424.194,7420.361,7427.343,7441.135,7460.461,7475.232,7489.536,7508.115,7526.458,7544.966,7564.199,7582.996,7601.643,7625.73,7658.797,7692.065,7741.291,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
CROOKESMOOR ROAD,41834.089,41016.998,40113.161,39527.52,39092.76,38751.761,38383.497,38069.412,37904.694,37761.826,37617.391,37470.105,37269.991,37077.762,36876.928,36671.909,36479.905,36430.121,36409.316,36411.06,36396.552,36381.552,36385.194,36387.804,36391.401,36397.822,36403.453,36408.634,36436.14,36500.141,36565.682,36695.947,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
CROSSHILLS,27327.251,26764.032,26126.831,25763.228,25530.709,25379.621,25205.604,25078.359,25080.07,25100.742,25120.215,25137.335,25108.471,25086.361,25056.852,25023.778,25002.018,25005.546,25034.257,25082.366,25116.583,25150.439,25200.519,25249.526,25299.281,25351.304,25402.646,25453.468,25523.556,25625.187,25728.131,25887.129,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
