Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
FULLERTON ROAD,0.349,0.37,0.401,0.444,0.499,0.56,0.651,0.783,0.918,1.055,1.205,1.365,1.532,1.702,1.875,2.05,2.228,2.408,2.591,2.776,2.964,3.154,3.347,3.543,3.741,3.915,4.091,4.27,4.451,4.633,4.818,5.005,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
FURNESS AVENUE,1.001,1.052,1.132,1.241,1.38,1.536,1.767,2.104,2.446,2.794,3.178,3.582,4.008,4.441,4.879,5.325,5.777,6.235,6.7,7.171,7.649,8.133,8.624,9.122,9.625,10.068,10.516,10.97,11.429,11.894,12.364,12.84,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
GAISBY LANE,0.472,0.521,0.598,0.703,0.837,0.987,1.21,1.534,1.864,2.199,2.568,2.958,3.368,3.785,4.207,4.636,5.072,5.513,5.961,6.415,6.875,7.342,7.814,8.293,8.779,9.205,9.637,10.074,10.516,10.964,11.417,11.875,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
GIBRALTAR ROAD,0.71,0.78,0.89,1.04,1.232,1.447,1.766,2.23,2.702,3.182,3.711,4.268,4.856,5.452,6.057,6.671,7.294,7.926,8.567,9.217,9.876,10.544,11.221,11.906,12.601,13.212,13.83,14.455,15.089,15.729,16.378,17.034,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
GIBSON LANE,1.041,1.108,1.214,1.358,1.543,1.749,2.055,2.501,2.955,3.415,3.923,4.459,5.023,5.595,6.177,6.766,7.365,7.972,8.587,9.211,9.844,10.485,11.135,11.794,12.461,13.047,13.641,14.242,14.85,15.465,16.088,16.718,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
GILDERSOME,0.527,0.554,0.596,0.653,0.726,0.807,0.928,1.104,1.284,1.466,1.666,1.878,2.101,2.327,2.556,2.789,3.026,3.266,3.509,3.755,4.005,4.259,4.516,4.776,5.039,5.271,5.505,5.743,5.983,6.226,6.472,6.721,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
GLEADLESS VALLEY,0.483,0.533,0.613,0.722,0.86,1.016,1.246,1.582,1.923,2.27,2.652,3.055,3.479,3.91,4.347,4.791,5.241,5.698,6.161,6.631,7.107,7.59,8.079,8.574,9.076,9.517,9.964,10.416,10.874,11.337,11.805,12.279,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
GOOLE,1.172,1.255,1.384,1.562,1.788,2.041,2.416,2.964,3.52,4.085,4.708,5.365,6.057,6.759,7.472,8.195,8.929,9.674,10.429,11.195,11.971,12.757,13.555,14.362,15.18,15.9,16.628,17.365,18.111,18.866,19.63,20.402,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
GRAINTHORPE,0.5,0.51,0.526,0.548,0.576,0.607,0.653,0.721,0.789,0.859,0.936,1.017,1.102,1.188,1.276,1.365,1.456,1.547,1.64,1.735,1.83,1.927,2.025,2.125,2.226,2.314,2.404,2.495,2.587,2.68,2.774,2.869,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
GREAT COATES,2.158,2.213,2.299,2.418,2.569,2.738,2.988,3.354,3.725,4.102,4.518,4.957,5.419,5.887,6.363,6.846,7.336,7.833,8.338,8.849,9.367,9.892,10.424,10.963,11.51,11.99,12.476,12.968,13.466,13.97,14.48,14.996,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
GREENHILL,0.507,0.537,0.584,0.648,0.73,0.822,0.958,1.156,1.358,1.562,1.788,2.026,2.277,2.531,2.79,3.052,3.318,3.588,3.861,4.139,4.42,4.705,4.994,5.287,5.583,5.844,6.108,6.375,6.645,6.919,7.196,7.476,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
GREYFRIARS RD,0.257,0.271,0.294,0.325,0.365,0.409,0.475,0.571,0.668,0.768,0.877,0.992,1.114,1.237,1.362,1.489,1.618,1.748,1.881,2.015,2.151,2.289,2.429,2.571,2.714,2.841,2.968,3.098,3.229,3.361,3.495,3.631,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
GREYFRIARS ROAD 3/4,0.295,0.309,0.33,0.359,0.397,0.438,0.5,0.59,0.682,0.775,0.877,0.985,1.099,1.215,1.332,1.451,1.572,1.695,1.819,1.945,2.073,2.202,2.333,2.466,2.601,2.72,2.839,2.961,3.084,3.208,3.334,3.461,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
GRIMETHORPE,0.769,0.795,0.836,0.891,0.963,1.042,1.16,1.332,1.507,1.685,1.881,2.087,2.305,2.526,2.75,2.978,3.209,3.443,3.68,3.921,4.165,4.413,4.663,4.917,5.175,5.401,5.63,5.862,6.096,6.334,6.574,6.817,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
GROVE STREET,0.068,0.078,0.093,0.113,0.139,0.169,0.212,0.275,0.34,0.405,0.477,0.553,0.633,0.715,0.797,0.881,0.966,1.052,1.139,1.228,1.318,1.409,1.501,1.594,1.689,1.772,1.857,1.942,2.028,2.116,2.204,2.293,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
GUARDIAN GLASS,0.182,0.187,0.195,0.206,0.219,0.235,0.258,0.291,0.325,0.359,0.397,0.437,0.48,0.522,0.566,0.61,0.655,0.7,0.746,0.793,0.84,0.888,0.937,0.986,1.036,1.08,1.124,1.169,1.214,1.26,1.307,1.354,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
HACKENTHORPE,1.362,1.413,1.494,1.604,1.745,1.903,2.136,2.476,2.822,3.174,3.561,3.97,4.4,4.837,5.281,5.731,6.187,6.65,7.12,7.596,8.079,8.569,9.064,9.567,10.076,10.523,10.976,11.435,11.899,12.368,12.844,13.324,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
HALIFAX 33/11KV,0.453,0.499,0.571,0.67,0.796,0.938,1.147,1.452,1.763,2.078,2.426,2.793,3.179,3.571,3.969,4.372,4.782,5.198,5.619,6.046,6.48,6.919,7.364,7.814,8.271,8.672,9.079,9.49,9.907,10.328,10.754,11.186,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
HALLAM STREET,0.518,0.542,0.579,0.631,0.697,0.77,0.879,1.038,1.2,1.364,1.545,1.736,1.937,2.141,2.348,2.558,2.771,2.988,3.207,3.429,3.655,3.883,4.115,4.35,4.587,4.796,5.008,5.222,5.439,5.658,5.88,6.104,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
HARDEN,0.262,0.276,0.299,0.331,0.371,0.416,0.483,0.58,0.678,0.779,0.889,1.006,1.129,1.253,1.38,1.508,1.639,1.771,1.905,2.041,2.178,2.318,2.46,2.603,2.748,2.876,3.005,3.136,3.268,3.402,3.538,3.675,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
HARPSWELL,0.424,0.428,0.433,0.441,0.451,0.462,0.478,0.502,0.526,0.551,0.578,0.607,0.637,0.667,0.698,0.73,0.762,0.794,0.827,0.86,0.894,0.929,0.963,0.998,1.034,1.065,1.097,1.129,1.162,1.194,1.228,1.261,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
HARWORTH,1.129,1.151,1.184,1.229,1.287,1.352,1.448,1.589,1.731,1.876,2.036,2.204,2.382,2.562,2.745,2.93,3.118,3.309,3.503,3.699,3.898,4.1,4.304,4.511,4.721,4.905,5.092,5.281,5.472,5.666,5.861,6.06,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
HAWORTH 1,0.434,0.456,0.491,0.539,0.6,0.669,0.771,0.919,1.07,1.223,1.392,1.57,1.758,1.948,2.142,2.338,2.537,2.739,2.943,3.151,3.361,3.575,3.791,4.01,4.232,4.427,4.624,4.824,5.026,5.231,5.438,5.648,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
HAWORTH 2,0.335,0.353,0.381,0.419,0.467,0.521,0.602,0.719,0.839,0.96,1.093,1.234,1.383,1.533,1.686,1.841,1.999,2.158,2.32,2.484,2.651,2.82,2.991,3.164,3.339,3.493,3.65,3.808,3.968,4.13,4.293,4.459,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
HAXEY,1.201,1.229,1.271,1.33,1.405,1.488,1.612,1.793,1.977,2.163,2.369,2.586,2.815,3.047,3.282,3.521,3.764,4.01,4.259,4.512,4.768,5.028,5.292,5.558,5.829,6.066,6.307,6.55,6.797,7.046,7.298,7.554,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
HAYTON,1.423,1.472,1.549,1.654,1.788,1.938,2.16,2.485,2.814,3.149,3.518,3.908,4.318,4.734,5.156,5.585,6.02,6.461,6.908,7.362,7.822,8.288,8.761,9.239,9.724,10.15,10.582,11.019,11.461,11.908,12.361,12.818,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
HAZLEHEAD,0.143,0.148,0.155,0.166,0.178,0.193,0.214,0.245,0.277,0.309,0.345,0.382,0.422,0.462,0.502,0.544,0.585,0.628,0.671,0.715,0.759,0.804,0.849,0.895,0.942,0.983,1.024,1.066,1.109,1.152,1.195,1.239,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
HEBDEN BRIDGE,0.225,0.239,0.261,0.291,0.33,0.373,0.437,0.531,0.626,0.722,0.828,0.941,1.059,1.179,1.3,1.424,1.549,1.676,1.805,1.936,2.068,2.203,2.339,2.477,2.616,2.739,2.864,2.989,3.117,3.246,3.376,3.508,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
HEDLEY CHASE,0.099,0.11,0.128,0.152,0.183,0.217,0.268,0.343,0.419,0.496,0.58,0.67,0.764,0.859,0.956,1.055,1.155,1.256,1.359,1.463,1.568,1.675,1.784,1.894,2.005,2.103,2.202,2.302,2.404,2.507,2.611,2.716,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
HEDON ROAD,0.075,0.078,0.084,0.092,0.102,0.113,0.129,0.153,0.177,0.202,0.229,0.257,0.287,0.318,0.349,0.38,0.412,0.445,0.478,0.511,0.545,0.579,0.614,0.649,0.684,0.716,0.747,0.78,0.812,0.845,0.878,0.912,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
HEMSWORTH,0.855,0.89,0.945,1.021,1.117,1.225,1.384,1.616,1.853,2.093,2.358,2.637,2.931,3.229,3.532,3.839,4.151,4.468,4.788,5.114,5.443,5.778,6.116,6.46,6.807,7.113,7.422,7.736,8.052,8.373,8.698,9.026,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
HESSLE ROAD 1,0.203,0.222,0.252,0.292,0.344,0.402,0.487,0.612,0.739,0.868,1.01,1.16,1.318,1.479,1.641,1.806,1.974,2.144,2.316,2.491,2.668,2.848,3.03,3.214,3.401,3.565,3.731,3.899,4.07,4.242,4.416,4.593,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
HESSLE ROAD 2,0.186,0.205,0.233,0.273,0.323,0.379,0.462,0.583,0.706,0.832,0.969,1.115,1.268,1.424,1.582,1.742,1.904,2.069,2.237,2.406,2.578,2.752,2.929,3.108,3.289,3.448,3.61,3.773,3.938,4.105,4.274,4.446,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
HIBALDSTOW,2.102,2.152,2.23,2.337,2.474,2.627,2.854,3.185,3.521,3.862,4.238,4.635,5.053,5.478,5.909,6.346,6.789,7.239,7.695,8.158,8.627,9.102,9.584,10.072,10.567,11.001,11.441,11.887,12.337,12.794,13.255,13.722,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
HICKLETON,0.753,0.774,0.807,0.852,0.909,0.973,1.069,1.208,1.349,1.492,1.65,1.817,1.993,2.171,2.352,2.536,2.722,2.911,3.103,3.297,3.494,3.694,3.897,4.102,4.309,4.492,4.677,4.864,5.053,5.245,5.439,5.635,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
HILLCREST,0.426,0.482,0.57,0.691,0.845,1.018,1.274,1.647,2.026,2.411,2.836,3.284,3.755,4.234,4.72,5.213,5.713,6.221,6.736,7.258,7.787,8.323,8.866,9.417,9.975,10.465,10.961,11.464,11.972,12.487,13.007,13.534,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
HOLBECK,0.377,0.42,0.488,0.58,0.698,0.831,1.026,1.312,1.602,1.896,2.221,2.564,2.925,3.291,3.663,4.04,4.423,4.811,5.205,5.604,6.009,6.419,6.835,7.257,7.683,8.058,8.438,8.823,9.212,9.605,10.004,10.407,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
HOLDERNESS,1.435,1.508,1.621,1.775,1.973,2.194,2.522,3,3.486,3.979,4.523,5.097,5.702,6.315,6.938,7.57,8.211,8.861,9.521,10.189,10.867,11.555,12.251,12.956,13.671,14.299,14.935,15.579,16.231,16.89,17.557,18.232,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
HOLME UPON SPALDING MOOR,0.464,0.483,0.514,0.557,0.611,0.671,0.761,0.891,1.024,1.159,1.308,1.465,1.63,1.798,1.968,2.141,2.316,2.494,2.675,2.857,3.043,3.231,3.421,3.614,3.81,3.981,4.155,4.331,4.509,4.69,4.872,5.057,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
HONLEY,1.065,1.111,1.184,1.282,1.409,1.55,1.759,2.064,2.374,2.689,3.036,3.402,3.788,4.18,4.577,4.98,5.39,5.805,6.225,6.652,7.085,7.523,7.968,8.418,8.874,9.275,9.681,10.092,10.508,10.929,11.354,11.785,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
HOPE,0.29,0.293,0.299,0.307,0.317,0.329,0.346,0.37,0.395,0.421,0.449,0.478,0.509,0.541,0.573,0.605,0.638,0.672,0.706,0.74,0.775,0.81,0.846,0.883,0.919,0.952,0.984,1.018,1.051,1.085,1.119,1.154,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
HORBURY,0.881,0.927,0.998,1.096,1.221,1.361,1.568,1.87,2.176,2.488,2.832,3.194,3.576,3.963,4.357,4.756,5.161,5.571,5.988,6.41,6.838,7.272,7.712,8.158,8.609,9.006,9.407,9.814,10.226,10.642,11.063,11.49,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
HOUGHTON MAIN,0.924,0.953,0.998,1.061,1.141,1.23,1.362,1.555,1.751,1.95,2.169,2.401,2.645,2.892,3.144,3.398,3.657,3.919,4.186,4.455,4.729,5.006,5.287,5.572,5.86,6.113,6.37,6.63,6.893,7.159,7.428,7.7,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
HULL EAST 33/11KV,1.101,1.158,1.245,1.366,1.519,1.691,1.946,2.318,2.695,3.079,3.502,3.948,4.417,4.894,5.378,5.869,6.368,6.873,7.386,7.906,8.433,8.967,9.508,10.056,10.612,11.1,11.594,12.095,12.601,13.114,13.632,14.157,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
HUMBER ROAD,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.003,0.004,0.004,0.004,0.004,0.005,0.005,0.005,0.005,0.005,0.006,0.006,0.006,0.006,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
HUNMANBY,0.706,0.733,0.776,0.834,0.908,0.991,1.114,1.294,1.476,1.661,1.865,2.081,2.308,2.538,2.772,3.009,3.25,3.494,3.741,3.992,4.247,4.505,4.766,5.031,5.299,5.535,5.774,6.015,6.26,6.508,6.758,7.011,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
ICI FIBRES,0.358,0.383,0.424,0.479,0.549,0.628,0.745,0.916,1.089,1.265,1.459,1.663,1.879,2.098,2.32,2.545,2.774,3.006,3.241,3.479,3.721,3.966,4.215,4.466,4.721,4.945,5.172,5.401,5.634,5.869,6.107,6.348,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
IDLE,0.621,0.674,0.757,0.871,1.016,1.179,1.42,1.772,2.129,2.492,2.892,3.314,3.759,4.21,4.668,5.133,5.605,6.083,6.568,7.06,7.559,8.064,8.576,9.095,9.621,10.083,10.551,11.025,11.504,11.989,12.48,12.976,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
ILKLEY,0.844,0.887,0.955,1.049,1.168,1.302,1.5,1.789,2.082,2.38,2.709,3.055,3.42,3.791,4.167,4.549,4.936,5.329,5.727,6.131,6.54,6.955,7.376,7.802,8.233,8.613,8.997,9.386,9.779,10.178,10.581,10.988,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
INGS LANE,0.298,0.331,0.381,0.45,0.538,0.637,0.783,0.996,1.213,1.433,1.676,1.932,2.201,2.475,2.753,3.035,3.321,3.611,3.905,4.203,4.506,4.812,5.123,5.437,5.756,6.036,6.32,6.607,6.898,7.192,7.49,7.791,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
IVESON HOUSE,0.717,0.77,0.853,0.967,1.112,1.275,1.516,1.868,2.225,2.589,2.989,3.411,3.855,4.307,4.765,5.23,5.702,6.18,6.665,7.157,7.656,8.162,8.674,9.193,9.719,10.181,10.649,11.123,11.602,12.087,12.578,13.074,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
JARRATT STREET,0.434,0.466,0.516,0.584,0.672,0.769,0.913,1.124,1.338,1.556,1.796,2.049,2.315,2.586,2.86,3.139,3.421,3.708,3.999,4.294,4.592,4.895,5.202,5.513,5.828,6.105,6.386,6.669,6.957,7.247,7.542,7.839,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
KEDDINGTON ROAD,1.083,1.111,1.154,1.214,1.29,1.375,1.501,1.685,1.871,2.061,2.27,2.491,2.723,2.959,3.199,3.442,3.688,3.938,4.192,4.449,4.71,4.974,5.242,5.513,5.788,6.029,6.274,6.521,6.772,7.025,7.282,7.541,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
KEIGHLEY,0.267,0.297,0.344,0.408,0.489,0.581,0.716,0.914,1.114,1.318,1.543,1.78,2.03,2.284,2.541,2.802,3.067,3.336,3.608,3.885,4.165,4.449,4.736,5.028,5.323,5.583,5.846,6.112,6.381,6.654,6.929,7.208,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
KENMORE ROAD,0.337,0.358,0.391,0.435,0.492,0.555,0.649,0.786,0.926,1.067,1.223,1.388,1.561,1.737,1.916,2.097,2.281,2.468,2.657,2.849,3.043,3.24,3.44,3.642,3.848,4.028,4.21,4.395,4.582,4.771,4.962,5.156,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
KILLINGHALL ROAD,0.004,0.006,0.009,0.013,0.018,0.024,0.033,0.046,0.059,0.073,0.087,0.103,0.119,0.136,0.153,0.17,0.187,0.205,0.223,0.241,0.259,0.278,0.296,0.315,0.335,0.352,0.369,0.386,0.404,0.422,0.44,0.458,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
KILNHURST,2.586,2.671,2.805,2.988,3.222,3.484,3.872,4.438,5.013,5.598,6.242,6.921,7.637,8.363,9.1,9.848,10.607,11.377,12.158,12.95,13.752,14.566,15.39,16.226,17.072,17.815,18.568,19.331,20.102,20.883,21.673,22.472,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
KING GEORGE DOCK,0.045,0.047,0.052,0.058,0.065,0.074,0.086,0.104,0.123,0.141,0.162,0.184,0.207,0.23,0.254,0.278,0.302,0.327,0.352,0.377,0.403,0.429,0.455,0.482,0.509,0.533,0.557,0.582,0.606,0.632,0.657,0.682,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
KIRK DRIVE,0.549,0.586,0.643,0.721,0.82,0.932,1.097,1.339,1.584,1.833,2.107,2.397,2.702,3.012,3.326,3.645,3.968,4.296,4.629,4.967,5.309,5.655,6.007,6.363,6.724,7.041,7.362,7.686,8.015,8.348,8.685,9.025,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
KIRK SANDALL,1.455,1.495,1.558,1.644,1.753,1.876,2.058,2.323,2.593,2.867,3.169,3.487,3.823,4.163,4.509,4.86,5.215,5.576,5.942,6.313,6.69,7.071,7.458,7.849,8.246,8.594,8.947,9.305,9.666,10.032,10.403,10.777,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
KIRKBURN,0.624,0.642,0.671,0.709,0.759,0.814,0.896,1.016,1.137,1.26,1.396,1.54,1.691,1.844,2,2.158,2.318,2.481,2.646,2.813,2.982,3.154,3.328,3.504,3.683,3.84,3.999,4.16,4.323,4.488,4.655,4.823,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
KIVETON PARK,1.506,1.54,1.592,1.665,1.757,1.86,2.013,2.236,2.463,2.693,2.947,3.215,3.497,3.783,4.073,4.368,4.667,4.971,5.279,5.591,5.907,6.227,6.552,6.882,7.215,7.508,7.805,8.105,8.409,8.717,9.028,9.343,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
KNOSTROP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
LEA ROAD,0.824,0.838,0.861,0.892,0.932,0.977,1.043,1.139,1.237,1.336,1.446,1.562,1.684,1.807,1.933,2.06,2.189,2.32,2.453,2.588,2.725,2.863,3.004,3.146,3.29,3.417,3.545,3.675,3.806,3.939,4.073,4.209,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
LEASOWE ROAD,0.638,0.666,0.711,0.771,0.849,0.936,1.065,1.253,1.444,1.638,1.852,2.077,2.315,2.556,2.801,3.049,3.302,3.557,3.816,4.079,4.346,4.616,4.89,5.167,5.448,5.695,5.945,6.198,6.454,6.714,6.976,7.241,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
LEDSTON,1.077,1.118,1.183,1.273,1.387,1.514,1.703,1.979,2.259,2.544,2.858,3.189,3.538,3.891,4.251,4.615,4.985,5.36,5.741,6.126,6.517,6.914,7.315,7.722,8.135,8.497,8.864,9.235,9.611,9.991,10.376,10.766,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
LEEDS ROAD,0.531,0.549,0.577,0.616,0.666,0.721,0.803,0.923,1.044,1.168,1.304,1.448,1.599,1.752,1.908,2.066,2.227,2.39,2.555,2.722,2.892,3.064,3.238,3.415,3.594,3.751,3.91,4.071,4.234,4.399,4.566,4.735,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
LEGRAMS MILL LANE,0.224,0.255,0.303,0.368,0.452,0.546,0.684,0.887,1.092,1.301,1.531,1.774,2.03,2.29,2.553,2.821,3.092,3.367,3.646,3.929,4.216,4.507,4.802,5.1,5.403,5.669,5.938,6.21,6.486,6.765,7.048,7.333,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
LEYLANDS ROAD,0.022,0.03,0.043,0.061,0.084,0.11,0.147,0.202,0.258,0.315,0.378,0.444,0.513,0.584,0.656,0.729,0.802,0.877,0.953,1.03,1.108,1.188,1.268,1.349,1.431,1.504,1.577,1.651,1.726,1.802,1.879,1.957,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
LIVERSEDGE,0.789,0.821,0.871,0.94,1.029,1.127,1.274,1.487,1.704,1.924,2.167,2.423,2.693,2.966,3.244,3.526,3.813,4.103,4.397,4.696,4.998,5.305,5.616,5.93,6.249,6.53,6.814,7.101,7.392,7.686,7.984,8.285,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
LOUTH,0.838,0.865,0.908,0.966,1.041,1.124,1.248,1.428,1.612,1.798,2.003,2.22,2.448,2.679,2.914,3.152,3.394,3.64,3.889,4.141,4.397,4.656,4.919,5.185,5.455,5.692,5.932,6.175,6.42,6.669,6.921,7.176,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
LOW MOOR,0.351,0.37,0.4,0.442,0.494,0.553,0.641,0.768,0.897,1.029,1.173,1.326,1.487,1.651,1.816,1.985,2.155,2.329,2.504,2.682,2.863,3.046,3.231,3.419,3.61,3.777,3.946,4.118,4.291,4.467,4.644,4.824,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
LOWFIELDS,0.016,0.017,0.019,0.021,0.024,0.028,0.033,0.04,0.048,0.055,0.064,0.072,0.082,0.091,0.101,0.111,0.12,0.13,0.141,0.151,0.161,0.172,0.183,0.193,0.204,0.214,0.224,0.234,0.244,0.254,0.264,0.275,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
LOXLEY ROAD,0.132,0.135,0.14,0.146,0.154,0.164,0.177,0.197,0.216,0.237,0.259,0.282,0.307,0.332,0.358,0.384,0.41,0.437,0.464,0.491,0.519,0.547,0.575,0.604,0.634,0.659,0.685,0.712,0.738,0.765,0.793,0.82,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
MANCHESTER ROAD,0.012,0.022,0.036,0.056,0.081,0.109,0.151,0.212,0.274,0.337,0.407,0.48,0.557,0.636,0.715,0.796,0.878,0.961,1.045,1.13,1.217,1.305,1.394,1.484,1.575,1.655,1.737,1.819,1.902,1.986,2.071,2.158,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
MANSFIELD ROAD 1,0.729,0.784,0.868,0.985,1.133,1.299,1.545,1.904,2.269,2.64,3.048,3.479,3.933,4.393,4.861,5.335,5.817,6.305,6.8,7.302,7.811,8.327,8.85,9.38,9.916,10.388,10.866,11.349,11.838,12.334,12.834,13.341,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
MANSFIELD ROAD 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
MARKHAM GATES,2.283,2.355,2.467,2.62,2.816,3.034,3.359,3.832,4.312,4.801,5.339,5.907,6.505,7.112,7.728,8.353,8.988,9.631,10.284,10.945,11.616,12.296,12.985,13.683,14.39,15.012,15.641,16.278,16.923,17.575,18.235,18.903,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
