Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
GILDERSOME,0.584,0.625,0.683,0.755,0.837,0.927,1.028,1.136,1.242,1.346,1.448,1.548,1.64,1.725,1.806,1.882,1.953,2.02,2.082,2.14,2.195,2.246,2.288,2.322,2.354,2.386,2.418,2.448,2.477,2.505,2.533,2.559,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
GLEADLESS VALLEY,0.525,0.599,0.704,0.836,0.986,1.149,1.333,1.531,1.724,1.913,2.099,2.281,2.45,2.605,2.752,2.89,3.02,3.142,3.256,3.362,3.462,3.555,3.631,3.693,3.753,3.811,3.868,3.923,3.977,4.028,4.079,4.127,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
GOOLE,1.831,2.008,2.262,2.585,2.968,3.408,3.923,4.494,5.074,5.654,6.229,6.798,7.332,7.829,8.304,8.755,9.182,9.586,9.967,10.326,10.663,10.98,11.252,11.486,11.711,11.929,12.137,12.335,12.526,12.708,12.88,13.044,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
GRAINTHORPE,0.767,0.827,0.913,1.022,1.147,1.287,1.448,1.623,1.798,1.97,2.14,2.308,2.464,2.608,2.746,2.876,2.999,3.114,3.222,3.324,3.42,3.509,3.584,3.647,3.707,3.766,3.823,3.877,3.93,3.98,4.029,4.075,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
GREAT COATES,3.465,3.563,3.704,3.88,4.079,4.298,4.545,4.812,5.074,5.329,5.581,5.828,6.057,6.267,6.466,6.655,6.832,6.997,7.152,7.297,7.433,7.56,7.665,7.749,7.832,7.912,7.99,8.065,8.139,8.209,8.278,8.344,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
GREENHILL,0.537,0.582,0.645,0.724,0.814,0.913,1.025,1.145,1.263,1.378,1.492,1.603,1.707,1.802,1.892,1.977,2.057,2.132,2.202,2.267,2.329,2.386,2.433,2.472,2.509,2.545,2.58,2.615,2.648,2.68,2.711,2.74,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
GREYFRIARS RD,0.309,0.334,0.37,0.415,0.467,0.524,0.589,0.66,0.73,0.799,0.867,0.934,0.996,1.054,1.108,1.16,1.208,1.254,1.296,1.336,1.374,1.409,1.438,1.462,1.486,1.508,1.53,1.551,1.572,1.592,1.611,1.629,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
GREYFRIARS ROAD 3/4,0.344,0.368,0.402,0.444,0.493,0.547,0.608,0.674,0.74,0.805,0.868,0.931,0.99,1.043,1.094,1.143,1.188,1.231,1.271,1.309,1.344,1.377,1.404,1.427,1.449,1.47,1.49,1.51,1.53,1.548,1.566,1.583,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
GRIMETHORPE,0.933,0.978,1.042,1.123,1.215,1.316,1.431,1.556,1.679,1.799,1.917,2.034,2.142,2.242,2.336,2.425,2.509,2.588,2.662,2.731,2.796,2.856,2.906,2.947,2.987,3.026,3.064,3.1,3.135,3.169,3.202,3.233,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
GROVE STREET,0.129,0.143,0.164,0.19,0.219,0.251,0.287,0.326,0.365,0.402,0.439,0.476,0.509,0.54,0.57,0.598,0.624,0.648,0.671,0.692,0.712,0.731,0.746,0.759,0.771,0.783,0.794,0.806,0.816,0.827,0.837,0.847,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
GUARDIAN GLASS,0.446,0.457,0.472,0.492,0.516,0.542,0.574,0.609,0.644,0.679,0.714,0.749,0.782,0.812,0.841,0.868,0.894,0.919,0.942,0.964,0.985,1.004,1.021,1.035,1.049,1.062,1.074,1.087,1.098,1.109,1.12,1.13,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
HACKENTHORPE,1.621,1.696,1.803,1.937,2.088,2.254,2.44,2.641,2.837,3.029,3.217,3.402,3.573,3.73,3.879,4.02,4.152,4.275,4.39,4.498,4.6,4.694,4.771,4.833,4.894,4.953,5.011,5.067,5.121,5.174,5.225,5.274,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
HALIFAX 33/11KV,0.853,0.92,1.017,1.138,1.279,1.435,1.615,1.81,2.005,2.197,2.387,2.574,2.748,2.909,3.062,3.207,3.343,3.472,3.592,3.706,3.812,3.912,3.995,4.064,4.132,4.197,4.26,4.321,4.379,4.435,4.489,4.541,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
HALLAM STREET,0.583,0.62,0.672,0.738,0.812,0.892,0.983,1.081,1.177,1.27,1.362,1.452,1.536,1.612,1.685,1.753,1.818,1.878,1.934,1.987,2.036,2.082,2.12,2.15,2.18,2.209,2.237,2.264,2.29,2.316,2.341,2.365,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
HARDEN,0.307,0.329,0.36,0.398,0.442,0.489,0.543,0.601,0.658,0.713,0.767,0.821,0.87,0.916,0.959,0.999,1.037,1.073,1.106,1.138,1.167,1.194,1.216,1.234,1.252,1.269,1.286,1.302,1.318,1.333,1.348,1.362,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
HARPSWELL,7.07,7.105,7.154,7.216,7.286,7.364,7.453,7.549,7.644,7.737,7.828,7.919,8.003,8.08,8.153,8.222,8.287,8.348,8.406,8.459,8.51,8.557,8.596,8.628,8.659,8.689,8.719,8.747,8.774,8.801,8.826,8.851,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
HARWORTH,5.334,5.384,5.455,5.545,5.649,5.764,5.897,6.041,6.185,6.326,6.466,6.604,6.733,6.851,6.964,7.071,7.172,7.266,7.355,7.439,7.517,7.59,7.652,7.703,7.753,7.801,7.847,7.892,7.935,7.976,8.016,8.054,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
HAWORTH 1,0.529,0.561,0.609,0.668,0.734,0.807,0.889,0.978,1.064,1.148,1.231,1.313,1.389,1.458,1.524,1.586,1.644,1.698,1.749,1.797,1.842,1.883,1.917,1.945,1.972,1.998,2.024,2.048,2.072,2.095,2.118,2.14,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
HAWORTH 2,0.43,0.456,0.493,0.54,0.593,0.65,0.715,0.785,0.854,0.921,0.987,1.051,1.111,1.166,1.218,1.268,1.314,1.357,1.397,1.435,1.471,1.504,1.531,1.553,1.574,1.595,1.615,1.635,1.654,1.672,1.69,1.707,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
HAXEY,1.481,1.536,1.616,1.716,1.833,1.965,2.118,2.287,2.456,2.623,2.79,2.953,3.107,3.249,3.384,3.513,3.634,3.748,3.856,3.957,4.052,4.142,4.217,4.281,4.343,4.403,4.46,4.515,4.568,4.619,4.667,4.714,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
HAYTON,4.067,4.172,4.322,4.514,4.741,5.001,5.306,5.645,5.988,6.332,6.673,7.01,7.327,7.621,7.903,8.17,8.423,8.662,8.888,9.101,9.301,9.488,9.65,9.788,9.922,10.05,10.174,10.292,10.404,10.512,10.614,10.712,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
HAZLEHEAD,12.226,12.233,12.244,12.257,12.272,12.289,12.307,12.328,12.347,12.367,12.386,12.405,12.422,12.438,12.453,12.468,12.481,12.494,12.506,12.517,12.527,12.537,12.545,12.551,12.558,12.564,12.57,12.576,12.581,12.587,12.592,12.597,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
HEBDEN BRIDGE,0.297,0.318,0.348,0.385,0.428,0.476,0.53,0.59,0.65,0.709,0.767,0.824,0.877,0.926,0.973,1.017,1.059,1.098,1.135,1.17,1.202,1.233,1.258,1.279,1.3,1.32,1.339,1.358,1.375,1.393,1.409,1.425,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
HEDLEY CHASE,0.202,0.219,0.244,0.274,0.309,0.347,0.389,0.435,0.48,0.524,0.567,0.609,0.648,0.684,0.718,0.75,0.78,0.808,0.835,0.859,0.882,0.904,0.922,0.936,0.95,0.963,0.976,0.989,1.001,1.013,1.025,1.036,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
HEDON ROAD,0.232,0.237,0.244,0.253,0.264,0.275,0.288,0.301,0.314,0.326,0.339,0.351,0.362,0.372,0.382,0.391,0.399,0.407,0.415,0.422,0.428,0.434,0.439,0.443,0.446,0.45,0.454,0.457,0.461,0.464,0.467,0.47,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
HEMSWORTH,1.006,1.068,1.157,1.268,1.394,1.531,1.686,1.853,2.017,2.176,2.333,2.488,2.63,2.762,2.886,3.003,3.114,3.217,3.313,3.404,3.488,3.567,3.632,3.684,3.735,3.785,3.833,3.88,3.926,3.97,4.012,4.053,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
HESSLE ROAD 1,0.284,0.32,0.372,0.437,0.514,0.601,0.701,0.812,0.923,1.034,1.143,1.252,1.353,1.447,1.536,1.621,1.701,1.777,1.848,1.915,1.978,2.037,2.087,2.13,2.171,2.21,2.249,2.285,2.32,2.354,2.386,2.417,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
HESSLE ROAD 2,0.332,0.366,0.415,0.476,0.548,0.628,0.722,0.824,0.927,1.029,1.13,1.229,1.322,1.408,1.491,1.568,1.642,1.711,1.776,1.838,1.895,1.949,1.995,2.033,2.071,2.107,2.141,2.175,2.207,2.237,2.267,2.295,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
HIBALDSTOW,4.389,4.532,4.737,4.995,5.293,5.628,6.013,6.435,6.855,7.27,7.681,8.086,8.464,8.814,9.147,9.462,9.759,10.039,10.302,10.549,10.781,10.999,11.181,11.335,11.483,11.627,11.765,11.898,12.026,12.149,12.267,12.38,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
HICKLETON,7.879,7.915,7.968,8.033,8.107,8.189,8.282,8.382,8.481,8.578,8.674,8.768,8.855,8.936,9.012,9.084,9.152,9.215,9.275,9.331,9.383,9.432,9.472,9.505,9.538,9.569,9.599,9.629,9.657,9.684,9.711,9.736,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
HILLCREST,0.498,0.584,0.706,0.86,1.033,1.222,1.436,1.666,1.891,2.109,2.325,2.537,2.733,2.912,3.083,3.243,3.394,3.536,3.667,3.791,3.907,4.015,4.103,4.174,4.244,4.311,4.377,4.441,4.503,4.563,4.621,4.678,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
HOLBECK,0.703,0.768,0.862,0.98,1.112,1.257,1.421,1.597,1.768,1.936,2.101,2.263,2.413,2.55,2.68,2.804,2.919,3.027,3.128,3.222,3.311,3.394,3.461,3.516,3.569,3.621,3.671,3.72,3.767,3.813,3.858,3.901,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
HOLDERNESS,2.143,2.264,2.438,2.655,2.905,3.183,3.501,3.846,4.189,4.526,4.858,5.186,5.491,5.772,6.04,6.293,6.531,6.755,6.965,7.162,7.347,7.52,7.664,7.784,7.9,8.013,8.121,8.226,8.327,8.425,8.519,8.608,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
HOLME UPON SPALDING MOOR,3.434,3.477,3.539,3.618,3.711,3.818,3.944,4.083,4.224,4.365,4.505,4.643,4.773,4.894,5.01,5.119,5.223,5.321,5.414,5.501,5.583,5.66,5.726,5.783,5.838,5.891,5.941,5.989,6.036,6.08,6.122,6.162,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
HONLEY,3.329,3.398,3.497,3.621,3.762,3.917,4.092,4.28,4.465,4.646,4.824,4.999,5.162,5.311,5.453,5.586,5.712,5.829,5.939,6.042,6.139,6.229,6.303,6.364,6.422,6.48,6.535,6.589,6.641,6.691,6.74,6.787,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
HOPE,1.149,1.157,1.168,1.183,1.2,1.219,1.242,1.267,1.293,1.319,1.345,1.37,1.394,1.416,1.438,1.458,1.477,1.495,1.512,1.528,1.543,1.558,1.57,1.58,1.591,1.6,1.61,1.619,1.627,1.635,1.643,1.65,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
HORBURY,0.935,1.015,1.13,1.273,1.436,1.614,1.814,2.031,2.242,2.449,2.652,2.852,3.037,3.206,3.367,3.519,3.662,3.795,3.92,4.037,4.147,4.249,4.333,4.4,4.467,4.531,4.593,4.654,4.713,4.77,4.825,4.878,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
HOUGHTON MAIN,15.727,15.777,15.849,15.94,16.043,16.156,16.285,16.425,16.562,16.697,16.83,16.96,17.081,17.193,17.299,17.399,17.493,17.581,17.664,17.741,17.814,17.882,17.938,17.984,18.028,18.072,18.114,18.155,18.194,18.232,18.269,18.304,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
HULL EAST 33/11KV,3.16,3.274,3.438,3.647,3.893,4.173,4.5,4.863,5.229,5.594,5.956,6.313,6.649,6.961,7.258,7.54,7.808,8.06,8.298,8.522,8.733,8.931,9.1,9.244,9.383,9.518,9.647,9.77,9.888,10.002,10.109,10.212,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
HUMBER ROAD,0.004,0.004,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
HUNMANBY,1.073,1.196,1.373,1.597,1.857,2.15,2.489,2.86,3.232,3.601,3.966,4.326,4.662,4.974,5.27,5.552,5.817,6.067,6.302,6.524,6.732,6.927,7.091,7.23,7.364,7.494,7.619,7.739,7.854,7.965,8.071,8.172,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
ICI FIBRES,4.02,4.065,4.129,4.209,4.301,4.402,4.518,4.644,4.769,4.891,5.012,5.13,5.241,5.343,5.439,5.531,5.617,5.698,5.773,5.844,5.911,5.973,6.025,6.068,6.109,6.15,6.189,6.226,6.263,6.298,6.331,6.364,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
IDLE,0.646,0.724,0.836,0.975,1.133,1.306,1.5,1.71,1.915,2.115,2.312,2.505,2.684,2.848,3.004,3.151,3.289,3.418,3.539,3.652,3.758,3.856,3.937,4.002,4.066,4.128,4.189,4.247,4.304,4.359,4.412,4.464,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
ILKLEY,0.887,0.951,1.043,1.157,1.287,1.429,1.589,1.761,1.929,2.093,2.255,2.413,2.56,2.695,2.823,2.944,3.057,3.163,3.262,3.355,3.442,3.523,3.589,3.643,3.695,3.746,3.796,3.844,3.89,3.936,3.979,4.021,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
INGS LANE,0.36,0.417,0.501,0.613,0.762,0.951,1.187,1.463,1.759,2.066,2.373,2.681,2.974,3.253,3.52,3.777,4.022,4.257,4.482,4.694,4.895,5.084,5.256,5.411,5.56,5.702,5.836,5.962,6.081,6.194,6.299,6.396,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
IVESON HOUSE,0.818,0.899,1.015,1.159,1.323,1.501,1.703,1.919,2.131,2.337,2.541,2.74,2.925,3.094,3.255,3.406,3.549,3.682,3.806,3.923,4.032,4.134,4.217,4.284,4.349,4.413,4.475,4.536,4.594,4.651,4.706,4.759,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
JARRATT STREET,0.676,0.731,0.81,0.909,1.023,1.148,1.292,1.448,1.601,1.752,1.902,2.048,2.185,2.311,2.43,2.543,2.65,2.749,2.843,2.931,3.013,3.09,3.154,3.207,3.259,3.308,3.356,3.403,3.448,3.491,3.533,3.573,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
KEDDINGTON ROAD,9.592,9.756,9.992,10.288,10.63,11.012,11.45,11.929,12.405,12.875,13.34,13.797,14.224,14.618,14.993,15.348,15.683,15.998,16.293,16.571,16.832,17.076,17.281,17.451,17.617,17.777,17.932,18.081,18.224,18.362,18.494,18.621,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
KEIGHLEY,1.116,1.159,1.222,1.301,1.389,1.486,1.595,1.713,1.828,1.941,2.051,2.16,2.26,2.353,2.44,2.523,2.6,2.673,2.74,2.804,2.863,2.919,2.964,3.001,3.037,3.072,3.106,3.138,3.17,3.201,3.231,3.26,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
KENMORE ROAD,5.387,5.423,5.476,5.541,5.615,5.696,5.788,5.886,5.983,6.077,6.169,6.26,6.345,6.422,6.495,6.565,6.63,6.69,6.747,6.801,6.85,6.897,6.935,6.966,6.996,7.025,7.054,7.082,7.108,7.134,7.159,7.184,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
KILLINGHALL ROAD,0.014,0.017,0.021,0.026,0.032,0.038,0.045,0.053,0.06,0.068,0.075,0.082,0.089,0.095,0.1,0.106,0.111,0.116,0.12,0.124,0.128,0.132,0.135,0.137,0.139,0.142,0.144,0.146,0.148,0.15,0.152,0.154,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
KILNHURST,2.702,2.85,3.062,3.327,3.628,3.958,4.331,4.733,5.128,5.513,5.892,6.265,6.611,6.928,7.229,7.513,7.78,8.03,8.264,8.483,8.688,8.88,9.037,9.165,9.29,9.411,9.529,9.643,9.753,9.86,9.964,10.063,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
KING GEORGE DOCK,0.147,0.151,0.156,0.163,0.171,0.18,0.189,0.199,0.209,0.219,0.228,0.238,0.246,0.254,0.261,0.268,0.274,0.281,0.286,0.291,0.296,0.301,0.305,0.308,0.31,0.313,0.316,0.319,0.321,0.324,0.326,0.329,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
KIRK DRIVE,0.562,0.616,0.692,0.788,0.896,1.015,1.148,1.292,1.433,1.57,1.705,1.837,1.96,2.073,2.18,2.28,2.375,2.464,2.546,2.624,2.697,2.764,2.82,2.865,2.908,2.951,2.992,3.032,3.071,3.109,3.146,3.181,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
KIRK SANDALL,1.655,1.724,1.824,1.948,2.091,2.25,2.43,2.626,2.82,3.01,3.198,3.383,3.554,3.713,3.863,4.006,4.14,4.265,4.383,4.494,4.597,4.694,4.775,4.842,4.906,4.969,5.029,5.088,5.145,5.199,5.252,5.302,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
KIRKBURN,6.18,6.225,6.291,6.375,6.474,6.586,6.717,6.863,7.009,7.155,7.301,7.444,7.578,7.703,7.822,7.936,8.043,8.144,8.239,8.329,8.413,8.492,8.56,8.618,8.674,8.728,8.779,8.829,8.876,8.921,8.964,9.006,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
KIVETON PARK,5.967,6.029,6.12,6.233,6.361,6.503,6.663,6.837,7.007,7.174,7.339,7.5,7.651,7.789,7.92,8.044,8.16,8.269,8.371,8.467,8.557,8.641,8.71,8.766,8.821,8.875,8.927,8.977,9.026,9.073,9.118,9.161,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
KNOSTROP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
LEA ROAD,2.237,2.386,2.601,2.87,3.177,3.515,3.9,4.318,4.729,5.133,5.531,5.922,6.286,6.62,6.938,7.239,7.521,7.786,8.034,8.267,8.486,8.69,8.859,8.997,9.132,9.264,9.39,9.513,9.632,9.746,9.856,9.962,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
LEASOWE ROAD,0.895,0.938,1,1.077,1.165,1.26,1.367,1.483,1.596,1.707,1.815,1.922,2.021,2.111,2.197,2.278,2.354,2.425,2.491,2.554,2.612,2.667,2.711,2.747,2.782,2.816,2.849,2.881,2.913,2.943,2.972,3,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
LEDSTON,1.725,1.79,1.882,1.997,2.128,2.271,2.432,2.607,2.777,2.944,3.108,3.269,3.418,3.555,3.686,3.808,3.924,4.032,4.132,4.227,4.316,4.398,4.466,4.521,4.575,4.627,4.677,4.727,4.774,4.82,4.865,4.908,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
LEEDS ROAD,0.615,0.643,0.682,0.731,0.787,0.848,0.916,0.99,1.062,1.132,1.201,1.269,1.332,1.39,1.444,1.496,1.544,1.589,1.632,1.671,1.708,1.743,1.771,1.794,1.817,1.838,1.859,1.88,1.9,1.919,1.938,1.956,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
LEGRAMS MILL LANE,0.263,0.308,0.373,0.453,0.544,0.643,0.755,0.875,0.993,1.108,1.222,1.333,1.436,1.53,1.62,1.705,1.784,1.858,1.927,1.993,2.054,2.11,2.157,2.194,2.231,2.267,2.302,2.335,2.368,2.4,2.43,2.46,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
LEYLANDS ROAD,0.04,0.052,0.07,0.093,0.119,0.147,0.178,0.212,0.245,0.277,0.309,0.341,0.369,0.396,0.421,0.445,0.467,0.488,0.507,0.526,0.543,0.559,0.572,0.582,0.592,0.602,0.612,0.622,0.631,0.64,0.648,0.657,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
LIVERSEDGE,0.931,0.979,1.049,1.135,1.234,1.342,1.464,1.596,1.725,1.852,1.977,2.099,2.213,2.317,2.416,2.509,2.597,2.679,2.756,2.828,2.896,2.959,3.011,3.053,3.094,3.134,3.173,3.21,3.247,3.282,3.316,3.349,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
LOUTH,2.39,2.551,2.782,3.072,3.408,3.782,4.212,4.682,5.148,5.609,6.064,6.513,6.932,7.318,7.686,8.034,8.362,8.671,8.961,9.233,9.489,9.728,9.929,10.096,10.258,10.416,10.567,10.713,10.854,10.989,11.119,11.243,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
LOW MOOR,0.533,0.562,0.602,0.653,0.71,0.773,0.843,0.92,0.994,1.067,1.138,1.208,1.273,1.333,1.39,1.443,1.493,1.54,1.584,1.625,1.663,1.699,1.729,1.752,1.776,1.798,1.82,1.841,1.862,1.882,1.901,1.92,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
LOWFIELDS,0.073,0.074,0.077,0.079,0.083,0.087,0.091,0.096,0.1,0.105,0.11,0.114,0.118,0.122,0.126,0.129,0.133,0.136,0.139,0.141,0.144,0.146,0.148,0.15,0.152,0.153,0.155,0.156,0.158,0.159,0.16,0.161,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
LOXLEY ROAD,0.171,0.175,0.181,0.189,0.198,0.207,0.218,0.23,0.241,0.252,0.263,0.273,0.283,0.292,0.301,0.309,0.317,0.324,0.33,0.336,0.342,0.348,0.352,0.356,0.359,0.363,0.366,0.369,0.372,0.375,0.378,0.381,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
MANCHESTER ROAD,0.082,0.096,0.115,0.139,0.167,0.197,0.231,0.267,0.303,0.337,0.371,0.405,0.436,0.465,0.492,0.517,0.541,0.563,0.584,0.604,0.622,0.64,0.654,0.665,0.676,0.687,0.697,0.707,0.717,0.727,0.736,0.745,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
MANSFIELD ROAD 1,0.747,0.826,0.939,1.08,1.24,1.414,1.611,1.823,2.03,2.231,2.43,2.625,2.805,2.971,3.128,3.276,3.415,3.545,3.667,3.781,3.887,3.987,4.068,4.134,4.198,4.261,4.321,4.38,4.437,4.493,4.546,4.598,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
MANSFIELD ROAD 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
MARKHAM GATES,2.469,2.592,2.77,2.992,3.247,3.529,3.851,4.201,4.546,4.885,5.22,5.549,5.856,6.138,6.406,6.66,6.899,7.123,7.333,7.53,7.715,7.888,8.032,8.15,8.265,8.377,8.485,8.59,8.691,8.788,8.881,8.971,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
MARMION ROAD,1.061,1.158,1.297,1.47,1.666,1.88,2.121,2.381,2.635,2.882,3.125,3.365,3.586,3.789,3.982,4.164,4.334,4.494,4.643,4.783,4.913,5.036,5.135,5.216,5.294,5.371,5.446,5.518,5.588,5.656,5.722,5.785,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
MARSDEN ROAD,0.408,0.456,0.524,0.61,0.707,0.813,0.933,1.063,1.19,1.313,1.435,1.555,1.666,1.768,1.865,1.956,2.042,2.122,2.197,2.268,2.334,2.395,2.446,2.487,2.526,2.565,2.603,2.64,2.675,2.709,2.743,2.775,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
MARTONGATE,1.587,1.771,2.035,2.37,2.768,3.224,3.758,4.352,4.953,5.555,6.152,6.743,7.297,7.814,8.306,8.775,9.218,9.637,10.032,10.405,10.755,11.084,11.367,11.609,11.843,12.069,12.285,12.491,12.689,12.877,13.057,13.227,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
MELTHAM,1.981,2.029,2.099,2.185,2.283,2.391,2.513,2.645,2.774,2.9,3.024,3.146,3.26,3.364,3.462,3.556,3.643,3.725,3.802,3.874,3.941,4.004,4.056,4.098,4.139,4.179,4.217,4.255,4.291,4.326,4.36,4.393,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
MEXBOROUGH 1_2,2.318,2.462,2.669,2.928,3.224,3.552,3.926,4.333,4.734,5.128,5.517,5.899,6.255,6.583,6.895,7.189,7.466,7.727,7.97,8.2,8.414,8.615,8.782,8.919,9.053,9.182,9.308,9.429,9.546,9.659,9.767,9.872,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
MIDDLETON TOWN STREET,1.207,1.278,1.38,1.508,1.652,1.809,1.987,2.178,2.365,2.546,2.726,2.902,3.064,3.214,3.355,3.489,3.615,3.732,3.841,3.944,4.04,4.13,4.204,4.263,4.321,4.377,4.432,4.485,4.536,4.586,4.635,4.681,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
